54818,00:00.0,10411
54819,00:00.0,10891
54828,00:00.0,12205
54830,00:00.0,7292
54835,00:00.0,216
54854,00:00.0,11381
54863,00:00.0,6208
54866,00:00.0,9558
54877,00:00.0,10641
54883,00:00.0,9954
54889,00:00.0,6616
54894,00:00.0,9136
54898,00:00.0,5156
54915,00:00.0,5696
54934,00:00.0,3551
54944,00:00.0,3454
54948,00:00.0,8859
54949,00:00.0,4556
54958,00:00.0,4043
54961,00:00.0,9816
54963,00:00.0,6623
54966,00:00.0,5450
54967,00:00.0,2961
54969,00:00.0,241
54972,00:00.0,6395
54973,00:00.0,5907
54975,00:00.0,9872
54976,00:00.0,10273
54980,00:00.0,3760
54982,00:00.0,3255
54983,00:00.0,774
54984,00:00.0,2774
54988,00:00.0,11552
54990,00:00.0,6664
54992,00:00.0,4859
54997,00:00.0,2301
55003,00:00.0,179
55004,00:00.0,8299
55005,00:00.0,10266
55009,00:00.0,12012
55021,00:00.0,4094
55022,00:00.0,4865
55024,00:00.0,2970
55025,00:00.0,7359
55027,00:00.0,5674
55031,00:00.0,8694
55045,00:00.0,9717
55053,00:00.0,11939
55060,00:00.0,5470
55061,00:00.0,9580
55065,00:00.0,8392
55067,00:00.0,3465
55079,00:00.0,8626
55080,00:00.0,4016
55081,00:00.0,4508
55084,00:00.0,1255
55086,00:00.0,3190
55090,00:00.0,12088
55091,00:00.0,4026
55092,00:00.0,6760
55093,00:00.0,3546
55103,00:00.0,6049
55111,00:00.0,374
55114,00:00.0,7671
55122,00:00.0,2368
55125,00:00.0,8790
55127,00:00.0,4323
55132,00:00.0,7716
55134,00:00.0,6493
55135,00:00.0,8591
55138,00:00.0,5447
55139,00:00.0,6453
55142,00:00.0,11948
55143,00:00.0,8933
55155,00:00.0,3752
55163,00:00.0,11876
55169,00:00.0,7038
55175,00:00.0,12167
55179,00:00.0,11682
55183,00:00.0,7424
55186,00:00.0,7867
55189,00:00.0,7389
55196,00:00.0,12056
55199,00:00.0,4376
55209,00:00.0,1262
55217,00:00.0,2953
55227,00:00.0,9992
55230,00:00.0,7631
55232,00:00.0,10010
55236,00:00.0,4212
55237,00:00.0,2112
55239,00:00.0,2975
55240,00:00.0,11285
55244,00:00.0,1367
55247,00:00.0,9515
55248,00:00.0,522
55257,00:00.0,6342
55259,00:00.0,10570
55260,00:00.0,7551
55261,00:00.0,8598
55267,00:00.0,5926
55269,00:00.0,3638
55274,00:00.0,5119
55275,00:00.0,1287
55276,00:00.0,10728
55288,00:00.0,2548
55291,00:00.0,9636
55295,00:00.0,4945
55299,00:00.0,2851
55300,00:00.0,5632
55310,00:00.0,3742
55312,00:00.0,8227
55313,00:00.0,9415
55323,00:00.0,518
55331,00:00.0,4662
55332,00:00.0,489
55338,00:00.0,12396
55342,00:00.0,11793
55343,00:00.0,11625
55350,00:00.0,1357
55355,00:00.0,4861
55360,00:00.0,6471
55366,00:00.0,2559
55369,00:00.0,11848
55374,00:00.0,9990
55379,00:00.0,1336
55390,00:00.0,2285
55393,00:00.0,4888
55400,00:00.0,5427
55403,00:00.0,1454
55408,00:00.0,892
55411,00:00.0,9898
55412,00:00.0,9975
55414,00:00.0,8957
55422,00:00.0,9383
55425,00:00.0,5496
55433,00:00.0,11471
55436,00:00.0,2574
55437,00:00.0,8978
55439,00:00.0,7468
55444,00:00.0,11442
55449,00:00.0,10988
55459,00:00.0,2116
55466,00:00.0,4608
55472,00:00.0,2659
55473,00:00.0,234
55478,00:00.0,5148
55483,00:00.0,6011
55484,00:00.0,2990
55486,00:00.0,9528
55498,00:00.0,4553
55503,00:00.0,8158
55511,00:00.0,4232
55528,00:00.0,2395
55530,00:00.0,3203
55533,00:00.0,528
55535,00:00.0,10317
55537,00:00.0,1513
55551,00:00.0,2793
55556,00:00.0,7445
55561,00:00.0,8506
55573,00:00.0,12412
55574,00:00.0,2656
55577,00:00.0,3452
55579,00:00.0,11385
55580,00:00.0,476
55584,00:00.0,1920
55589,00:00.0,1070
55591,00:00.0,9470
55596,00:00.0,6719
55598,00:00.0,7791
55604,00:00.0,5428
55608,00:00.0,342
55616,00:00.0,1624
55626,00:00.0,3257
55628,00:00.0,8533
55630,00:00.0,7250
55632,00:00.0,4916
55633,00:00.0,9953
55635,00:00.0,9093
55651,00:00.0,2785
55659,00:00.0,3777
55661,00:00.0,5498
55667,00:00.0,10050
55676,00:00.0,9995
55679,00:00.0,8929
55682,00:00.0,2172
55686,00:00.0,11328
55689,00:00.0,6140
55690,00:00.0,5146
55693,00:00.0,6671
55695,00:00.0,4964
55699,00:00.0,1873
55703,00:00.0,11720
55704,00:00.0,9711
55722,00:00.0,3735
55723,00:00.0,7809
55725,00:00.0,793
55733,00:00.0,4085
55740,00:00.0,12173
55751,00:00.0,11678
55754,00:00.0,4647
55756,00:00.0,4481
55760,00:00.0,4750
55765,00:00.0,1957
55769,00:00.0,11956
55775,00:00.0,4076
55778,00:00.0,574
55780,00:00.0,12321
55789,00:00.0,5134
55790,00:00.0,3955
55792,00:00.0,1107
55793,00:00.0,9778
55797,00:00.0,2181
55828,00:00.0,10631
55831,00:00.0,7632
55842,00:00.0,6387
55849,00:00.0,5084
55855,00:00.0,4060
55858,00:00.0,7047
55862,00:00.0,4345
55863,00:00.0,5400
55867,00:00.0,3520
55868,00:00.0,1747
55869,00:00.0,1710
55887,00:00.0,6709
55888,00:00.0,680
55902,00:00.0,11788
55905,00:00.0,7771
55906,00:00.0,633
55909,00:00.0,6337
55914,00:00.0,10681
55916,00:00.0,3212
55917,00:00.0,2572
55921,00:00.0,1932
55923,00:00.0,7140
55924,00:00.0,3035
55933,00:00.0,10739
55934,00:00.0,5274
55936,00:00.0,4500
55944,00:00.0,3734
55947,00:00.0,7875
55953,00:00.0,8801
55965,00:00.0,10030
55966,00:00.0,5512
55968,00:00.0,6953
55971,00:00.0,5534
55972,00:00.0,8570
55974,00:00.0,3530
55983,00:00.0,5685
55986,00:00.0,7117
56000,00:00.0,6976
56006,00:00.0,10500
56007,00:00.0,2503
56019,00:00.0,907
56022,00:00.0,5044
56032,00:00.0,446
56033,00:00.0,9981
56039,00:00.0,11764
56040,00:00.0,3635
56041,00:00.0,207
56052,00:00.0,12104
56054,00:00.0,6875
56058,00:00.0,2526
56060,00:00.0,9279
56061,00:00.0,9187
56063,00:00.0,8871
56074,00:00.0,702
56082,00:00.0,8265
56085,00:00.0,6732
56096,00:00.0,6134
56098,00:00.0,2979
56105,00:00.0,10419
56113,00:00.0,6498
56115,00:00.0,3926
56117,00:00.0,9618
56136,00:00.0,7755
56151,00:00.0,6732
56155,00:00.0,42
56157,00:00.0,9581
56160,00:00.0,3215
56162,00:00.0,8873
56170,00:00.0,9551
56182,00:00.0,8141
56187,00:00.0,7883
56189,00:00.0,6459
56195,00:00.0,7815
56197,00:00.0,10455
56199,00:00.0,4190
56208,00:00.0,7027
56225,00:00.0,10303
56231,00:00.0,1658
56238,00:00.0,4566
56239,00:00.0,2293
56241,00:00.0,4098
56242,00:00.0,9320
56245,00:00.0,4586
56256,00:00.0,5410
56259,00:00.0,10746
56260,00:00.0,6871
56264,00:00.0,4134
56266,00:00.0,10048
56283,00:00.0,4517
56285,00:00.0,7654
56286,00:00.0,8168
56288,00:00.0,908
56289,00:00.0,162
56290,00:00.0,4833
56294,00:00.0,10796
56298,00:00.0,10284
56303,00:00.0,4484
56305,00:00.0,7528
56306,00:00.0,3027
56315,00:00.0,7712
56316,00:00.0,4256
56321,00:00.0,7863
56323,00:00.0,10490
56328,00:00.0,1211
56331,00:00.0,2941
56338,00:00.0,9720
56339,00:00.0,9984
56341,00:00.0,252
56347,00:00.0,12261
56348,00:00.0,7140
56349,00:00.0,6201
56354,00:00.0,7694
56357,00:00.0,6268
56359,00:00.0,1025
56367,00:00.0,2461
56368,00:00.0,11501
56373,00:00.0,5127
56381,00:00.0,4384
56389,00:00.0,5815
56399,00:00.0,1444
56407,00:00.0,10093
56409,00:00.0,8320
56411,00:00.0,10054
56421,00:00.0,3622
56422,00:00.0,8820
56426,00:00.0,5950
56429,00:00.0,10853
56431,00:00.0,11006
56449,00:00.0,9609
56451,00:00.0,11116
56453,00:00.0,10761
56455,00:00.0,11696
56459,00:00.0,9749
56462,00:00.0,5059
56465,00:00.0,1200
56466,00:00.0,2016
56471,00:00.0,8790
56494,00:00.0,7852
56499,00:00.0,1045
56502,00:00.0,9222
56511,00:00.0,4001
56518,00:00.0,697
56519,00:00.0,6543
56524,00:00.0,514
56525,00:00.0,5754
56528,00:00.0,4558
56537,00:00.0,95
56543,00:00.0,1700
56546,00:00.0,1872
56547,00:00.0,4706
56548,00:00.0,5106
56549,00:00.0,5486
56553,00:00.0,6844
56558,00:00.0,10619
56566,00:00.0,9097
56570,00:00.0,10360
56571,00:00.0,4249
56574,00:00.0,8406
56579,00:00.0,2913
56587,00:00.0,8749
56593,00:00.0,3083
56594,00:00.0,12413
56597,00:00.0,10354
56599,00:00.0,1499
56617,00:00.0,4054
56625,00:00.0,2857
56628,00:00.0,8684
56631,00:00.0,8415
56633,00:00.0,10506
56639,00:00.0,5457
56645,00:00.0,5347
56651,00:00.0,9642
56652,00:00.0,2644
56654,00:00.0,2669
56656,00:00.0,4249
56660,00:00.0,1075
56663,00:00.0,10377
56668,00:00.0,3970
56669,00:00.0,12111
56678,00:00.0,3091
56679,00:00.0,11797
56684,00:00.0,1220
56685,00:00.0,5627
56689,00:00.0,3376
56690,00:00.0,3142
56693,00:00.0,5725
56704,00:00.0,10377
56708,00:00.0,11434
56713,00:00.0,12143
56715,00:00.0,1282
56719,00:00.0,8579
56720,00:00.0,7421
56723,00:00.0,3187
56726,00:00.0,8011
56728,00:00.0,5515
56733,00:00.0,6896
56736,00:00.0,109
56737,00:00.0,11934
56738,00:00.0,6992
56744,00:00.0,5209
56745,00:00.0,12394
56750,00:00.0,11468
56752,00:00.0,7570
56755,00:00.0,11529
56760,00:00.0,2485
56764,00:00.0,5172
56766,00:00.0,6649
56767,00:00.0,7765
56769,00:00.0,1059
56777,00:00.0,8131
56789,00:00.0,7260
56791,00:00.0,6160
56792,00:00.0,10111
56793,00:00.0,3570
56794,00:00.0,10101
56796,00:00.0,1591
56800,00:00.0,6546
56807,00:00.0,1543
56820,00:00.0,2212
56822,00:00.0,6790
56824,00:00.0,1595
56837,00:00.0,9363
56853,00:00.0,10237
56855,00:00.0,1407
56857,00:00.0,6696
56862,00:00.0,12044
56863,00:00.0,2693
56875,00:00.0,1473
56877,00:00.0,7409
56879,00:00.0,7633
56880,00:00.0,7794
56885,00:00.0,28
56887,00:00.0,7491
56889,00:00.0,8734
56890,00:00.0,9588
56892,00:00.0,4175
56897,00:00.0,7106
56903,00:00.0,2150
56916,00:00.0,5563
56917,00:00.0,72
56918,00:00.0,11906
56925,00:00.0,11437
56926,00:00.0,6459
56929,00:00.0,5012
56936,00:00.0,7956
56939,00:00.0,4082
56940,00:00.0,5793
56941,00:00.0,10172
56943,00:00.0,8815
56946,00:00.0,881
56958,00:00.0,2553
56963,00:00.0,5665
56967,00:00.0,9606
56968,00:00.0,10639
56970,00:00.0,2255
56971,00:00.0,10916
56973,00:00.0,8541
56974,00:00.0,8330
56976,00:00.0,11813
56981,00:00.0,7670
56983,00:00.0,4239
56986,00:00.0,3221
56987,00:00.0,7033
56997,00:00.0,2725
57003,00:00.0,9714
57005,00:00.0,8167
57013,00:00.0,3564
57014,00:00.0,5297
57019,00:00.0,6035
57020,00:00.0,10693
57022,00:00.0,6416
57025,00:00.0,9432
57028,00:00.0,8502
57034,00:00.0,10306
57037,00:00.0,8963
57040,00:00.0,795
57047,00:00.0,8207
57050,00:00.0,10742
57062,00:00.0,10398
57066,00:00.0,6042
57069,00:00.0,8052
57071,00:00.0,11012
57073,00:00.0,8627
57076,00:00.0,7777
57086,00:00.0,5540
57089,00:00.0,3604
57090,00:00.0,1446
57091,00:00.0,1185
57094,00:00.0,4647
57096,00:00.0,1131
57099,00:00.0,3648
57100,00:00.0,2288
57103,00:00.0,1414
57107,00:00.0,11573
57116,00:00.0,1074
57121,00:00.0,3264
57123,00:00.0,2849
57129,00:00.0,7013
57130,00:00.0,9933
57138,00:00.0,879
57141,00:00.0,10308
57144,00:00.0,6624
57147,00:00.0,11134
57149,00:00.0,3906
57154,00:00.0,11768
57160,00:00.0,4590
57164,00:00.0,11781
57165,00:00.0,2362
57181,00:00.0,2186
57189,00:00.0,3517
57192,00:00.0,5314
57195,00:00.0,359
57199,00:00.0,10754
57200,00:00.0,1271
57203,00:00.0,6918
57210,00:00.0,6500
57214,00:00.0,7317
57215,00:00.0,6778
57218,00:00.0,7707
57223,00:00.0,12288
57226,00:00.0,8666
57238,00:00.0,1189
57241,00:00.0,2420
57246,00:00.0,11606
57247,00:00.0,6733
57251,00:00.0,5608
57253,00:00.0,1242
57254,00:00.0,5355
57255,00:00.0,9533
57257,00:00.0,9585
57259,00:00.0,12089
57261,00:00.0,11081
57266,00:00.0,2907
57270,00:00.0,7460
57273,00:00.0,11743
57289,00:00.0,561
57300,00:00.0,2995
57302,00:00.0,857
57304,00:00.0,10041
57306,00:00.0,8628
57308,00:00.0,2581
57309,00:00.0,3696
57317,00:00.0,5714
57319,00:00.0,3394
57326,00:00.0,5083
57341,00:00.0,4063
57344,00:00.0,9040
57349,00:00.0,11539
57359,00:00.0,2378
57361,00:00.0,827
57364,00:00.0,5565
57365,00:00.0,10082
57366,00:00.0,8885
57373,00:00.0,12020
57380,00:00.0,9037
57384,00:00.0,8897
57389,00:00.0,4137
57394,00:00.0,4224
57401,00:00.0,2879
57404,00:00.0,8123
57413,00:00.0,3803
57415,00:00.0,956
57434,00:00.0,290
57436,00:00.0,1798
57448,00:00.0,9153
57452,00:00.0,11564
57468,00:00.0,5337
57473,00:00.0,6748
57476,00:00.0,7275
57477,00:00.0,6155
57497,00:00.0,6983
57499,00:00.0,4176
57503,00:00.0,3559
57506,00:00.0,2403
57507,00:00.0,1742
57517,00:00.0,2581
57527,00:00.0,6836
57528,00:00.0,8989
57534,00:00.0,4299
57536,00:00.0,6763
57540,00:00.0,11857
57543,00:00.0,3001
57547,00:00.0,3427
57552,00:00.0,7457
57553,00:00.0,11132
57554,00:00.0,2513
57561,00:00.0,2848
57563,00:00.0,11280
57567,00:00.0,6269
57571,00:00.0,11800
57574,00:00.0,6790
57576,00:00.0,6110
57580,00:00.0,4049
57582,00:00.0,4176
57583,00:00.0,9221
57584,00:00.0,9866
57589,00:00.0,7261
57592,00:00.0,9909
57596,00:00.0,2634
57597,00:00.0,4574
57599,00:00.0,4500
57608,00:00.0,8707
57618,00:00.0,10298
57620,00:00.0,10205
57624,00:00.0,11505
57632,00:00.0,2024
57637,00:00.0,2989
57645,00:00.0,2630
57648,00:00.0,11554
57658,00:00.0,629
57662,00:00.0,1344
57666,00:00.0,11508
57671,00:00.0,9920
57675,00:00.0,595
57676,00:00.0,6799
57681,00:00.0,1218
57687,00:00.0,4896
57689,00:00.0,11054
57696,00:00.0,656
57701,00:00.0,4878
57712,00:00.0,8704
57715,00:00.0,243
57720,00:00.0,7644
57724,00:00.0,5575
57729,00:00.0,611
57732,00:00.0,11616
57738,00:00.0,2052
57744,00:00.0,12397
57746,00:00.0,9303
57755,00:00.0,4009
57760,00:00.0,8330
57763,00:00.0,5293
57767,00:00.0,1338
57771,00:00.0,4354
57772,00:00.0,2428
57774,00:00.0,11196
57775,00:00.0,6073
57780,00:00.0,4369
57787,00:00.0,12294
57797,00:00.0,7094
57798,00:00.0,4323
57813,00:00.0,5787
57815,00:00.0,7846
57816,00:00.0,4153
57823,00:00.0,8143
57824,00:00.0,5125
57825,00:00.0,6124
57826,00:00.0,5072
57849,00:00.0,7636
57850,00:00.0,11954
57851,00:00.0,12118
57861,00:00.0,4144
57864,00:00.0,8807
57873,00:00.0,1780
57874,00:00.0,11931
57881,00:00.0,9000
57884,00:00.0,1034
57890,00:00.0,2860
57891,00:00.0,8917
57901,00:00.0,11866
57903,00:00.0,11084
57924,00:00.0,4669
57925,00:00.0,1269
57931,00:00.0,12010
57934,00:00.0,3032
57938,00:00.0,11210
57942,00:00.0,3095
57944,00:00.0,7867
57946,00:00.0,4226
57951,00:00.0,7983
57952,00:00.0,8434
57953,00:00.0,5076
57955,00:00.0,6366
57957,00:00.0,9526
57962,00:00.0,10521
57964,00:00.0,102
57965,00:00.0,9198
57967,00:00.0,7043
57976,00:00.0,6574
57981,00:00.0,1593
57983,00:00.0,3664
57990,00:00.0,1165
57995,00:00.0,5047
57997,00:00.0,7265
58012,00:00.0,3514
58013,00:00.0,3116
58023,00:00.0,5721
58025,00:00.0,6278
58032,00:00.0,8531
58042,00:00.0,2367
58046,00:00.0,11633
58047,00:00.0,3646
58049,00:00.0,9353
58051,00:00.0,9816
58054,00:00.0,4471
58061,00:00.0,6525
58065,00:00.0,12204
58080,00:00.0,1802
58086,00:00.0,2692
58089,00:00.0,8302
58094,00:00.0,11439
58098,00:00.0,4405
58110,00:00.0,2323
58113,00:00.0,1910
58122,00:00.0,4027
58135,00:00.0,6135
58147,00:00.0,8457
58148,00:00.0,3258
58150,00:00.0,4360
58151,00:00.0,9890
58158,00:00.0,5653
58160,00:00.0,5515
58169,00:00.0,7200
58171,00:00.0,9425
58172,00:00.0,743
58176,00:00.0,9608
58181,00:00.0,1160
58185,00:00.0,4582
58204,00:00.0,7819
58209,00:00.0,11532
58213,00:00.0,11047
58214,00:00.0,2392
58216,00:00.0,2763
58217,00:00.0,7289
58221,00:00.0,8769
58223,00:00.0,2130
58230,00:00.0,3503
58237,00:00.0,7088
58239,00:00.0,10166
58250,00:00.0,6707
58251,00:00.0,6830
58254,00:00.0,112
58256,00:00.0,5047
58266,00:00.0,11448
58270,00:00.0,12363
58272,00:00.0,10086
58277,00:00.0,5784
58284,00:00.0,9546
58287,00:00.0,8517
58289,00:00.0,1886
58290,00:00.0,2936
58296,00:00.0,1284
58300,00:00.0,6649
58317,00:00.0,11627
58318,00:00.0,10503
58324,00:00.0,6799
58327,00:00.0,10842
58332,00:00.0,6199
58337,00:00.0,1721
58339,00:00.0,11837
58349,00:00.0,3337
58350,00:00.0,1453
58358,00:00.0,6195
58360,00:00.0,6107
58364,00:00.0,5280
58366,00:00.0,8008
58368,00:00.0,2978
58376,00:00.0,11106
58379,00:00.0,4291
58380,00:00.0,5102
58384,00:00.0,11697
58385,00:00.0,2525
58386,00:00.0,9757
58406,00:00.0,12317
58417,00:00.0,9338
58432,00:00.0,10534
58436,00:00.0,9215
58438,00:00.0,6287
58440,00:00.0,40
58443,00:00.0,5075
58449,00:00.0,4107
58454,00:00.0,3482
58455,00:00.0,4624
58460,00:00.0,12149
58461,00:00.0,8432
58464,00:00.0,2386
58469,00:00.0,8344
58473,00:00.0,6516
58475,00:00.0,5771
58478,00:00.0,2641
58481,00:00.0,6529
58492,00:00.0,11459
58500,00:00.0,235
58505,00:00.0,9184
58510,00:00.0,1137
58527,00:00.0,4754
58531,00:00.0,8963
58533,00:00.0,12184
58534,00:00.0,6726
58537,00:00.0,4000
58538,00:00.0,11053
58539,00:00.0,118
58546,00:00.0,10624
58547,00:00.0,7036
58549,00:00.0,7053
58553,00:00.0,3754
58561,00:00.0,11319
58564,00:00.0,8822
58574,00:00.0,11882
58580,00:00.0,10787
58587,00:00.0,4600
58588,00:00.0,4647
58605,00:00.0,12116
58609,00:00.0,10500
58613,00:00.0,8831
58617,00:00.0,587
58618,00:00.0,422
58622,00:00.0,7985
58624,00:00.0,10080
58626,00:00.0,2899
58642,00:00.0,315
58646,00:00.0,9291
58650,00:00.0,3144
58658,00:00.0,10829
58662,00:00.0,10822
58663,00:00.0,11017
58664,00:00.0,3249
58684,00:00.0,6762
58685,00:00.0,5948
58686,00:00.0,9064
58690,00:00.0,5661
58691,00:00.0,4009
58692,00:00.0,1716
58701,00:00.0,108
58706,00:00.0,11437
58708,00:00.0,4212
58713,00:00.0,11919
58719,00:00.0,12376
58735,00:00.0,7230
58737,00:00.0,9727
58738,00:00.0,1070
58743,00:00.0,7339
58746,00:00.0,11233
58749,00:00.0,2397
58771,00:00.0,7064
58772,00:00.0,5462
58779,00:00.0,5479
58783,00:00.0,622
58786,00:00.0,569
58807,00:00.0,1709
58810,00:00.0,4338
58811,00:00.0,3216
58812,00:00.0,11144
58815,00:00.0,2684
58822,00:00.0,1974
58823,00:00.0,10672
58826,00:00.0,9889
58836,00:00.0,10555
58837,00:00.0,4780
58838,00:00.0,6362
58839,00:00.0,10719
58847,00:00.0,4839
58850,00:00.0,2235
58862,00:00.0,10340
58863,00:00.0,7701
58864,00:00.0,12411
58873,00:00.0,11590
58879,00:00.0,4712
58883,00:00.0,9736
58886,00:00.0,10965
58888,00:00.0,11895
58890,00:00.0,5511
58908,00:00.0,11163
58913,00:00.0,2103
58918,00:00.0,1176
58920,00:00.0,7725
58926,00:00.0,6357
58928,00:00.0,627
58939,00:00.0,5199
58941,00:00.0,1102
58943,00:00.0,10515
58949,00:00.0,226
58952,00:00.0,3963
58953,00:00.0,9308
58957,00:00.0,3085
58958,00:00.0,313
58959,00:00.0,7062
58962,00:00.0,4747
58963,00:00.0,10320
58965,00:00.0,11844
58975,00:00.0,10812
58977,00:00.0,2623
58978,00:00.0,8161
58980,00:00.0,2265
58983,00:00.0,1595
58986,00:00.0,960
58989,00:00.0,3314
58998,00:00.0,1112
59001,00:00.0,6346
59013,00:00.0,10172
59019,00:00.0,3734
59023,00:00.0,170
59028,00:00.0,915
59034,00:00.0,12363
59035,00:00.0,2459
59040,00:00.0,6480
59043,00:00.0,7773
59050,00:00.0,4778
59058,00:00.0,1721
59062,00:00.0,6889
59063,00:00.0,6287
59073,00:00.0,5983
59074,00:00.0,6643
59077,00:00.0,5938
59087,00:00.0,9968
59093,00:00.0,174
59094,00:00.0,8495
59095,00:00.0,10473
59099,00:00.0,7521
59107,00:00.0,8841
59111,00:00.0,8285
59114,00:00.0,969
59118,00:00.0,10417
59144,00:00.0,4433
59155,00:00.0,2288
59160,00:00.0,2963
59161,00:00.0,8847
59164,00:00.0,7001
59172,00:00.0,8365
59177,00:00.0,1427
59178,00:00.0,4192
59182,00:00.0,2295
59185,00:00.0,2726
59199,00:00.0,3670
59200,00:00.0,8990
59201,00:00.0,3931
59204,00:00.0,2585
59205,00:00.0,8580
59208,00:00.0,1598
59214,00:00.0,3226
59225,00:00.0,5146
59232,00:00.0,10820
59237,00:00.0,11314
59240,00:00.0,1531
59242,00:00.0,3713
59260,00:00.0,7864
59262,00:00.0,11159
59287,00:00.0,3042
59288,00:00.0,8792
59289,00:00.0,5577
59294,00:00.0,7750
59297,00:00.0,11183
59300,00:00.0,7446
59304,00:00.0,1034
59307,00:00.0,5615
59317,00:00.0,6661
59321,00:00.0,581
59334,00:00.0,9322
59337,00:00.0,11136
59339,00:00.0,4141
59340,00:00.0,5006
59351,00:00.0,680
59355,00:00.0,4880
59356,00:00.0,12381
59362,00:00.0,10591
59370,00:00.0,1339
59371,00:00.0,5652
59377,00:00.0,3476
59379,00:00.0,5786
59381,00:00.0,2237
59382,00:00.0,5945
59384,00:00.0,4399
59388,00:00.0,9131
59393,00:00.0,9539
59394,00:00.0,5730
59397,00:00.0,7974
59400,00:00.0,9133
59402,00:00.0,4051
59403,00:00.0,6431
59407,00:00.0,171
59412,00:00.0,642
59423,00:00.0,12236
59424,00:00.0,455
59427,00:00.0,9714
59436,00:00.0,4758
59442,00:00.0,7520
59446,00:00.0,9845
59448,00:00.0,10445
59449,00:00.0,5754
59455,00:00.0,8283
59469,00:00.0,10119
59482,00:00.0,11293
59485,00:00.0,10478
59487,00:00.0,9540
59495,00:00.0,4430
59501,00:00.0,9737
59504,00:00.0,8706
59511,00:00.0,6156
59513,00:00.0,6400
59518,00:00.0,11493
59524,00:00.0,6839
59528,00:00.0,7178
59535,00:00.0,4034
59540,00:00.0,9701
59551,00:00.0,139
59557,00:00.0,9688
59558,00:00.0,7244
59567,00:00.0,11769
59581,00:00.0,7344
59595,00:00.0,3149
59597,00:00.0,12172
59601,00:00.0,6274
59605,00:00.0,7655
59615,00:00.0,8128
59623,00:00.0,6502
59624,00:00.0,6444
59634,00:00.0,7586
59636,00:00.0,1099
59637,00:00.0,8055
59639,00:00.0,4631
59645,00:00.0,1665
59648,00:00.0,8082
59651,00:00.0,5991
59663,00:00.0,7544
59674,00:00.0,2528
59678,00:00.0,6257
59679,00:00.0,3994
59681,00:00.0,10215
59682,00:00.0,8734
59684,00:00.0,8332
59688,00:00.0,8220
59692,00:00.0,371
59698,00:00.0,6716
59707,00:00.0,7579
59708,00:00.0,11322
59709,00:00.0,3877
59715,00:00.0,6530
59719,00:00.0,12407
59728,00:00.0,123
59730,00:00.0,6538
59737,00:00.0,12156
59743,00:00.0,9694
59747,00:00.0,5714
59751,00:00.0,11206
59761,00:00.0,11921
59768,00:00.0,3483
59770,00:00.0,3461
59772,00:00.0,9466
59781,00:00.0,5668
59783,00:00.0,10331
59784,00:00.0,369
59785,00:00.0,7836
59797,00:00.0,8333
59801,00:00.0,5534
59816,00:00.0,5989
59822,00:00.0,1739
59829,00:00.0,2051
59831,00:00.0,6250
59840,00:00.0,10203
59846,00:00.0,5454
59852,00:00.0,5401
59855,00:00.0,7717
59856,00:00.0,2880
59863,00:00.0,12325
59866,00:00.0,11058
59882,00:00.0,528
59886,00:00.0,7373
59891,00:00.0,10223
59893,00:00.0,7383
59900,00:00.0,11449
59903,00:00.0,4394
59915,00:00.0,9718
59917,00:00.0,2706
59921,00:00.0,6682
59923,00:00.0,3561
59924,00:00.0,2783
59925,00:00.0,8337
59934,00:00.0,4847
59935,00:00.0,8851
59949,00:00.0,5713
59950,00:00.0,3989
59955,00:00.0,2039
59963,00:00.0,1498
59973,00:00.0,10676
59982,00:00.0,5014
59985,00:00.0,268
59987,00:00.0,5129
59990,00:00.0,11295
59992,00:00.0,1351
60002,00:00.0,6345
60013,00:00.0,3489
60022,00:00.0,7051
60025,00:00.0,8207
60029,00:00.0,6539
60035,00:00.0,4420
60048,00:00.0,9473
60049,00:00.0,12049
60053,00:00.0,11900
60062,00:00.0,2335
60069,00:00.0,10426
60077,00:00.0,4698
60084,00:00.0,1750
60088,00:00.0,11522
60090,00:00.0,10079
60093,00:00.0,12315
60109,00:00.0,7601
60110,00:00.0,3974
60112,00:00.0,9785
60125,00:00.0,10505
60128,00:00.0,6902
60131,00:00.0,3073
60132,00:00.0,6067
60137,00:00.0,7349
60138,00:00.0,10935
60139,00:00.0,11924
60140,00:00.0,5819
60141,00:00.0,92
60150,00:00.0,158
60151,00:00.0,5138
60156,00:00.0,9085
60161,00:00.0,4214
60164,00:00.0,6382
60167,00:00.0,4753
60168,00:00.0,5128
60171,00:00.0,6037
60185,00:00.0,4876
60194,00:00.0,10236
60195,00:00.0,1308
60197,00:00.0,9015
60200,00:00.0,1916
60207,00:00.0,10631
60214,00:00.0,2041
60216,00:00.0,4778
60218,00:00.0,1016
60222,00:00.0,6566
60224,00:00.0,557
60230,00:00.0,10796
60239,00:00.0,5004
60240,00:00.0,3400
60248,00:00.0,9085
60249,00:00.0,7085
60254,00:00.0,11508
60257,00:00.0,11606
60258,00:00.0,4461
60260,00:00.0,10012
60266,00:00.0,7739
60270,00:00.0,4930
60273,00:00.0,685
60278,00:00.0,3520
60279,00:00.0,12366
60282,00:00.0,6131
60285,00:00.0,6560
60290,00:00.0,5986
60300,00:00.0,10763
60305,00:00.0,10693
60311,00:00.0,7335
60313,00:00.0,960
60314,00:00.0,11313
60327,00:00.0,1411
60330,00:00.0,1688
60334,00:00.0,2014
60335,00:00.0,9179
60336,00:00.0,6751
60337,00:00.0,12015
60340,00:00.0,11385
60352,00:00.0,12125
60354,00:00.0,4726
60358,00:00.0,3003
60359,00:00.0,8366
