49019,00:00.0,4636
49021,00:00.0,2770
49022,00:00.0,2268
49023,00:00.0,10366
49024,00:00.0,3586
49025,00:00.0,3706
49026,00:00.0,4496
49029,00:00.0,9498
49030,00:00.0,9263
49033,00:00.0,700
49034,00:00.0,5121
49036,00:00.0,5369
49044,00:00.0,9659
49052,00:00.0,10115
49056,00:00.0,7001
49057,00:00.0,9612
49058,00:00.0,1061
49059,00:00.0,8911
49060,00:00.0,9313
49061,00:00.0,4133
49070,00:00.0,3249
49072,00:00.0,7193
49074,00:00.0,9341
49081,00:00.0,2292
49086,00:00.0,11910
49089,00:00.0,6870
49092,00:00.0,2215
49094,00:00.0,2321
49095,00:00.0,6030
49100,00:00.0,7493
49102,00:00.0,4596
49111,00:00.0,1124
49117,00:00.0,4582
49119,00:00.0,11531
49121,00:00.0,11951
49122,00:00.0,3810
49125,00:00.0,1283
49132,00:00.0,2099
49134,00:00.0,624
49135,00:00.0,9258
49136,00:00.0,12045
49140,00:00.0,9374
49142,00:00.0,6236
49146,00:00.0,6951
49147,00:00.0,12238
49148,00:00.0,4351
49151,00:00.0,3133
49153,00:00.0,7907
49157,00:00.0,3908
49161,00:00.0,817
49164,00:00.0,5874
49168,00:00.0,10340
49169,00:00.0,9389
49171,00:00.0,6050
49177,00:00.0,6862
49181,00:00.0,9234
49184,00:00.0,12289
49186,00:00.0,8763
49188,00:00.0,12355
49190,00:00.0,2497
49193,00:00.0,3570
49198,00:00.0,4120
49201,00:00.0,8519
49208,00:00.0,8335
49211,00:00.0,3368
49212,00:00.0,623
49214,00:00.0,2792
49219,00:00.0,9973
49220,00:00.0,4392
49223,00:00.0,8826
49227,00:00.0,743
49237,00:00.0,5567
49238,00:00.0,3554
49240,00:00.0,9083
49246,00:00.0,8038
49248,00:00.0,6535
49250,00:00.0,3529
49251,00:00.0,2722
49252,00:00.0,6222
49256,00:00.0,382
49259,00:00.0,2708
49260,00:00.0,7214
49267,00:00.0,4728
49270,00:00.0,10776
49271,00:00.0,8745
49272,00:00.0,1262
49273,00:00.0,6467
49275,00:00.0,7860
49276,00:00.0,888
49277,00:00.0,9717
49279,00:00.0,12432
49284,00:00.0,6774
49287,00:00.0,2619
49291,00:00.0,7360
49292,00:00.0,86
49296,00:00.0,1486
49298,00:00.0,7223
49299,00:00.0,4825
49302,00:00.0,8480
49304,00:00.0,10552
49305,00:00.0,9919
49311,00:00.0,8806
49318,00:00.0,10636
49320,00:00.0,4075
49323,00:00.0,7583
49326,00:00.0,3059
49328,00:00.0,6344
49329,00:00.0,3857
49332,00:00.0,2484
49333,00:00.0,5485
49334,00:00.0,12432
49335,00:00.0,3512
49339,00:00.0,4
49342,00:00.0,340
49343,00:00.0,10144
49347,00:00.0,6222
49348,00:00.0,335
49350,00:00.0,2328
49353,00:00.0,1904
49355,00:00.0,2172
49356,00:00.0,73
49357,00:00.0,6848
49359,00:00.0,3753
49362,00:00.0,7705
49367,00:00.0,4387
49368,00:00.0,1736
49369,00:00.0,8793
49370,00:00.0,11886
49374,00:00.0,161
49375,00:00.0,7177
49378,00:00.0,10828
49381,00:00.0,5739
49382,00:00.0,6314
49389,00:00.0,3070
49394,00:00.0,12323
49398,00:00.0,11323
49402,00:00.0,5511
49403,00:00.0,4164
49411,00:00.0,18
49413,00:00.0,1788
49417,00:00.0,2802
49420,00:00.0,8463
49421,00:00.0,2599
49425,00:00.0,6337
49427,00:00.0,12029
49428,00:00.0,3752
49430,00:00.0,1870
49434,00:00.0,1026
49438,00:00.0,10696
49441,00:00.0,7057
49442,00:00.0,982
49446,00:00.0,1233
49451,00:00.0,4170
49452,00:00.0,1172
49453,00:00.0,8051
49455,00:00.0,11441
49456,00:00.0,10338
49457,00:00.0,1860
49459,00:00.0,9694
49462,00:00.0,12047
49464,00:00.0,4682
49466,00:00.0,8043
49468,00:00.0,3450
49470,00:00.0,5920
49471,00:00.0,5074
49475,00:00.0,5052
49476,00:00.0,2984
49486,00:00.0,3296
49488,00:00.0,2757
49495,00:00.0,2299
49498,00:00.0,8288
49499,00:00.0,9164
49500,00:00.0,8983
49507,00:00.0,11225
49509,00:00.0,6944
49510,00:00.0,8008
49512,00:00.0,7223
49513,00:00.0,1185
49515,00:00.0,7739
49519,00:00.0,12417
49520,00:00.0,9677
49534,00:00.0,3838
49539,00:00.0,7407
49541,00:00.0,4608
49547,00:00.0,6962
49549,00:00.0,5439
49551,00:00.0,7244
49553,00:00.0,10413
49554,00:00.0,3583
49557,00:00.0,972
49558,00:00.0,8378
49559,00:00.0,6924
49563,00:00.0,435
49567,00:00.0,5436
49572,00:00.0,7316
49574,00:00.0,7280
49598,00:00.0,4005
49600,00:00.0,7832
49602,00:00.0,5752
49604,00:00.0,4984
49611,00:00.0,2837
49612,00:00.0,11010
49614,00:00.0,7733
49617,00:00.0,9053
49618,00:00.0,10686
49620,00:00.0,8289
49627,00:00.0,1592
49629,00:00.0,3594
49631,00:00.0,10862
49634,00:00.0,1005
49641,00:00.0,5793
49642,00:00.0,10029
49643,00:00.0,11044
49645,00:00.0,5386
49647,00:00.0,7893
49651,00:00.0,3153
49664,00:00.0,10497
49670,00:00.0,3672
49671,00:00.0,8126
49673,00:00.0,2970
49674,00:00.0,3146
49677,00:00.0,5215
49681,00:00.0,8557
49688,00:00.0,4639
49689,00:00.0,1840
49690,00:00.0,7554
49699,00:00.0,8569
49701,00:00.0,6172
49702,00:00.0,10806
49704,00:00.0,3243
49708,00:00.0,4807
49710,00:00.0,10845
49711,00:00.0,531
49712,00:00.0,5538
49713,00:00.0,11792
49714,00:00.0,12388
49719,00:00.0,2083
49721,00:00.0,685
49723,00:00.0,11242
49725,00:00.0,11871
49728,00:00.0,4447
49729,00:00.0,367
49730,00:00.0,6200
49734,00:00.0,3644
49735,00:00.0,9457
49739,00:00.0,1604
49747,00:00.0,3963
49750,00:00.0,5427
49752,00:00.0,5639
49753,00:00.0,3363
49754,00:00.0,12258
49755,00:00.0,2155
49756,00:00.0,10604
49757,00:00.0,6976
49760,00:00.0,8935
49769,00:00.0,85
49770,00:00.0,411
49771,00:00.0,6168
49773,00:00.0,3481
49775,00:00.0,4199
49777,00:00.0,9152
49782,00:00.0,9800
49786,00:00.0,7123
49792,00:00.0,4159
49795,00:00.0,9910
49797,00:00.0,4444
49799,00:00.0,3590
49801,00:00.0,4713
49802,00:00.0,7364
49805,00:00.0,12238
49806,00:00.0,3172
49809,00:00.0,4387
49811,00:00.0,8102
49813,00:00.0,129
49817,00:00.0,9296
49818,00:00.0,5519
49819,00:00.0,1210
49822,00:00.0,5300
49823,00:00.0,9325
49824,00:00.0,9307
49829,00:00.0,9885
49832,00:00.0,5307
49833,00:00.0,10985
49835,00:00.0,8998
49837,00:00.0,8885
49838,00:00.0,7802
49840,00:00.0,7213
49841,00:00.0,11297
49845,00:00.0,4014
49849,00:00.0,7072
49851,00:00.0,8619
49853,00:00.0,5238
49856,00:00.0,5410
49857,00:00.0,3283
49859,00:00.0,8926
49860,00:00.0,10774
49862,00:00.0,3467
49864,00:00.0,3960
49866,00:00.0,8790
49867,00:00.0,2766
49868,00:00.0,1749
49875,00:00.0,971
49876,00:00.0,4128
49879,00:00.0,8579
49880,00:00.0,1689
49883,00:00.0,8319
49888,00:00.0,6897
49889,00:00.0,6500
49890,00:00.0,9615
49891,00:00.0,11329
49893,00:00.0,6964
49895,00:00.0,4679
49900,00:00.0,3109
49902,00:00.0,96
49903,00:00.0,6670
49907,00:00.0,10584
49909,00:00.0,2227
49912,00:00.0,7646
49914,00:00.0,12251
49916,00:00.0,10671
49917,00:00.0,3176
49922,00:00.0,4508
49923,00:00.0,3130
49924,00:00.0,1503
49926,00:00.0,4549
49931,00:00.0,11509
49936,00:00.0,5767
49937,00:00.0,9552
49939,00:00.0,8490
49943,00:00.0,1590
49944,00:00.0,1511
49946,00:00.0,7814
49950,00:00.0,6228
49952,00:00.0,10077
49953,00:00.0,3435
49954,00:00.0,1051
49957,00:00.0,10177
49960,00:00.0,12264
49965,00:00.0,11472
49970,00:00.0,4613
49973,00:00.0,517
49976,00:00.0,5873
49985,00:00.0,7206
49989,00:00.0,3946
49992,00:00.0,6460
49993,00:00.0,5611
49998,00:00.0,11045
49999,00:00.0,7061
50004,00:00.0,7897
50006,00:00.0,11020
50008,00:00.0,6296
50010,00:00.0,5061
50015,00:00.0,1578
50017,00:00.0,2469
50023,00:00.0,11947
50024,00:00.0,3344
50027,00:00.0,611
50030,00:00.0,11106
50033,00:00.0,6872
50035,00:00.0,10664
50040,00:00.0,8177
50041,00:00.0,2516
50042,00:00.0,898
50046,00:00.0,3647
50050,00:00.0,928
50056,00:00.0,3350
50060,00:00.0,461
50063,00:00.0,4941
50064,00:00.0,6806
50072,00:00.0,2718
50074,00:00.0,8465
50075,00:00.0,11765
50076,00:00.0,9942
50079,00:00.0,4352
50083,00:00.0,3556
50086,00:00.0,9
50087,00:00.0,11375
50101,00:00.0,9404
50105,00:00.0,959
50107,00:00.0,1446
50108,00:00.0,4816
50111,00:00.0,3361
50112,00:00.0,2365
50114,00:00.0,12208
50117,00:00.0,4934
50118,00:00.0,10008
50120,00:00.0,10173
50123,00:00.0,7799
50124,00:00.0,8790
50125,00:00.0,8559
50127,00:00.0,3303
50132,00:00.0,1598
50133,00:00.0,8512
50135,00:00.0,10440
50138,00:00.0,10883
50139,00:00.0,10355
50140,00:00.0,5017
50144,00:00.0,440
50146,00:00.0,1272
50147,00:00.0,888
50151,00:00.0,7880
50152,00:00.0,10665
50153,00:00.0,5782
50155,00:00.0,5640
50158,00:00.0,7790
50159,00:00.0,11387
50161,00:00.0,6547
50162,00:00.0,1828
50163,00:00.0,7183
50166,00:00.0,4504
50170,00:00.0,377
50172,00:00.0,11038
50174,00:00.0,4818
50176,00:00.0,5718
50181,00:00.0,8562
50185,00:00.0,5011
50191,00:00.0,6397
50193,00:00.0,5873
50195,00:00.0,1951
50196,00:00.0,3983
50200,00:00.0,11127
50202,00:00.0,7811
50206,00:00.0,4140
50207,00:00.0,10644
50217,00:00.0,11746
50218,00:00.0,9659
50221,00:00.0,2288
50223,00:00.0,7441
50227,00:00.0,3806
50230,00:00.0,7145
50235,00:00.0,10720
50244,00:00.0,11189
50245,00:00.0,4571
50248,00:00.0,1375
50252,00:00.0,1373
50255,00:00.0,345
50256,00:00.0,4615
50261,00:00.0,3284
50271,00:00.0,3189
50282,00:00.0,8671
50283,00:00.0,2297
50286,00:00.0,7417
50287,00:00.0,3706
50292,00:00.0,11080
50293,00:00.0,7973
50298,00:00.0,12071
50315,00:00.0,11852
50319,00:00.0,2370
50322,00:00.0,6499
50327,00:00.0,1920
50328,00:00.0,2919
50333,00:00.0,11955
50335,00:00.0,9136
50337,00:00.0,1158
50340,00:00.0,9479
50346,00:00.0,1730
50348,00:00.0,8121
50350,00:00.0,3345
50352,00:00.0,2085
50354,00:00.0,7397
50358,00:00.0,6728
50360,00:00.0,12071
50369,00:00.0,8129
50376,00:00.0,10217
50377,00:00.0,6376
50381,00:00.0,2495
50391,00:00.0,4042
50396,00:00.0,9666
50397,00:00.0,3028
50399,00:00.0,3211
50406,00:00.0,5208
50407,00:00.0,7160
50410,00:00.0,6365
50414,00:00.0,8976
50415,00:00.0,7577
50417,00:00.0,461
50423,00:00.0,5109
50431,00:00.0,7292
50434,00:00.0,7599
50440,00:00.0,907
50441,00:00.0,1379
50443,00:00.0,10196
50448,00:00.0,4809
50451,00:00.0,4169
50452,00:00.0,1754
50453,00:00.0,8262
50458,00:00.0,2580
50462,00:00.0,8714
50463,00:00.0,4964
50466,00:00.0,822
50469,00:00.0,7964
50473,00:00.0,1416
50475,00:00.0,6341
50477,00:00.0,6569
50479,00:00.0,4968
50480,00:00.0,10031
50488,00:00.0,1682
50491,00:00.0,6165
50492,00:00.0,4090
50494,00:00.0,4529
50499,00:00.0,7447
50502,00:00.0,2731
50504,00:00.0,4308
50505,00:00.0,4289
50510,00:00.0,5250
50511,00:00.0,6587
50512,00:00.0,4337
50513,00:00.0,10897
50515,00:00.0,11248
50516,00:00.0,7702
50522,00:00.0,1712
50524,00:00.0,1980
50526,00:00.0,1317
50527,00:00.0,5752
50533,00:00.0,9073
50536,00:00.0,6451
50537,00:00.0,308
50539,00:00.0,474
50548,00:00.0,5168
50550,00:00.0,9801
50557,00:00.0,3150
50558,00:00.0,11482
50560,00:00.0,8754
50563,00:00.0,5221
50564,00:00.0,9383
50572,00:00.0,11478
50575,00:00.0,7708
50579,00:00.0,4097
50584,00:00.0,4704
50586,00:00.0,9962
50588,00:00.0,9172
50589,00:00.0,5648
50591,00:00.0,2646
50593,00:00.0,69
50594,00:00.0,8894
50598,00:00.0,9258
50600,00:00.0,11877
50606,00:00.0,11737
50608,00:00.0,5311
50609,00:00.0,4038
50610,00:00.0,3802
50612,00:00.0,4934
50615,00:00.0,10257
50617,00:00.0,5480
50618,00:00.0,6658
50621,00:00.0,2709
50628,00:00.0,8552
50630,00:00.0,5280
50636,00:00.0,9111
50640,00:00.0,5479
50647,00:00.0,8732
50648,00:00.0,9423
50649,00:00.0,2055
50650,00:00.0,10807
50651,00:00.0,2714
50653,00:00.0,6930
50657,00:00.0,11524
50661,00:00.0,4765
50664,00:00.0,4568
50667,00:00.0,8854
50669,00:00.0,6455
50670,00:00.0,6065
50676,00:00.0,7580
50682,00:00.0,8078
50689,00:00.0,10608
50695,00:00.0,637
50698,00:00.0,3430
50704,00:00.0,1438
50705,00:00.0,8612
50716,00:00.0,9669
50725,00:00.0,1713
50727,00:00.0,10349
50736,00:00.0,6514
50738,00:00.0,9287
50739,00:00.0,1212
50751,00:00.0,8703
50752,00:00.0,12147
50754,00:00.0,5170
50756,00:00.0,10777
50757,00:00.0,2949
50759,00:00.0,7030
50762,00:00.0,4700
50770,00:00.0,315
50772,00:00.0,5109
50773,00:00.0,4669
50777,00:00.0,569
50784,00:00.0,7025
50789,00:00.0,6078
50791,00:00.0,4611
50793,00:00.0,257
50794,00:00.0,7436
50797,00:00.0,508
50798,00:00.0,6798
50800,00:00.0,2191
50802,00:00.0,11933
50806,00:00.0,11711
50808,00:00.0,7520
50811,00:00.0,8637
50813,00:00.0,7832
50815,00:00.0,10449
50816,00:00.0,6627
50817,00:00.0,5966
50819,00:00.0,1235
50820,00:00.0,5038
50821,00:00.0,8835
50823,00:00.0,698
50824,00:00.0,6830
50826,00:00.0,8361
50830,00:00.0,9605
50832,00:00.0,11228
50839,00:00.0,11864
50850,00:00.0,1990
50851,00:00.0,6162
50853,00:00.0,6931
50860,00:00.0,6430
50861,00:00.0,3507
50865,00:00.0,1522
50868,00:00.0,2526
50870,00:00.0,497
50878,00:00.0,5977
50879,00:00.0,11526
50880,00:00.0,7039
50882,00:00.0,3148
50888,00:00.0,8107
50889,00:00.0,8930
50893,00:00.0,11731
50896,00:00.0,612
50898,00:00.0,12400
50916,00:00.0,6318
50921,00:00.0,11044
50925,00:00.0,9004
50926,00:00.0,1246
50931,00:00.0,1406
50933,00:00.0,8685
50935,00:00.0,2706
50936,00:00.0,2611
50938,00:00.0,10148
50941,00:00.0,2074
50944,00:00.0,8756
50947,00:00.0,6674
50948,00:00.0,12415
50949,00:00.0,106
50951,00:00.0,12075
50953,00:00.0,1410
50954,00:00.0,12406
50957,00:00.0,1076
50958,00:00.0,3008
50961,00:00.0,11642
50962,00:00.0,4959
50971,00:00.0,5461
50973,00:00.0,3724
50977,00:00.0,2856
50987,00:00.0,5679
50991,00:00.0,5001
50998,00:00.0,9683
51000,00:00.0,6480
51002,00:00.0,9523
51010,00:00.0,6822
51011,00:00.0,8759
51012,00:00.0,6675
51013,00:00.0,10933
51017,00:00.0,1361
51018,00:00.0,1190
51023,00:00.0,10665
51025,00:00.0,1899
51032,00:00.0,10250
51033,00:00.0,670
51039,00:00.0,4443
51041,00:00.0,106
51043,00:00.0,3800
51046,00:00.0,6355
51048,00:00.0,5884
51051,00:00.0,8207
51052,00:00.0,6254
51054,00:00.0,1468
51057,00:00.0,749
51060,00:00.0,247
51068,00:00.0,5766
51069,00:00.0,4290
51070,00:00.0,2833
51072,00:00.0,4289
51073,00:00.0,9426
51074,00:00.0,5896
51076,00:00.0,2791
51081,00:00.0,8412
51085,00:00.0,2757
51088,00:00.0,5211
51092,00:00.0,4375
51093,00:00.0,6975
51103,00:00.0,4797
51108,00:00.0,8581
51116,00:00.0,3781
51119,00:00.0,10379
51126,00:00.0,3735
51127,00:00.0,4584
51128,00:00.0,2146
51130,00:00.0,9689
51131,00:00.0,916
51133,00:00.0,11462
51139,00:00.0,7458
51141,00:00.0,6815
51142,00:00.0,5251
51143,00:00.0,3708
51147,00:00.0,6085
51150,00:00.0,2067
51156,00:00.0,10893
51158,00:00.0,4609
51159,00:00.0,11692
51162,00:00.0,3811
51164,00:00.0,6448
51165,00:00.0,12254
51166,00:00.0,6766
51174,00:00.0,7637
51181,00:00.0,1361
51195,00:00.0,2231
51196,00:00.0,1457
51199,00:00.0,1122
51202,00:00.0,431
51208,00:00.0,2691
51209,00:00.0,7705
51212,00:00.0,10514
51216,00:00.0,2155
51219,00:00.0,9321
51220,00:00.0,252
51222,00:00.0,2010
51225,00:00.0,12009
51227,00:00.0,7422
51230,00:00.0,10971
51232,00:00.0,12026
51236,00:00.0,12284
51238,00:00.0,11475
51241,00:00.0,11127
51242,00:00.0,11755
51244,00:00.0,6851
51246,00:00.0,11549
51249,00:00.0,2617
51256,00:00.0,7957
51258,00:00.0,7305
51259,00:00.0,6889
51260,00:00.0,3754
51261,00:00.0,11750
51269,00:00.0,6398
51277,00:00.0,10856
51278,00:00.0,12123
51280,00:00.0,9271
51285,00:00.0,5719
51287,00:00.0,8929
51290,00:00.0,9085
51291,00:00.0,5282
51293,00:00.0,7353
51296,00:00.0,1251
51303,00:00.0,8235
51308,00:00.0,1852
51311,00:00.0,1869
51314,00:00.0,5117
51324,00:00.0,9607
51330,00:00.0,861
51331,00:00.0,8321
51333,00:00.0,9303
51335,00:00.0,9896
51337,00:00.0,8193
51338,00:00.0,8613
51342,00:00.0,12172
51343,00:00.0,2917
51344,00:00.0,9954
51345,00:00.0,12127
51347,00:00.0,531
51349,00:00.0,3925
51352,00:00.0,6054
51354,00:00.0,2043
51355,00:00.0,6034
51364,00:00.0,8227
51365,00:00.0,7791
51370,00:00.0,7338
51372,00:00.0,11635
51373,00:00.0,6067
51376,00:00.0,3571
51377,00:00.0,4711
51378,00:00.0,8015
51379,00:00.0,3324
51380,00:00.0,3659
51383,00:00.0,5592
51384,00:00.0,4618
51387,00:00.0,10108
51389,00:00.0,9426
51395,00:00.0,5336
51397,00:00.0,11125
51398,00:00.0,1173
51400,00:00.0,930
51401,00:00.0,6435
51403,00:00.0,7913
51404,00:00.0,5828
51408,00:00.0,8188
51411,00:00.0,3621
51414,00:00.0,9062
51422,00:00.0,11274
51425,00:00.0,10386
51432,00:00.0,7758
51439,00:00.0,11619
51444,00:00.0,7936
51445,00:00.0,9886
51446,00:00.0,3166
51451,00:00.0,9982
51460,00:00.0,2013
51463,00:00.0,1225
51470,00:00.0,9175
51471,00:00.0,11024
51474,00:00.0,7012
51475,00:00.0,6350
51477,00:00.0,9531
51481,00:00.0,11031
51486,00:00.0,4996
51488,00:00.0,7962
51494,00:00.0,7461
51495,00:00.0,3841
51498,00:00.0,9609
51501,00:00.0,12200
51503,00:00.0,10703
51504,00:00.0,2384
51506,00:00.0,8043
51507,00:00.0,4309
51510,00:00.0,7781
51512,00:00.0,10109
51513,00:00.0,5371
51519,00:00.0,819
51521,00:00.0,9130
51524,00:00.0,2410
51528,00:00.0,11648
51529,00:00.0,12362
51530,00:00.0,323
51531,00:00.0,12026
51536,00:00.0,6084
51538,00:00.0,1255
51545,00:00.0,7340
51546,00:00.0,679
51548,00:00.0,3957
51553,00:00.0,7765
51555,00:00.0,5173
51556,00:00.0,9313
51562,00:00.0,1729
51567,00:00.0,10876
51568,00:00.0,3105
51569,00:00.0,957
51580,00:00.0,1350
51581,00:00.0,11484
51583,00:00.0,5318
51585,00:00.0,3319
51586,00:00.0,5785
51587,00:00.0,2860
51589,00:00.0,4623
51592,00:00.0,9995
51598,00:00.0,4215
51602,00:00.0,10472
51604,00:00.0,1696
51606,00:00.0,4802
51612,00:00.0,2519
51613,00:00.0,4387
51614,00:00.0,2706
51616,00:00.0,7677
51617,00:00.0,2989
51622,00:00.0,232
51625,00:00.0,3155
51630,00:00.0,223
51632,00:00.0,10109
51634,00:00.0,10190
51637,00:00.0,3123
51638,00:00.0,9645
51642,00:00.0,9600
51645,00:00.0,2605
51657,00:00.0,12159
51658,00:00.0,2519
51659,00:00.0,6699
51661,00:00.0,9175
51662,00:00.0,5298
51665,00:00.0,8645
51670,00:00.0,9322
51671,00:00.0,9000
51673,00:00.0,7538
51677,00:00.0,6321
51688,00:00.0,4850
51692,00:00.0,948
51693,00:00.0,11483
51696,00:00.0,6460
51697,00:00.0,11112
51698,00:00.0,740
51701,00:00.0,937
51704,00:00.0,5204
51706,00:00.0,841
51708,00:00.0,11546
51709,00:00.0,8379
51710,00:00.0,4952
51711,00:00.0,1606
51713,00:00.0,3410
51716,00:00.0,7774
51720,00:00.0,7109
51721,00:00.0,7849
51723,00:00.0,8440
51724,00:00.0,12189
51726,00:00.0,4922
51728,00:00.0,6109
51730,00:00.0,2153
51736,00:00.0,9881
51743,00:00.0,8804
51745,00:00.0,4159
51749,00:00.0,3663
51753,00:00.0,8138
51754,00:00.0,9825
51758,00:00.0,1193
51768,00:00.0,3839
51770,00:00.0,1733
51774,00:00.0,5397
51775,00:00.0,10809
51777,00:00.0,6041
51781,00:00.0,11
51783,00:00.0,9560
51789,00:00.0,6982
51792,00:00.0,8400
51794,00:00.0,2089
51795,00:00.0,1515
51797,00:00.0,184
51806,00:00.0,2929
51808,00:00.0,12372
51810,00:00.0,2150
51812,00:00.0,2999
51813,00:00.0,11708
51814,00:00.0,5874
51815,00:00.0,12284
51819,00:00.0,1297
51820,00:00.0,2699
51821,00:00.0,7932
51823,00:00.0,11457
51826,00:00.0,3813
51827,00:00.0,3406
51828,00:00.0,7754
51834,00:00.0,563
51839,00:00.0,4055
51841,00:00.0,11802
51843,00:00.0,390
51846,00:00.0,4217
51847,00:00.0,6826
51849,00:00.0,2980
51851,00:00.0,12421
51852,00:00.0,12248
51854,00:00.0,9143
51857,00:00.0,829
51860,00:00.0,993
51862,00:00.0,12204
51863,00:00.0,6430
51867,00:00.0,6011
51870,00:00.0,5763
51875,00:00.0,2057
51877,00:00.0,12019
51878,00:00.0,8764
51879,00:00.0,257
51880,00:00.0,6709
51883,00:00.0,5886
51886,00:00.0,11453
51889,00:00.0,637
51893,00:00.0,4755
51904,00:00.0,3954
51906,00:00.0,4467
51908,00:00.0,8939
51909,00:00.0,2065
51912,00:00.0,12033
51916,00:00.0,9669
51917,00:00.0,3725
51919,00:00.0,10556
51920,00:00.0,778
51921,00:00.0,7699
51922,00:00.0,5807
51924,00:00.0,11927
51927,00:00.0,3287
51929,00:00.0,8676
51942,00:00.0,5716
51943,00:00.0,2851
51946,00:00.0,6267
51948,00:00.0,7901
51953,00:00.0,8800
51955,00:00.0,12362
51956,00:00.0,11828
51957,00:00.0,8948
51958,00:00.0,2347
51959,00:00.0,1830
51964,00:00.0,5168
51967,00:00.0,8383
51985,00:00.0,214
51988,00:00.0,7885
51991,00:00.0,5784
51996,00:00.0,11497
51997,00:00.0,11590
52003,00:00.0,8192
52004,00:00.0,11459
52006,00:00.0,10197
52007,00:00.0,424
52013,00:00.0,7642
52014,00:00.0,11814
52025,00:00.0,10638
52027,00:00.0,1021
52028,00:00.0,6737
52029,00:00.0,12051
52030,00:00.0,2028
52031,00:00.0,10514
52032,00:00.0,2613
52033,00:00.0,196
52039,00:00.0,8293
52040,00:00.0,6288
52044,00:00.0,10452
52046,00:00.0,10450
52050,00:00.0,642
52055,00:00.0,1567
52056,00:00.0,848
52058,00:00.0,2784
52061,00:00.0,5959
52063,00:00.0,7581
52066,00:00.0,8467
52073,00:00.0,3033
52077,00:00.0,7242
52082,00:00.0,7707
52087,00:00.0,12049
52091,00:00.0,11861
52095,00:00.0,5637
52101,00:00.0,11809
52104,00:00.0,10606
52105,00:00.0,11265
52108,00:00.0,10064
52109,00:00.0,473
52110,00:00.0,6099
52112,00:00.0,4495
52113,00:00.0,6336
52114,00:00.0,2349
52115,00:00.0,1159
52117,00:00.0,4141
52122,00:00.0,10796
52125,00:00.0,5260
52126,00:00.0,1989
52128,00:00.0,10299
52129,00:00.0,8718
52130,00:00.0,3756
52131,00:00.0,5274
52134,00:00.0,666
52136,00:00.0,12318
52139,00:00.0,329
52140,00:00.0,5110
52143,00:00.0,9883
52144,00:00.0,8332
52148,00:00.0,8739
52149,00:00.0,11102
52151,00:00.0,9609
52153,00:00.0,4353
52155,00:00.0,9727
52159,00:00.0,8161
52160,00:00.0,4403
52167,00:00.0,6248
52168,00:00.0,7130
52170,00:00.0,303
52173,00:00.0,9964
52175,00:00.0,2190
52176,00:00.0,6430
52180,00:00.0,101
52183,00:00.0,9923
52193,00:00.0,11898
52196,00:00.0,1022
52200,00:00.0,7575
52201,00:00.0,11710
52204,00:00.0,3889
52205,00:00.0,4448
52211,00:00.0,5801
52213,00:00.0,6666
52214,00:00.0,9035
52216,00:00.0,3589
52218,00:00.0,1757
52220,00:00.0,9741
52223,00:00.0,4354
52224,00:00.0,10917
52235,00:00.0,8151
52239,00:00.0,7836
52242,00:00.0,3938
52243,00:00.0,8199
52244,00:00.0,5349
52246,00:00.0,10194
52248,00:00.0,12406
52254,00:00.0,217
52256,00:00.0,9291
52257,00:00.0,2329
52258,00:00.0,11978
52261,00:00.0,10493
52262,00:00.0,6025
52266,00:00.0,5244
52269,00:00.0,8977
52270,00:00.0,4485
52272,00:00.0,6662
52273,00:00.0,12235
52275,00:00.0,11931
52276,00:00.0,1311
52283,00:00.0,1591
52286,00:00.0,361
52293,00:00.0,3589
52295,00:00.0,7396
52297,00:00.0,9634
52298,00:00.0,1625
52299,00:00.0,5308
52300,00:00.0,5822
52301,00:00.0,8397
52302,00:00.0,6915
52305,00:00.0,10517
52310,00:00.0,5941
52314,00:00.0,772
52315,00:00.0,230
52316,00:00.0,4796
52317,00:00.0,5604
52320,00:00.0,6434
52322,00:00.0,5596
52324,00:00.0,8278
52328,00:00.0,7123
52330,00:00.0,2659
52333,00:00.0,2279
52335,00:00.0,11483
52345,00:00.0,4369
52346,00:00.0,2456
52348,00:00.0,10563
52349,00:00.0,5553
52350,00:00.0,8390
52351,00:00.0,9177
52357,00:00.0,6721
52359,00:00.0,10248
52363,00:00.0,11479
52364,00:00.0,6598
52370,00:00.0,2288
52371,00:00.0,1060
52373,00:00.0,8024
52375,00:00.0,9789
52381,00:00.0,2306
52385,00:00.0,10844
52386,00:00.0,11568
52387,00:00.0,7587
52393,00:00.0,189
52398,00:00.0,9625
52400,00:00.0,7738
52401,00:00.0,12193
52402,00:00.0,11586
52407,00:00.0,6517
52408,00:00.0,480
52417,00:00.0,10497
52419,00:00.0,1715
52423,00:00.0,7247
52428,00:00.0,12106
52429,00:00.0,2483
52431,00:00.0,1252
52436,00:00.0,10999
52441,00:00.0,11153
52443,00:00.0,8289
52447,00:00.0,2520
52449,00:00.0,3879
52452,00:00.0,12397
52456,00:00.0,5331
52457,00:00.0,9727
52458,00:00.0,5071
52460,00:00.0,11836
52461,00:00.0,4491
52468,00:00.0,3943
52473,00:00.0,9152
52476,00:00.0,6123
52479,00:00.0,687
52480,00:00.0,2308
52481,00:00.0,4904
52486,00:00.0,7946
52492,00:00.0,3864
52497,00:00.0,7772
52500,00:00.0,7055
52502,00:00.0,6407
52503,00:00.0,2086
52506,00:00.0,4653
52509,00:00.0,5298
52510,00:00.0,10618
