31346,00:00.0,8677
31351,00:00.0,867
31354,00:00.0,12176
31363,00:00.0,11168
31370,00:00.0,1841
31372,00:00.0,10849
31395,00:00.0,11551
31405,00:00.0,4628
31408,00:00.0,3184
31429,00:00.0,12110
31431,00:00.0,4276
31434,00:00.0,2278
31445,00:00.0,2419
31458,00:00.0,145
31479,00:00.0,4124
31481,00:00.0,7202
31490,00:00.0,11536
31496,00:00.0,10765
31509,00:00.0,12240
31513,00:00.0,4725
31525,00:00.0,6852
31534,00:00.0,3762
31537,00:00.0,10527
31540,00:00.0,1088
31567,00:00.0,6339
31574,00:00.0,2939
31586,00:00.0,2780
31591,00:00.0,38
31592,00:00.0,9232
31595,00:00.0,9379
31605,00:00.0,1073
31611,00:00.0,1911
31616,00:00.0,1083
31628,00:00.0,6563
31630,00:00.0,9213
31637,00:00.0,7056
31641,00:00.0,2159
31642,00:00.0,7821
31646,00:00.0,3457
31649,00:00.0,11237
31667,00:00.0,11448
31671,00:00.0,10180
31678,00:00.0,9796
31686,00:00.0,6741
31700,00:00.0,11709
31711,00:00.0,5230
31719,00:00.0,11985
31725,00:00.0,3153
31734,00:00.0,11560
31735,00:00.0,432
31743,00:00.0,9165
31769,00:00.0,1461
31770,00:00.0,3631
31782,00:00.0,364
31802,00:00.0,6503
31815,00:00.0,7814
31818,00:00.0,9425
31831,00:00.0,9767
31840,00:00.0,7888
31850,00:00.0,5634
31877,00:00.0,1655
31892,00:00.0,10190
31897,00:00.0,4693
31910,00:00.0,5050
31911,00:00.0,6788
31914,00:00.0,3872
31915,00:00.0,1585
31923,00:00.0,2613
31924,00:00.0,6012
31927,00:00.0,1573
31931,00:00.0,5378
31944,00:00.0,2177
31953,00:00.0,4252
31966,00:00.0,2093
31975,00:00.0,5993
31979,00:00.0,4866
31984,00:00.0,5180
31985,00:00.0,2429
32008,00:00.0,6634
32025,00:00.0,10578
32026,00:00.0,319
32030,00:00.0,1812
32034,00:00.0,9379
32048,00:00.0,9425
32051,00:00.0,4017
32055,00:00.0,6811
32071,00:00.0,10443
32072,00:00.0,5440
32084,00:00.0,789
32088,00:00.0,12402
32122,00:00.0,8707
32126,00:00.0,12178
32129,00:00.0,1128
32130,00:00.0,11062
32150,00:00.0,5887
32154,00:00.0,9442
32161,00:00.0,9494
32176,00:00.0,7960
32186,00:00.0,9279
32195,00:00.0,11588
32203,00:00.0,331
32208,00:00.0,10100
32213,00:00.0,4276
32218,00:00.0,9450
32220,00:00.0,2540
32221,00:00.0,9151
32237,00:00.0,2778
32238,00:00.0,11981
32240,00:00.0,4519
32254,00:00.0,4272
32255,00:00.0,4153
32279,00:00.0,2311
32291,00:00.0,2068
32306,00:00.0,946
32322,00:00.0,5985
32326,00:00.0,10211
32329,00:00.0,3653
32337,00:00.0,9504
32338,00:00.0,10625
32357,00:00.0,3115
32365,00:00.0,10646
32369,00:00.0,8391
32375,00:00.0,305
32387,00:00.0,9831
32398,00:00.0,741
32409,00:00.0,11092
32412,00:00.0,9404
32437,00:00.0,9055
32439,00:00.0,5256
32446,00:00.0,2362
32476,00:00.0,8534
32479,00:00.0,5743
32481,00:00.0,2842
32495,00:00.0,4931
32506,00:00.0,1036
32510,00:00.0,3025
32517,00:00.0,327
32520,00:00.0,8726
32543,00:00.0,1970
32554,00:00.0,10018
32556,00:00.0,3326
32559,00:00.0,11052
32578,00:00.0,306
32580,00:00.0,9043
32589,00:00.0,8437
32599,00:00.0,1948
32608,00:00.0,9058
32620,00:00.0,10365
32621,00:00.0,7984
32625,00:00.0,928
32630,00:00.0,6205
32633,00:00.0,6701
32651,00:00.0,11372
32665,00:00.0,5172
32674,00:00.0,9880
32693,00:00.0,12006
32700,00:00.0,4187
32704,00:00.0,11180
32705,00:00.0,937
32710,00:00.0,807
32713,00:00.0,6101
32725,00:00.0,4282
32738,00:00.0,3191
32740,00:00.0,9677
32742,00:00.0,3744
32748,00:00.0,2230
32752,00:00.0,10371
32756,00:00.0,2424
32761,00:00.0,4707
32762,00:00.0,1411
32776,00:00.0,8354
32780,00:00.0,569
32783,00:00.0,11099
32790,00:00.0,515
32805,00:00.0,6668
32817,00:00.0,8465
32820,00:00.0,7650
32821,00:00.0,6185
32824,00:00.0,2066
32835,00:00.0,5970
32852,00:00.0,9185
32854,00:00.0,11540
32856,00:00.0,11985
32859,00:00.0,1285
32861,00:00.0,3841
32863,00:00.0,7347
32865,00:00.0,10177
32870,00:00.0,10954
32874,00:00.0,6215
32891,00:00.0,653
32901,00:00.0,3304
32924,00:00.0,10731
32929,00:00.0,3011
32940,00:00.0,4633
32948,00:00.0,10804
32951,00:00.0,10021
32952,00:00.0,10812
32967,00:00.0,9689
32978,00:00.0,1255
32984,00:00.0,6318
32990,00:00.0,9327
33020,00:00.0,5235
33052,00:00.0,6603
33071,00:00.0,5289
33076,00:00.0,3890
33083,00:00.0,8085
33085,00:00.0,6974
33097,00:00.0,6098
33099,00:00.0,4349
33102,00:00.0,1064
33122,00:00.0,5439
33124,00:00.0,5936
33135,00:00.0,10308
33139,00:00.0,10632
33162,00:00.0,9728
33190,00:00.0,8586
33201,00:00.0,10849
33204,00:00.0,4512
33210,00:00.0,9204
33223,00:00.0,1825
33231,00:00.0,1247
33245,00:00.0,10130
33251,00:00.0,4197
33269,00:00.0,2208
33272,00:00.0,5028
33284,00:00.0,7604
33293,00:00.0,3987
33320,00:00.0,9316
33327,00:00.0,2094
33330,00:00.0,9515
33337,00:00.0,2636
33338,00:00.0,316
33377,00:00.0,8015
33382,00:00.0,2616
33383,00:00.0,2783
33393,00:00.0,4429
33398,00:00.0,9876
33412,00:00.0,8362
33419,00:00.0,265
33422,00:00.0,12318
33423,00:00.0,8762
33438,00:00.0,11275
33455,00:00.0,4249
33476,00:00.0,1779
33497,00:00.0,6759
33538,00:00.0,10299
33543,00:00.0,9972
33547,00:00.0,445
33568,00:00.0,1112
33574,00:00.0,6550
33587,00:00.0,5644
33588,00:00.0,9245
33593,00:00.0,9662
33598,00:00.0,3929
33611,00:00.0,4594
33627,00:00.0,11847
33659,00:00.0,4969
33662,00:00.0,7655
33664,00:00.0,7150
33671,00:00.0,8392
33673,00:00.0,10890
33676,00:00.0,2201
33688,00:00.0,2678
33692,00:00.0,6970
33711,00:00.0,1764
33715,00:00.0,7063
33721,00:00.0,4899
33724,00:00.0,5217
33737,00:00.0,7931
33746,00:00.0,10736
33751,00:00.0,3403
33753,00:00.0,1671
33771,00:00.0,1463
33773,00:00.0,2942
33779,00:00.0,5509
33783,00:00.0,6719
33793,00:00.0,4935
33795,00:00.0,5883
33806,00:00.0,7260
33809,00:00.0,11358
33854,00:00.0,4279
33856,00:00.0,12048
33873,00:00.0,11365
33942,00:00.0,7747
33947,00:00.0,2830
33948,00:00.0,2688
33951,00:00.0,7087
33953,00:00.0,365
33957,00:00.0,8528
33958,00:00.0,1579
33984,00:00.0,11334
34006,00:00.0,2694
34013,00:00.0,6987
34014,00:00.0,10179
34038,00:00.0,6936
34040,00:00.0,7221
34043,00:00.0,8906
34048,00:00.0,9580
34052,00:00.0,3531
34069,00:00.0,4495
34074,00:00.0,8462
34078,00:00.0,10033
34105,00:00.0,7587
34109,00:00.0,11474
34120,00:00.0,2515
34127,00:00.0,4957
34128,00:00.0,7882
34160,00:00.0,5282
34161,00:00.0,5212
34163,00:00.0,2988
34173,00:00.0,5814
34186,00:00.0,6054
34196,00:00.0,9677
34203,00:00.0,8848
34206,00:00.0,3686
34222,00:00.0,3905
34230,00:00.0,8630
34231,00:00.0,3630
34234,00:00.0,1410
34246,00:00.0,4935
34253,00:00.0,11422
34268,00:00.0,20
34283,00:00.0,2681
34295,00:00.0,6425
34308,00:00.0,3767
34313,00:00.0,388
34316,00:00.0,9260
34329,00:00.0,4754
34330,00:00.0,4908
34343,00:00.0,1228
34346,00:00.0,8457
34368,00:00.0,481
34377,00:00.0,1753
34378,00:00.0,11264
34383,00:00.0,8001
34388,00:00.0,1641
34392,00:00.0,10482
34403,00:00.0,5185
34426,00:00.0,12024
34431,00:00.0,4419
34434,00:00.0,8119
34436,00:00.0,1169
34440,00:00.0,5921
34441,00:00.0,5778
34443,00:00.0,2742
34446,00:00.0,9912
34469,00:00.0,7241
34470,00:00.0,4567
34475,00:00.0,90
34483,00:00.0,2604
34507,00:00.0,3960
34532,00:00.0,6872
34533,00:00.0,7790
34554,00:00.0,3882
34555,00:00.0,443
34562,00:00.0,1497
34563,00:00.0,477
34564,00:00.0,12151
34570,00:00.0,3159
34571,00:00.0,4551
34594,00:00.0,5834
34606,00:00.0,10173
34607,00:00.0,2101
34620,00:00.0,6297
34642,00:00.0,329
34678,00:00.0,1492
34686,00:00.0,6000
34687,00:00.0,1352
34729,00:00.0,10142
34744,00:00.0,12210
34762,00:00.0,6018
34771,00:00.0,5007
34793,00:00.0,2252
34816,00:00.0,9597
34859,00:00.0,3426
34894,00:00.0,10290
34897,00:00.0,9117
34912,00:00.0,7600
34917,00:00.0,2768
34918,00:00.0,6482
34930,00:00.0,9420
34941,00:00.0,6571
34959,00:00.0,11673
34961,00:00.0,7435
34964,00:00.0,10677
34974,00:00.0,7879
34981,00:00.0,11153
34983,00:00.0,4595
34984,00:00.0,8224
34994,00:00.0,9771
34996,00:00.0,355
34998,00:00.0,7573
35007,00:00.0,7851
35019,00:00.0,956
35021,00:00.0,438
35023,00:00.0,11015
35036,00:00.0,9402
35042,00:00.0,4531
35044,00:00.0,10323
35057,00:00.0,10592
35063,00:00.0,12020
35081,00:00.0,8709
35087,00:00.0,5319
35088,00:00.0,4790
35090,00:00.0,4943
35095,00:00.0,3794
35136,00:00.0,2936
35143,00:00.0,4713
35151,00:00.0,7187
35164,00:00.0,1830
35166,00:00.0,2768
35169,00:00.0,8070
35170,00:00.0,846
35177,00:00.0,8771
35195,00:00.0,4103
35200,00:00.0,1154
35209,00:00.0,4653
35213,00:00.0,9020
35249,00:00.0,7015
35251,00:00.0,3596
35262,00:00.0,2303
35272,00:00.0,7681
35281,00:00.0,5612
35290,00:00.0,8221
35297,00:00.0,6961
35317,00:00.0,9034
35335,00:00.0,10687
35337,00:00.0,6269
35343,00:00.0,1718
35358,00:00.0,603
35361,00:00.0,11039
35362,00:00.0,4726
35363,00:00.0,8035
35364,00:00.0,1321
35368,00:00.0,11698
35376,00:00.0,11950
35390,00:00.0,6322
35400,00:00.0,10960
35409,00:00.0,825
35412,00:00.0,6975
35417,00:00.0,3831
35440,00:00.0,2081
35452,00:00.0,4726
35453,00:00.0,9887
35455,00:00.0,1368
35457,00:00.0,6024
35461,00:00.0,7017
35476,00:00.0,5313
35479,00:00.0,11602
35480,00:00.0,1850
35488,00:00.0,4657
35498,00:00.0,4807
35507,00:00.0,7296
35510,00:00.0,12107
35540,00:00.0,5028
35545,00:00.0,549
35552,00:00.0,11631
35554,00:00.0,9664
35562,00:00.0,9221
35566,00:00.0,637
35575,00:00.0,5607
35583,00:00.0,6646
35586,00:00.0,8881
35597,00:00.0,1968
35605,00:00.0,10271
35608,00:00.0,1864
35613,00:00.0,6623
35615,00:00.0,7948
35617,00:00.0,4699
35637,00:00.0,7549
35643,00:00.0,2152
35653,00:00.0,7892
35655,00:00.0,5201
35659,00:00.0,5442
35661,00:00.0,8661
35671,00:00.0,7920
35673,00:00.0,10195
35678,00:00.0,9692
35682,00:00.0,4213
35686,00:00.0,8106
35690,00:00.0,309
35697,00:00.0,11702
35743,00:00.0,4282
35745,00:00.0,2608
35753,00:00.0,2669
35766,00:00.0,12349
35770,00:00.0,1091
35784,00:00.0,8888
35803,00:00.0,2177
35817,00:00.0,11239
35825,00:00.0,4720
35833,00:00.0,1291
35834,00:00.0,9451
35836,00:00.0,11928
35854,00:00.0,11395
35858,00:00.0,6137
35861,00:00.0,9702
35869,00:00.0,7301
35887,00:00.0,5129
35890,00:00.0,1274
35909,00:00.0,437
35921,00:00.0,4002
35934,00:00.0,8132
35935,00:00.0,3132
35952,00:00.0,3983
36012,00:00.0,1454
36015,00:00.0,8479
36018,00:00.0,7986
36035,00:00.0,5349
36039,00:00.0,3602
36046,00:00.0,8132
36051,00:00.0,3665
36058,00:00.0,5695
36063,00:00.0,2826
36067,00:00.0,3077
36068,00:00.0,11303
36078,00:00.0,3557
36081,00:00.0,7446
36084,00:00.0,9336
36088,00:00.0,7112
36095,00:00.0,11890
36097,00:00.0,1273
36134,00:00.0,2980
36141,00:00.0,1826
36164,00:00.0,10087
36167,00:00.0,3273
36169,00:00.0,9409
36181,00:00.0,8360
36190,00:00.0,1196
36192,00:00.0,8029
36198,00:00.0,9749
36199,00:00.0,12352
36205,00:00.0,4027
36209,00:00.0,1617
36229,00:00.0,2902
36230,00:00.0,2790
36237,00:00.0,7919
36251,00:00.0,2139
36260,00:00.0,3232
36280,00:00.0,11093
36286,00:00.0,151
36288,00:00.0,11258
36310,00:00.0,3782
36320,00:00.0,10609
36328,00:00.0,11382
36330,00:00.0,6385
36340,00:00.0,4221
36341,00:00.0,777
36342,00:00.0,2774
36343,00:00.0,2560
36369,00:00.0,3202
36392,00:00.0,8355
36399,00:00.0,5818
36415,00:00.0,3647
36436,00:00.0,6377
36448,00:00.0,10438
36452,00:00.0,1892
36461,00:00.0,9302
36469,00:00.0,10012
36475,00:00.0,12134
36477,00:00.0,7597
36478,00:00.0,5470
36482,00:00.0,526
36487,00:00.0,11173
36488,00:00.0,5100
36504,00:00.0,10555
36513,00:00.0,1081
36515,00:00.0,4573
36517,00:00.0,1517
36540,00:00.0,2405
36541,00:00.0,9408
36561,00:00.0,10111
36573,00:00.0,12313
36577,00:00.0,12058
36604,00:00.0,1687
36616,00:00.0,1475
36657,00:00.0,6587
36659,00:00.0,3599
36669,00:00.0,4734
36689,00:00.0,4377
36690,00:00.0,3597
36698,00:00.0,9542
36707,00:00.0,1106
36714,00:00.0,4673
36725,00:00.0,6758
36728,00:00.0,3192
36734,00:00.0,10763
36742,00:00.0,2969
36744,00:00.0,9300
36766,00:00.0,9082
36769,00:00.0,2114
36770,00:00.0,10415
36779,00:00.0,9291
36794,00:00.0,7879
36805,00:00.0,2513
36816,00:00.0,3550
36817,00:00.0,5582
36821,00:00.0,1632
36833,00:00.0,4397
36836,00:00.0,9342
36838,00:00.0,8768
36867,00:00.0,4452
36870,00:00.0,9219
36873,00:00.0,2923
36892,00:00.0,4592
36893,00:00.0,2070
36909,00:00.0,11315
36921,00:00.0,11147
36933,00:00.0,7246
36941,00:00.0,4780
36951,00:00.0,2219
36953,00:00.0,4980
36954,00:00.0,8309
36966,00:00.0,8013
36974,00:00.0,10019
36975,00:00.0,9045
36984,00:00.0,3932
36995,00:00.0,3714
36998,00:00.0,7926
37003,00:00.0,4302
37050,00:00.0,9888
37063,00:00.0,11610
37065,00:00.0,6643
37074,00:00.0,10008
37078,00:00.0,6448
37079,00:00.0,4375
37080,00:00.0,9631
37096,00:00.0,7940
37108,00:00.0,12312
37129,00:00.0,4677
37135,00:00.0,6971
37138,00:00.0,3229
37142,00:00.0,1209
37144,00:00.0,5382
37150,00:00.0,507
37152,00:00.0,8469
37167,00:00.0,7401
37171,00:00.0,10763
37172,00:00.0,3488
37176,00:00.0,6697
37185,00:00.0,10198
37192,00:00.0,2126
37225,00:00.0,11350
37228,00:00.0,19
37246,00:00.0,7153
37252,00:00.0,6618
37253,00:00.0,1291
37260,00:00.0,2116
37272,00:00.0,3088
37292,00:00.0,5327
37293,00:00.0,10837
37308,00:00.0,11872
37310,00:00.0,10835
37313,00:00.0,10765
37316,00:00.0,766
37318,00:00.0,11417
37349,00:00.0,10949
37350,00:00.0,568
37356,00:00.0,10156
37377,00:00.0,10661
37390,00:00.0,4892
37420,00:00.0,8500
37433,00:00.0,2481
37445,00:00.0,7008
37455,00:00.0,8844
37473,00:00.0,6246
37477,00:00.0,4955
37479,00:00.0,6032
37492,00:00.0,7152
37497,00:00.0,10245
37502,00:00.0,4279
37506,00:00.0,8974
37580,00:00.0,3276
37581,00:00.0,10038
37592,00:00.0,5933
37601,00:00.0,10846
37609,00:00.0,2471
37615,00:00.0,4402
37635,00:00.0,5600
37674,00:00.0,1016
37676,00:00.0,4462
37681,00:00.0,120
37683,00:00.0,6118
37686,00:00.0,8545
37687,00:00.0,7064
37689,00:00.0,6336
37694,00:00.0,9996
37723,00:00.0,7561
37734,00:00.0,8201
37752,00:00.0,1535
37759,00:00.0,4596
37767,00:00.0,5196
37770,00:00.0,8597
37782,00:00.0,4145
37783,00:00.0,4332
37802,00:00.0,2127
37806,00:00.0,10382
37807,00:00.0,6739
37816,00:00.0,2948
37822,00:00.0,1654
37825,00:00.0,3353
37832,00:00.0,6574
37835,00:00.0,10137
37839,00:00.0,2321
37841,00:00.0,822
37858,00:00.0,6907
37859,00:00.0,11702
37864,00:00.0,176
37875,00:00.0,11923
37877,00:00.0,8282
37881,00:00.0,3981
37891,00:00.0,11452
37912,00:00.0,5117
37913,00:00.0,7089
37918,00:00.0,8314
37930,00:00.0,8782
37946,00:00.0,3652
37947,00:00.0,10831
37956,00:00.0,9535
37957,00:00.0,10833
37965,00:00.0,9495
37977,00:00.0,7986
37980,00:00.0,874
37982,00:00.0,2816
38016,00:00.0,4730
38022,00:00.0,5927
38028,00:00.0,10872
38029,00:00.0,7533
38038,00:00.0,32
38040,00:00.0,6089
38045,00:00.0,12234
38062,00:00.0,3832
38063,00:00.0,9593
38126,00:00.0,1716
38135,00:00.0,10939
38136,00:00.0,7273
38147,00:00.0,5906
38188,00:00.0,9682
38197,00:00.0,8159
38200,00:00.0,881
38218,00:00.0,10635
38225,00:00.0,404
38230,00:00.0,784
38231,00:00.0,8679
38232,00:00.0,4194
38241,00:00.0,11430
38250,00:00.0,95
38253,00:00.0,11688
38267,00:00.0,1030
38280,00:00.0,5358
38291,00:00.0,8030
38306,00:00.0,5825
38322,00:00.0,10992
38331,00:00.0,3758
38348,00:00.0,11272
38355,00:00.0,5328
38365,00:00.0,4898
38377,00:00.0,11600
38415,00:00.0,748
38419,00:00.0,10133
38442,00:00.0,6591
38449,00:00.0,6413
38450,00:00.0,5787
38483,00:00.0,10912
38487,00:00.0,568
38497,00:00.0,8957
38503,00:00.0,1677
38512,00:00.0,665
38517,00:00.0,9160
38532,00:00.0,10145
38534,00:00.0,1961
38537,00:00.0,8426
38548,00:00.0,1946
38552,00:00.0,1740
38556,00:00.0,10263
38577,00:00.0,10340
38600,00:00.0,4452
38611,00:00.0,1394
38621,00:00.0,6459
38623,00:00.0,2465
38634,00:00.0,6105
38638,00:00.0,1545
38639,00:00.0,4739
38650,00:00.0,10465
38654,00:00.0,833
38665,00:00.0,8719
38678,00:00.0,3293
38693,00:00.0,10010
38698,00:00.0,5607
38704,00:00.0,9106
38710,00:00.0,5916
38713,00:00.0,5732
38723,00:00.0,7501
38732,00:00.0,1676
38756,00:00.0,7597
38759,00:00.0,10933
38783,00:00.0,12386
38789,00:00.0,5299
38790,00:00.0,10907
38792,00:00.0,2349
38801,00:00.0,297
38814,00:00.0,10018
38815,00:00.0,3889
38824,00:00.0,9570
38830,00:00.0,558
38831,00:00.0,6321
38848,00:00.0,55
38853,00:00.0,10346
38860,00:00.0,5564
38864,00:00.0,5829
38875,00:00.0,8020
38885,00:00.0,4620
38890,00:00.0,7048
38913,00:00.0,11005
38936,00:00.0,588
38957,00:00.0,9019
38959,00:00.0,664
38962,00:00.0,5432
38978,00:00.0,4302
38980,00:00.0,7780
38982,00:00.0,9006
38983,00:00.0,6546
39002,00:00.0,9160
39004,00:00.0,5373
39009,00:00.0,1171
39010,00:00.0,2386
39011,00:00.0,2688
39021,00:00.0,5270
39026,00:00.0,9808
39053,00:00.0,3866
39056,00:00.0,1687
39066,00:00.0,11252
39085,00:00.0,8479
39093,00:00.0,222
39099,00:00.0,10752
39105,00:00.0,12321
39109,00:00.0,3355
39118,00:00.0,5353
39138,00:00.0,8920
39139,00:00.0,804
39142,00:00.0,5895
39164,00:00.0,10770
39168,00:00.0,11602
39212,00:00.0,11843
39223,00:00.0,1815
39243,00:00.0,4725
39263,00:00.0,7530
39272,00:00.0,8354
39277,00:00.0,3723
39283,00:00.0,905
39296,00:00.0,12291
39298,00:00.0,2678
39316,00:00.0,9129
39330,00:00.0,8759
39343,00:00.0,12423
39358,00:00.0,7940
39361,00:00.0,6603
39370,00:00.0,4564
39371,00:00.0,10779
39372,00:00.0,1756
39383,00:00.0,8810
39406,00:00.0,11242
39408,00:00.0,535
39413,00:00.0,9386
39439,00:00.0,1465
39462,00:00.0,11972
39469,00:00.0,3845
39483,00:00.0,4394
39485,00:00.0,3631
39499,00:00.0,9978
39503,00:00.0,3379
39504,00:00.0,2902
39507,00:00.0,1595
39511,00:00.0,5665
39514,00:00.0,2908
39516,00:00.0,6854
39535,00:00.0,7823
39539,00:00.0,11680
39547,00:00.0,11281
39565,00:00.0,4789
39567,00:00.0,1318
39570,00:00.0,1687
39583,00:00.0,5028
39586,00:00.0,10585
39608,00:00.0,2758
39617,00:00.0,9988
39618,00:00.0,9311
39622,00:00.0,10082
39627,00:00.0,11594
39646,00:00.0,3816
39652,00:00.0,10242
39664,00:00.0,11767
39673,00:00.0,1509
39683,00:00.0,6055
39689,00:00.0,6722
39699,00:00.0,12291
39704,00:00.0,10372
39713,00:00.0,1278
39724,00:00.0,8356
39732,00:00.0,3168
39733,00:00.0,3888
39734,00:00.0,5544
39737,00:00.0,2596
39740,00:00.0,7531
39753,00:00.0,3468
39764,00:00.0,3630
39769,00:00.0,6238
39777,00:00.0,3053
39779,00:00.0,11278
39787,00:00.0,453
39796,00:00.0,4199
39801,00:00.0,9639
39804,00:00.0,7812
39808,00:00.0,5454
39813,00:00.0,739
39826,00:00.0,8511
39847,00:00.0,7259
39848,00:00.0,280
39860,00:00.0,2571
39870,00:00.0,2737
39871,00:00.0,10146
39876,00:00.0,4090
39896,00:00.0,8832
39897,00:00.0,9728
39906,00:00.0,6789
39908,00:00.0,5038
39922,00:00.0,11564
39925,00:00.0,508
39927,00:00.0,5941
39936,00:00.0,2944
39954,00:00.0,1809
39967,00:00.0,2063
39970,00:00.0,7175
39976,00:00.0,7426
40001,00:00.0,7525
40015,00:00.0,2751
40039,00:00.0,11257
40051,00:00.0,1286
40053,00:00.0,9280
40065,00:00.0,5592
40072,00:00.0,5764
40083,00:00.0,5755
40096,00:00.0,10083
40113,00:00.0,3558
40115,00:00.0,1712
40126,00:00.0,2297
40129,00:00.0,1492
40142,00:00.0,10437
40184,00:00.0,4278
40194,00:00.0,2913
40201,00:00.0,1370
40208,00:00.0,4388
40235,00:00.0,789
40236,00:00.0,7088
40238,00:00.0,662
40242,00:00.0,3717
40259,00:00.0,11774
40261,00:00.0,9523
40263,00:00.0,2792
40275,00:00.0,6352
40284,00:00.0,3956
40311,00:00.0,8463
40325,00:00.0,7776
40335,00:00.0,10812
40348,00:00.0,11416
40355,00:00.0,2790
40359,00:00.0,4149
40361,00:00.0,10957
40384,00:00.0,11326
40386,00:00.0,3735
40429,00:00.0,7860
40438,00:00.0,12097
40439,00:00.0,10202
40455,00:00.0,12163
40461,00:00.0,10162
40464,00:00.0,9718
40477,00:00.0,4080
40479,00:00.0,4894
40504,00:00.0,4913
40518,00:00.0,1988
40521,00:00.0,11237
40525,00:00.0,7752
40538,00:00.0,6071
40550,00:00.0,3608
40554,00:00.0,7919
40562,00:00.0,6909
40564,00:00.0,12350
40568,00:00.0,1104
40570,00:00.0,10444
40581,00:00.0,6383
40599,00:00.0,1735
40611,00:00.0,4581
40627,00:00.0,5794
40636,00:00.0,10600
40637,00:00.0,10458
40642,00:00.0,8086
40653,00:00.0,5583
40678,00:00.0,9411
40685,00:00.0,3317
40686,00:00.0,262
40711,00:00.0,3720
40713,00:00.0,9467
40717,00:00.0,12281
40738,00:00.0,5405
40746,00:00.0,8489
40747,00:00.0,5100
40753,00:00.0,7856
40759,00:00.0,369
40763,00:00.0,5502
40764,00:00.0,4238
40768,00:00.0,9490
40769,00:00.0,10184
40771,00:00.0,1114
40814,00:00.0,10369
40818,00:00.0,3707
40824,00:00.0,7969
40825,00:00.0,1427
40827,00:00.0,9282
40831,00:00.0,1345
40842,00:00.0,6165
40844,00:00.0,2464
40846,00:00.0,2405
40849,00:00.0,1143
40856,00:00.0,1539
40888,00:00.0,4528
40916,00:00.0,1522
40925,00:00.0,9272
40932,00:00.0,4039
40934,00:00.0,3298
40940,00:00.0,11952
40987,00:00.0,4153
40989,00:00.0,8482
40994,00:00.0,8295
40996,00:00.0,350
40998,00:00.0,10701
41002,00:00.0,4068
41020,00:00.0,1321
41040,00:00.0,8087
41066,00:00.0,10503
41075,00:00.0,4916
41098,00:00.0,2242
41100,00:00.0,12180
41109,00:00.0,7271
41110,00:00.0,2134
41125,00:00.0,3648
41130,00:00.0,2236
41134,00:00.0,5851
41148,00:00.0,4426
41160,00:00.0,882
41172,00:00.0,11452
41195,00:00.0,8225
41196,00:00.0,9066
41222,00:00.0,11144
41242,00:00.0,11459
41250,00:00.0,3302
41273,00:00.0,7091
41289,00:00.0,9918
41299,00:00.0,10122
41309,00:00.0,10620
41311,00:00.0,10536
41314,00:00.0,6532
41319,00:00.0,3258
41325,00:00.0,5679
41359,00:00.0,3339
41387,00:00.0,3420
41395,00:00.0,4435
41413,00:00.0,679
41414,00:00.0,6398
41417,00:00.0,2140
41421,00:00.0,11553
41440,00:00.0,10873
41468,00:00.0,11431
41477,00:00.0,11786
41479,00:00.0,4582
41489,00:00.0,10345
41498,00:00.0,10476
41507,00:00.0,5161
41515,00:00.0,9069
41516,00:00.0,6107
41519,00:00.0,5089
41524,00:00.0,3485
41525,00:00.0,7984
41534,00:00.0,10043
41538,00:00.0,7775
41547,00:00.0,9952
41553,00:00.0,1793
41607,00:00.0,4661
41625,00:00.0,7938
41628,00:00.0,6016
41662,00:00.0,10134
41669,00:00.0,388
41682,00:00.0,8974
41694,00:00.0,7820
41695,00:00.0,8143
41696,00:00.0,2975
41702,00:00.0,4147
41738,00:00.0,8502
41746,00:00.0,7988
41770,00:00.0,4647
41796,00:00.0,11120
41829,00:00.0,862
41836,00:00.0,968
41853,00:00.0,9061
41856,00:00.0,6769
41872,00:00.0,8329
41880,00:00.0,9523
41881,00:00.0,6553
41891,00:00.0,704
41892,00:00.0,7179
41899,00:00.0,1316
41900,00:00.0,12129
41902,00:00.0,3521
41906,00:00.0,1717
41907,00:00.0,10018
41916,00:00.0,3849
41924,00:00.0,1944
41954,00:00.0,11615
41956,00:00.0,9453
41969,00:00.0,10612
41974,00:00.0,10927
41978,00:00.0,270
41989,00:00.0,435
41990,00:00.0,10507
42006,00:00.0,6145
42012,00:00.0,6969
42019,00:00.0,10954
42024,00:00.0,211
42029,00:00.0,8306
42037,00:00.0,8555
42048,00:00.0,11041
42051,00:00.0,5590
42058,00:00.0,7980
42059,00:00.0,4186
42062,00:00.0,2457
42063,00:00.0,11782
42070,00:00.0,10088
42084,00:00.0,4851
42086,00:00.0,7865
42094,00:00.0,10111
42116,00:00.0,7786
42121,00:00.0,6521
42125,00:00.0,607
42126,00:00.0,7273
42132,00:00.0,3234
42136,00:00.0,1099
42138,00:00.0,11818
42159,00:00.0,11428
42167,00:00.0,240
42188,00:00.0,2430
42191,00:00.0,3021
42210,00:00.0,8663
42224,00:00.0,3513
42235,00:00.0,9371
42245,00:00.0,8680
42249,00:00.0,7682
42254,00:00.0,9053
42294,00:00.0,8247
42328,00:00.0,4924
42329,00:00.0,11359
42343,00:00.0,2345
42360,00:00.0,10758
42372,00:00.0,10043
42376,00:00.0,2363
42379,00:00.0,7001
42411,00:00.0,1977
42431,00:00.0,733
42445,00:00.0,10699
42469,00:00.0,5034
42488,00:00.0,1836
42490,00:00.0,11771
42520,00:00.0,1063
42523,00:00.0,11429
42527,00:00.0,12089
42530,00:00.0,11850
