21261,00:00.0,10708,SUSPECTED_FRAUD
27367,00:00.0,9059,COMPLETE
7664,00:00.0,6154,CLOSED
21658,00:00.0,4337,PENDING
11282,00:00.0,8993,PENDING_PAYMENT
22928,00:00.0,7285,PAYMENT_REVIEW
23733,00:00.0,6472,COMPLETE
6435,00:00.0,10175,COMPLETE
13405,00:00.0,6257,PROCESSING
58294,00:00.0,3423,COMPLETE
55361,00:00.0,9369,COMPLETE
20891,00:00.0,11119,SUSPECTED_FRAUD
29198,00:00.0,6948,ON_HOLD
46187,00:00.0,11034,COMPLETE
61914,00:00.0,2956,COMPLETE
55774,00:00.0,3212,COMPLETE
5038,00:00.0,5179,CANCELED
51836,00:00.0,1824,PENDING
3156,00:00.0,1582,COMPLETE
31357,00:00.0,4362,PENDING
10543,00:00.0,7202,CLOSED
25187,00:00.0,6271,COMPLETE
43063,00:00.0,11556,SUSPECTED_FRAUD
59075,00:00.0,9231,PROCESSING
480,00:00.0,2902,PROCESSING
36915,00:00.0,6779,COMPLETE
16950,00:00.0,10556,PENDING_PAYMENT
36411,00:00.0,9035,COMPLETE
36645,00:00.0,5090,PENDING_PAYMENT
6070,00:00.0,10211,PENDING_PAYMENT
2377,00:00.0,2270,PROCESSING
25981,00:00.0,8500,COMPLETE
27873,00:00.0,9405,COMPLETE
15247,00:00.0,11962,PROCESSING
62512,00:00.0,3041,PROCESSING
68564,00:00.0,5272,COMPLETE
23418,00:00.0,7005,CLOSED
61006,00:00.0,11728,PENDING_PAYMENT
6665,00:00.0,11470,CLOSED
67219,00:00.0,8416,COMPLETE
47512,00:00.0,8015,PROCESSING
52454,00:00.0,6070,PENDING_PAYMENT
42521,00:00.0,10826,COMPLETE
32967,00:00.0,9689,CLOSED
9648,00:00.0,3552,COMPLETE
57675,00:00.0,595,PENDING_PAYMENT
2101,00:00.0,5559,PENDING_PAYMENT
58061,00:00.0,6525,PENDING_PAYMENT
8197,00:00.0,11452,COMPLETE
53618,00:00.0,4865,PROCESSING
43676,00:00.0,5220,PENDING
58584,00:00.0,12226,PENDING
16589,00:00.0,8741,PENDING_PAYMENT
67763,00:00.0,4164,PENDING_PAYMENT
44064,00:00.0,12432,COMPLETE
46461,00:00.0,6742,CLOSED
21884,00:00.0,7568,PROCESSING
21004,00:00.0,3038,PENDING
23818,00:00.0,6948,ON_HOLD
53136,00:00.0,9330,SUSPECTED_FRAUD
8855,00:00.0,10458,PENDING_PAYMENT
34658,00:00.0,11385,PROCESSING
610,00:00.0,1866,PENDING_PAYMENT
27053,00:00.0,1610,ON_HOLD
42181,00:00.0,5301,PENDING_PAYMENT
37709,00:00.0,5879,PENDING
5908,00:00.0,9294,CLOSED
5920,00:00.0,12056,CANCELED
27837,00:00.0,7395,ON_HOLD
14091,00:00.0,3214,ON_HOLD
64938,00:00.0,5777,COMPLETE
41659,00:00.0,1553,COMPLETE
23218,00:00.0,7797,PENDING_PAYMENT
67926,00:00.0,9548,COMPLETE
30480,00:00.0,26,PENDING
43169,00:00.0,4843,COMPLETE
1015,00:00.0,1136,PENDING_PAYMENT
67569,00:00.0,2851,SUSPECTED_FRAUD
33408,00:00.0,7176,COMPLETE
59436,00:00.0,4758,PENDING_PAYMENT
55005,00:00.0,10266,PENDING_PAYMENT
63354,00:00.0,12238,PENDING
24236,00:00.0,3551,COMPLETE
18384,00:00.0,915,CANCELED
403,00:00.0,4178,COMPLETE
21798,00:00.0,79,PENDING
26541,00:00.0,7872,PENDING
63139,00:00.0,7835,PENDING
16577,00:00.0,683,PENDING_PAYMENT
41529,00:00.0,11842,PENDING_PAYMENT
6059,00:00.0,11516,COMPLETE
26641,00:00.0,8348,COMPLETE
64589,00:00.0,4278,ON_HOLD
12654,00:00.0,499,CLOSED
39315,00:00.0,2732,ON_HOLD
7443,00:00.0,1658,PENDING
6533,00:00.0,5220,COMPLETE
46422,00:00.0,9502,CANCELED
1898,00:00.0,11531,COMPLETE
15774,00:00.0,5006,PENDING
6244,00:00.0,5638,PENDING_PAYMENT
40330,00:00.0,1818,COMPLETE
53982,00:00.0,10943,COMPLETE
9713,00:00.0,1258,COMPLETE
11195,00:00.0,6059,CLOSED
54188,00:00.0,8702,COMPLETE
15698,00:00.0,9847,COMPLETE
44082,00:00.0,12371,PENDING_PAYMENT
27348,00:00.0,7997,COMPLETE
41011,00:00.0,3148,PENDING_PAYMENT
26920,00:00.0,11262,COMPLETE
40253,00:00.0,8039,PENDING_PAYMENT
47800,00:00.0,22,COMPLETE
39768,00:00.0,8145,COMPLETE
67668,00:00.0,8375,CLOSED
40910,00:00.0,7332,CANCELED
32687,00:00.0,7530,PENDING
40647,00:00.0,3814,PROCESSING
6722,00:00.0,10084,PROCESSING
64397,00:00.0,3696,COMPLETE
64247,00:00.0,11911,COMPLETE
3458,00:00.0,11345,COMPLETE
37114,00:00.0,1781,PENDING_PAYMENT
56269,00:00.0,3155,COMPLETE
13029,00:00.0,3210,CLOSED
45180,00:00.0,10771,PENDING_PAYMENT
55916,00:00.0,3212,PENDING_PAYMENT
18114,00:00.0,6014,PROCESSING
47795,00:00.0,10211,ON_HOLD
14205,00:00.0,2733,PROCESSING
39314,00:00.0,7130,COMPLETE
158,00:00.0,12345,PENDING
15973,00:00.0,6978,CLOSED
66567,00:00.0,3908,COMPLETE
2570,00:00.0,6415,COMPLETE
17892,00:00.0,2422,COMPLETE
10223,00:00.0,12100,PROCESSING
44085,00:00.0,9954,COMPLETE
46588,00:00.0,931,COMPLETE
67095,00:00.0,12039,PENDING
49554,00:00.0,3583,COMPLETE
21630,00:00.0,11586,PROCESSING
51307,00:00.0,10853,PROCESSING
48589,00:00.0,6368,PENDING_PAYMENT
9178,00:00.0,9959,CANCELED
31185,00:00.0,5787,PROCESSING
27973,00:00.0,12426,ON_HOLD
51019,00:00.0,9278,CLOSED
45114,00:00.0,7384,CANCELED
23362,00:00.0,11411,ON_HOLD
35654,00:00.0,731,COMPLETE
54495,00:00.0,8455,PENDING
29079,00:00.0,7194,CLOSED
37060,00:00.0,9698,PENDING_PAYMENT
19036,00:00.0,9063,COMPLETE
53308,00:00.0,4630,CLOSED
45782,00:00.0,6816,CANCELED
25252,00:00.0,9079,PENDING_PAYMENT
30960,00:00.0,9267,PENDING_PAYMENT
68603,00:00.0,5259,COMPLETE
27914,00:00.0,1919,PENDING
12079,00:00.0,5152,COMPLETE
64883,00:00.0,7570,PENDING_PAYMENT
18715,00:00.0,9351,COMPLETE
193,00:00.0,6174,PROCESSING
46962,00:00.0,10923,COMPLETE
42179,00:00.0,2527,COMPLETE
47631,00:00.0,8635,PENDING_PAYMENT
63755,00:00.0,1121,COMPLETE
60950,00:00.0,4491,COMPLETE
58922,00:00.0,10210,PENDING
11681,00:00.0,12370,COMPLETE
24125,00:00.0,496,COMPLETE
33906,00:00.0,4192,PROCESSING
55286,00:00.0,11016,COMPLETE
34933,00:00.0,11219,PENDING_PAYMENT
9240,00:00.0,5788,COMPLETE
60322,00:00.0,11768,CLOSED
49197,00:00.0,10149,PROCESSING
40076,00:00.0,7995,COMPLETE
24840,00:00.0,2464,PROCESSING
50622,00:00.0,10981,PENDING_PAYMENT
12305,00:00.0,281,ON_HOLD
1527,00:00.0,7668,PENDING_PAYMENT
36333,00:00.0,7725,CANCELED
28121,00:00.0,12135,PENDING_PAYMENT
5861,00:00.0,9030,PENDING
37437,00:00.0,6805,ON_HOLD
41621,00:00.0,9487,COMPLETE
390,00:00.0,5590,PENDING
8440,00:00.0,8238,PENDING_PAYMENT
6155,00:00.0,4104,PENDING
56321,00:00.0,7863,PENDING_PAYMENT
25843,00:00.0,42,PENDING_PAYMENT
68165,00:00.0,1547,CLOSED
26361,00:00.0,8101,PROCESSING
49406,00:00.0,8839,CLOSED
27473,00:00.0,12357,PENDING_PAYMENT
23528,00:00.0,8606,COMPLETE
43309,00:00.0,9035,PENDING
577,00:00.0,457,CLOSED
61018,00:00.0,9113,PENDING
52234,00:00.0,2934,PENDING
47095,00:00.0,4758,COMPLETE
2506,00:00.0,1863,CLOSED
722,00:00.0,9781,CLOSED
55514,00:00.0,3620,ON_HOLD
66327,00:00.0,2708,PROCESSING
23848,00:00.0,11505,CLOSED
51094,00:00.0,8789,ON_HOLD
56977,00:00.0,21,PROCESSING
51861,00:00.0,9837,CLOSED
34493,00:00.0,11748,COMPLETE
64525,00:00.0,7732,CANCELED
219,00:00.0,10655,PROCESSING
10697,00:00.0,10425,COMPLETE
62132,00:00.0,7,ON_HOLD
5967,00:00.0,7431,PENDING_PAYMENT
36882,00:00.0,4687,PENDING_PAYMENT
42752,00:00.0,3550,CLOSED
55230,00:00.0,7631,PENDING_PAYMENT
27713,00:00.0,5213,COMPLETE
36888,00:00.0,5248,PENDING
48483,00:00.0,1175,COMPLETE
26178,00:00.0,7940,ON_HOLD
25394,00:00.0,6140,PROCESSING
52038,00:00.0,4838,PROCESSING
16621,00:00.0,11429,PROCESSING
33751,00:00.0,3403,CLOSED
19572,00:00.0,9638,PROCESSING
59147,00:00.0,8090,COMPLETE
7158,00:00.0,6071,SUSPECTED_FRAUD
10849,00:00.0,3233,COMPLETE
5597,00:00.0,8468,COMPLETE
20499,00:00.0,10210,COMPLETE
47311,00:00.0,4058,PENDING
46127,00:00.0,2444,PROCESSING
41783,00:00.0,2643,COMPLETE
1740,00:00.0,5986,COMPLETE
53105,00:00.0,4193,PROCESSING
28991,00:00.0,3965,COMPLETE
15390,00:00.0,9808,PENDING_PAYMENT
46316,00:00.0,11248,PENDING_PAYMENT
53764,00:00.0,8839,COMPLETE
2245,00:00.0,11895,COMPLETE
33130,00:00.0,5395,ON_HOLD
6831,00:00.0,9757,COMPLETE
39833,00:00.0,11165,PROCESSING
45369,00:00.0,9607,PENDING_PAYMENT
33619,00:00.0,5001,SUSPECTED_FRAUD
68107,00:00.0,2217,COMPLETE
31278,00:00.0,1848,PENDING
42158,00:00.0,123,ON_HOLD
65433,00:00.0,8788,PENDING_PAYMENT
15697,00:00.0,2069,COMPLETE
5647,00:00.0,8409,PENDING_PAYMENT
30308,00:00.0,5369,PENDING
1633,00:00.0,8464,COMPLETE
44755,00:00.0,1489,COMPLETE
28484,00:00.0,5618,PROCESSING
40602,00:00.0,7618,COMPLETE
17,00:00.0,2667,COMPLETE
45213,00:00.0,9897,COMPLETE
15633,00:00.0,12262,ON_HOLD
43036,00:00.0,7531,CLOSED
46961,00:00.0,9535,PENDING
65326,00:00.0,11731,CANCELED
5891,00:00.0,11418,COMPLETE
20200,00:00.0,5431,COMPLETE
62436,00:00.0,5913,PENDING_PAYMENT
30093,00:00.0,1993,PENDING_PAYMENT
22121,00:00.0,2469,COMPLETE
42861,00:00.0,7867,PROCESSING
15770,00:00.0,11235,COMPLETE
68315,00:00.0,6959,COMPLETE
58823,00:00.0,10672,PENDING_PAYMENT
25320,00:00.0,9232,PENDING_PAYMENT
37019,00:00.0,3018,PENDING_PAYMENT
44663,00:00.0,11755,COMPLETE
63877,00:00.0,7855,PENDING_PAYMENT
37769,00:00.0,4724,PROCESSING
21857,00:00.0,1743,CLOSED
6331,00:00.0,1933,PENDING
49439,00:00.0,11129,PROCESSING
18743,00:00.0,10845,PROCESSING
38612,00:00.0,4198,PROCESSING
66869,00:00.0,2828,PENDING_PAYMENT
22404,00:00.0,3200,CLOSED
59645,00:00.0,1665,PENDING_PAYMENT
11448,00:00.0,4686,PENDING_PAYMENT
26427,00:00.0,5321,COMPLETE
3698,00:00.0,673,PROCESSING
58998,00:00.0,1112,PENDING_PAYMENT
40178,00:00.0,3927,PROCESSING
2674,00:00.0,8019,CLOSED
54251,00:00.0,11765,PENDING_PAYMENT
46009,00:00.0,6566,COMPLETE
9584,00:00.0,4698,PENDING_PAYMENT
34020,00:00.0,6665,PENDING_PAYMENT
35419,00:00.0,10948,PENDING
10905,00:00.0,543,PENDING_PAYMENT
11510,00:00.0,6623,PENDING_PAYMENT
45701,00:00.0,6101,PENDING_PAYMENT
9336,00:00.0,11662,COMPLETE
2303,00:00.0,2440,COMPLETE
38436,00:00.0,10943,COMPLETE
1544,00:00.0,9220,PROCESSING
4298,00:00.0,700,COMPLETE
2811,00:00.0,4582,PROCESSING
11764,00:00.0,8447,COMPLETE
15943,00:00.0,10560,CLOSED
44223,00:00.0,3300,PROCESSING
13116,00:00.0,10748,PENDING_PAYMENT
12740,00:00.0,8618,COMPLETE
48860,00:00.0,7113,SUSPECTED_FRAUD
12221,00:00.0,12276,COMPLETE
12324,00:00.0,1013,COMPLETE
58288,00:00.0,658,COMPLETE
21953,00:00.0,7511,ON_HOLD
49768,00:00.0,2981,CLOSED
21342,00:00.0,10506,PENDING_PAYMENT
54647,00:00.0,2469,COMPLETE
67438,00:00.0,1720,PROCESSING
2517,00:00.0,12310,PENDING
44421,00:00.0,3289,COMPLETE
56057,00:00.0,1780,COMPLETE
38814,00:00.0,10018,CLOSED
60338,00:00.0,8210,COMPLETE
17461,00:00.0,1652,ON_HOLD
46383,00:00.0,9054,CLOSED
33526,00:00.0,8812,COMPLETE
58196,00:00.0,10458,PENDING
21302,00:00.0,2262,COMPLETE
11243,00:00.0,6300,PENDING_PAYMENT
57908,00:00.0,6672,COMPLETE
33980,00:00.0,7667,PENDING_PAYMENT
53679,00:00.0,12284,SUSPECTED_FRAUD
13506,00:00.0,3417,COMPLETE
38216,00:00.0,8347,COMPLETE
23066,00:00.0,10888,COMPLETE
8286,00:00.0,72,PROCESSING
37938,00:00.0,10625,PROCESSING
6718,00:00.0,4536,PROCESSING
1554,00:00.0,11728,PENDING_PAYMENT
786,00:00.0,8974,CLOSED
59275,00:00.0,7286,PROCESSING
29847,00:00.0,8622,CLOSED
61213,00:00.0,4415,PROCESSING
43373,00:00.0,7356,CLOSED
65425,00:00.0,4299,ON_HOLD
8244,00:00.0,6759,PROCESSING
55852,00:00.0,9589,PROCESSING
34254,00:00.0,1540,PENDING_PAYMENT
31136,00:00.0,12091,CLOSED
43779,00:00.0,10598,COMPLETE
49934,00:00.0,7230,PENDING_PAYMENT
68143,00:00.0,2907,COMPLETE
62234,00:00.0,7974,COMPLETE
21362,00:00.0,813,CANCELED
34835,00:00.0,11767,PROCESSING
6210,00:00.0,550,PENDING
37078,00:00.0,6448,CLOSED
61068,00:00.0,3580,COMPLETE
67860,00:00.0,7549,COMPLETE
2813,00:00.0,81,PENDING_PAYMENT
53296,00:00.0,3074,COMPLETE
35360,00:00.0,9036,PENDING
14353,00:00.0,12160,COMPLETE
6029,00:00.0,537,PROCESSING
38028,00:00.0,10872,CLOSED
27087,00:00.0,7287,PROCESSING
43320,00:00.0,1624,PROCESSING
28267,00:00.0,7127,COMPLETE
5989,00:00.0,6514,PENDING_PAYMENT
49911,00:00.0,2855,PENDING_PAYMENT
66940,00:00.0,1705,COMPLETE
59857,00:00.0,8707,COMPLETE
39367,00:00.0,12013,PROCESSING
37343,00:00.0,8923,PENDING_PAYMENT
42202,00:00.0,10082,COMPLETE
20360,00:00.0,10552,PENDING
24018,00:00.0,9490,PROCESSING
31875,00:00.0,9312,COMPLETE
34049,00:00.0,7342,COMPLETE
21334,00:00.0,1591,COMPLETE
48741,00:00.0,4254,SUSPECTED_FRAUD
38476,00:00.0,6385,PENDING_PAYMENT
15100,00:00.0,4067,SUSPECTED_FRAUD
44193,00:00.0,7275,COMPLETE
41158,00:00.0,7232,COMPLETE
10878,00:00.0,3659,PENDING_PAYMENT
40541,00:00.0,8198,SUSPECTED_FRAUD
67633,00:00.0,10155,PROCESSING
43878,00:00.0,9077,CLOSED
4159,00:00.0,2777,SUSPECTED_FRAUD
43392,00:00.0,8603,PROCESSING
54839,00:00.0,3721,CLOSED
28543,00:00.0,10163,PENDING_PAYMENT
38306,00:00.0,5825,CLOSED
3627,00:00.0,6906,ON_HOLD
3213,00:00.0,959,COMPLETE
43964,00:00.0,2149,PROCESSING
10127,00:00.0,2007,PROCESSING
32146,00:00.0,1541,PENDING_PAYMENT
27674,00:00.0,11694,PENDING_PAYMENT
59750,00:00.0,10744,COMPLETE
29528,00:00.0,6466,PENDING_PAYMENT
31483,00:00.0,1313,PENDING
49354,00:00.0,3091,PENDING
39328,00:00.0,6376,PROCESSING
6337,00:00.0,535,COMPLETE
64031,00:00.0,10351,CLOSED
57336,00:00.0,7153,COMPLETE
68759,00:00.0,16,COMPLETE
29787,00:00.0,12432,PENDING_PAYMENT
25044,00:00.0,12308,PENDING
14468,00:00.0,1042,CLOSED
32020,00:00.0,4286,PENDING
63350,00:00.0,8437,CLOSED
29468,00:00.0,4448,COMPLETE
33894,00:00.0,9340,PENDING_PAYMENT
20532,00:00.0,1563,COMPLETE
24020,00:00.0,9280,PENDING_PAYMENT
48787,00:00.0,4367,PENDING
15244,00:00.0,7022,PENDING
32008,00:00.0,6634,CLOSED
33158,00:00.0,224,COMPLETE
54989,00:00.0,7183,PENDING
14709,00:00.0,3417,CLOSED
54958,00:00.0,4043,PENDING_PAYMENT
57105,00:00.0,12189,COMPLETE
12322,00:00.0,2150,COMPLETE
16946,00:00.0,329,PENDING_PAYMENT
68224,00:00.0,11547,PROCESSING
28849,00:00.0,9056,PENDING_PAYMENT
36463,00:00.0,8282,COMPLETE
4864,00:00.0,4776,COMPLETE
24721,00:00.0,2221,CLOSED
61900,00:00.0,9306,PENDING_PAYMENT
23776,00:00.0,4041,COMPLETE
19616,00:00.0,5331,ON_HOLD
59430,00:00.0,8475,PROCESSING
42212,00:00.0,11723,PENDING_PAYMENT
19949,00:00.0,10144,PROCESSING
19079,00:00.0,926,COMPLETE
43648,00:00.0,11329,COMPLETE
10861,00:00.0,12079,PENDING_PAYMENT
7453,00:00.0,4764,PROCESSING
68077,00:00.0,2988,PROCESSING
44752,00:00.0,2245,COMPLETE
19640,00:00.0,6121,ON_HOLD
17310,00:00.0,6612,CANCELED
38381,00:00.0,9713,PENDING
41578,00:00.0,5582,PENDING
54619,00:00.0,7259,CLOSED
9485,00:00.0,11321,COMPLETE
19934,00:00.0,9619,CLOSED
44299,00:00.0,9370,PENDING_PAYMENT
22150,00:00.0,9092,COMPLETE
44467,00:00.0,5475,COMPLETE
7959,00:00.0,660,COMPLETE
32075,00:00.0,2830,PENDING
30594,00:00.0,7609,PENDING_PAYMENT
48930,00:00.0,4173,COMPLETE
11724,00:00.0,11645,PROCESSING
24148,00:00.0,71,COMPLETE
38470,00:00.0,1541,COMPLETE
35739,00:00.0,912,PROCESSING
44964,00:00.0,10802,ON_HOLD
11431,00:00.0,4570,COMPLETE
32429,00:00.0,2805,PROCESSING
9042,00:00.0,8967,ON_HOLD
60645,00:00.0,9841,COMPLETE
14781,00:00.0,3648,CLOSED
37203,00:00.0,1149,PENDING_PAYMENT
9312,00:00.0,6812,PENDING_PAYMENT
61020,00:00.0,8020,PENDING
2321,00:00.0,11029,SUSPECTED_FRAUD
34680,00:00.0,3738,COMPLETE
56870,00:00.0,8197,COMPLETE
59467,00:00.0,3911,CLOSED
52948,00:00.0,4756,COMPLETE
51371,00:00.0,10340,PENDING
37826,00:00.0,12271,PENDING_PAYMENT
30295,00:00.0,4514,PENDING_PAYMENT
27002,00:00.0,10976,PROCESSING
8822,00:00.0,6131,COMPLETE
5941,00:00.0,572,PENDING
40115,00:00.0,1712,CLOSED
32878,00:00.0,11834,COMPLETE
38683,00:00.0,1948,COMPLETE
28555,00:00.0,8448,COMPLETE
1811,00:00.0,11065,PROCESSING
48214,00:00.0,9338,COMPLETE
53856,00:00.0,5029,COMPLETE
37775,00:00.0,1921,COMPLETE
50353,00:00.0,8420,PENDING_PAYMENT
61277,00:00.0,11032,PROCESSING
48900,00:00.0,9246,SUSPECTED_FRAUD
66182,00:00.0,7266,PENDING_PAYMENT
34993,00:00.0,1106,PROCESSING
23457,00:00.0,8834,COMPLETE
20205,00:00.0,1882,PENDING
57202,00:00.0,358,CLOSED
29174,00:00.0,7566,ON_HOLD
8153,00:00.0,12242,COMPLETE
65721,00:00.0,6048,COMPLETE
63087,00:00.0,2765,CLOSED
43693,00:00.0,7661,ON_HOLD
43355,00:00.0,1529,PENDING_PAYMENT
68446,00:00.0,4147,PENDING_PAYMENT
30082,00:00.0,848,COMPLETE
49369,00:00.0,8793,COMPLETE
18282,00:00.0,7162,PENDING_PAYMENT
6267,00:00.0,6865,COMPLETE
63854,00:00.0,600,COMPLETE
22762,00:00.0,2690,PENDING
33585,00:00.0,12242,COMPLETE
13680,00:00.0,10351,PENDING_PAYMENT
22878,00:00.0,4176,CLOSED
28744,00:00.0,9083,PENDING_PAYMENT
31605,00:00.0,1073,CLOSED
65696,00:00.0,4037,PENDING_PAYMENT
61899,00:00.0,9554,PAYMENT_REVIEW
8100,00:00.0,6311,COMPLETE
7411,00:00.0,2200,PROCESSING
65391,00:00.0,4905,COMPLETE
16692,00:00.0,7449,COMPLETE
28863,00:00.0,6899,PENDING_PAYMENT
5726,00:00.0,167,PENDING_PAYMENT
47857,00:00.0,1940,ON_HOLD
14262,00:00.0,3441,PROCESSING
29903,00:00.0,9535,CLOSED
56055,00:00.0,9975,PROCESSING
15334,00:00.0,10935,PENDING_PAYMENT
7768,00:00.0,1698,COMPLETE
47660,00:00.0,1004,PENDING_PAYMENT
6371,00:00.0,5123,PROCESSING
43296,00:00.0,3601,COMPLETE
57004,00:00.0,11757,ON_HOLD
2777,00:00.0,1535,COMPLETE
37915,00:00.0,5340,COMPLETE
21104,00:00.0,7192,ON_HOLD
37113,00:00.0,5787,PENDING
34525,00:00.0,9857,COMPLETE
33901,00:00.0,6487,PENDING
61469,00:00.0,4530,PROCESSING
44783,00:00.0,10469,CLOSED
60189,00:00.0,4062,COMPLETE
26349,00:00.0,6465,COMPLETE
68031,00:00.0,5247,PENDING_PAYMENT
65779,00:00.0,3272,PROCESSING
29941,00:00.0,430,PAYMENT_REVIEW
5493,00:00.0,1412,COMPLETE
62385,00:00.0,9467,COMPLETE
7674,00:00.0,5284,CLOSED
64309,00:00.0,5724,COMPLETE
20791,00:00.0,5513,COMPLETE
63677,00:00.0,5606,PENDING_PAYMENT
8866,00:00.0,9822,PENDING_PAYMENT
53710,00:00.0,2284,COMPLETE
25713,00:00.0,8279,COMPLETE
34756,00:00.0,2774,COMPLETE
51387,00:00.0,10108,COMPLETE
58889,00:00.0,3910,COMPLETE
57976,00:00.0,6574,PENDING_PAYMENT
34942,00:00.0,911,COMPLETE
3374,00:00.0,10457,CLOSED
31700,00:00.0,11709,CLOSED
30815,00:00.0,8584,PENDING_PAYMENT
58988,00:00.0,6154,ON_HOLD
54228,00:00.0,1994,COMPLETE
24877,00:00.0,11396,COMPLETE
42895,00:00.0,10195,COMPLETE
49015,00:00.0,8724,COMPLETE
65660,00:00.0,8958,PENDING_PAYMENT
30431,00:00.0,2403,CLOSED
52340,00:00.0,2176,PENDING
46111,00:00.0,6882,PENDING_PAYMENT
53962,00:00.0,4556,PROCESSING
61090,00:00.0,7291,PROCESSING
21508,00:00.0,3544,COMPLETE
27419,00:00.0,4811,PENDING_PAYMENT
41126,00:00.0,10997,COMPLETE
11698,00:00.0,2835,ON_HOLD
68018,00:00.0,5760,PROCESSING
34061,00:00.0,6341,PENDING_PAYMENT
18267,00:00.0,4909,PROCESSING
61626,00:00.0,780,PROCESSING
65695,00:00.0,4579,COMPLETE
16664,00:00.0,455,COMPLETE
5136,00:00.0,11689,COMPLETE
68064,00:00.0,8484,CLOSED
56494,00:00.0,7852,PENDING_PAYMENT
22060,00:00.0,8113,COMPLETE
40163,00:00.0,3647,PENDING_PAYMENT
28107,00:00.0,8230,COMPLETE
4823,00:00.0,11700,COMPLETE
54612,00:00.0,10156,PENDING
62524,00:00.0,11271,PENDING_PAYMENT
37087,00:00.0,2519,PROCESSING
48349,00:00.0,8681,CLOSED
37605,00:00.0,10891,PENDING_PAYMENT
29823,00:00.0,6530,PENDING
64809,00:00.0,4791,PENDING_PAYMENT
4349,00:00.0,6629,PROCESSING
36456,00:00.0,11087,PROCESSING
3889,00:00.0,5142,COMPLETE
6614,00:00.0,2042,COMPLETE
46851,00:00.0,754,ON_HOLD
52828,00:00.0,11316,ON_HOLD
47233,00:00.0,4199,PENDING_PAYMENT
27244,00:00.0,12230,COMPLETE
4303,00:00.0,4729,PROCESSING
22725,00:00.0,13,COMPLETE
61294,00:00.0,7584,COMPLETE
57818,00:00.0,5435,CLOSED
33949,00:00.0,7946,COMPLETE
47889,00:00.0,5979,PENDING
38154,00:00.0,1138,PENDING_PAYMENT
51080,00:00.0,11509,PENDING
22733,00:00.0,5625,PROCESSING
46253,00:00.0,6282,PENDING_PAYMENT
40835,00:00.0,9353,PENDING_PAYMENT
59800,00:00.0,1585,COMPLETE
7943,00:00.0,3440,CANCELED
935,00:00.0,10086,PENDING_PAYMENT
38705,00:00.0,5552,PENDING
62225,00:00.0,2309,PENDING_PAYMENT
63728,00:00.0,11847,COMPLETE
55087,00:00.0,4444,COMPLETE
7377,00:00.0,4181,COMPLETE
49776,00:00.0,5015,PROCESSING
5536,00:00.0,3983,CLOSED
55995,00:00.0,6577,PENDING
1392,00:00.0,7102,COMPLETE
4168,00:00.0,2329,COMPLETE
18371,00:00.0,8572,CLOSED
29292,00:00.0,519,PENDING_PAYMENT
3530,00:00.0,808,PENDING_PAYMENT
59720,00:00.0,8384,CLOSED
36679,00:00.0,669,COMPLETE
23624,00:00.0,12357,PROCESSING
35110,00:00.0,3890,PENDING_PAYMENT
53940,00:00.0,2224,PENDING_PAYMENT
32856,00:00.0,11985,CLOSED
13048,00:00.0,7949,COMPLETE
31307,00:00.0,10227,PENDING
7889,00:00.0,64,CANCELED
10744,00:00.0,5762,COMPLETE
28217,00:00.0,9640,COMPLETE
40283,00:00.0,8158,PENDING
29878,00:00.0,3260,PROCESSING
57661,00:00.0,9591,PROCESSING
57554,00:00.0,2513,PENDING_PAYMENT
24086,00:00.0,3231,PAYMENT_REVIEW
58876,00:00.0,7769,PENDING
38019,00:00.0,616,COMPLETE
39008,00:00.0,5217,COMPLETE
41591,00:00.0,10699,ON_HOLD
59971,00:00.0,4747,ON_HOLD
9924,00:00.0,5849,ON_HOLD
34270,00:00.0,9925,PENDING_PAYMENT
2444,00:00.0,9714,PROCESSING
38372,00:00.0,10390,COMPLETE
44334,00:00.0,5492,ON_HOLD
123,00:00.0,3695,PENDING_PAYMENT
55546,00:00.0,1630,PENDING
9866,00:00.0,10406,PROCESSING
27088,00:00.0,1438,PENDING
11336,00:00.0,6975,PENDING_PAYMENT
37186,00:00.0,2641,COMPLETE
5052,00:00.0,9327,COMPLETE
58705,00:00.0,2469,COMPLETE
39072,00:00.0,9103,COMPLETE
63127,00:00.0,11835,COMPLETE
15958,00:00.0,7284,COMPLETE
5683,00:00.0,22,PROCESSING
34192,00:00.0,7842,CANCELED
37451,00:00.0,9979,COMPLETE
15368,00:00.0,10373,PENDING_PAYMENT
67867,00:00.0,7331,COMPLETE
28527,00:00.0,1797,COMPLETE
36237,00:00.0,7919,CLOSED
34687,00:00.0,1352,CLOSED
60726,00:00.0,8871,ON_HOLD
24051,00:00.0,3614,COMPLETE
12907,00:00.0,2824,PENDING
38006,00:00.0,97,COMPLETE
6008,00:00.0,9781,ON_HOLD
28503,00:00.0,7680,PENDING_PAYMENT
13264,00:00.0,3295,COMPLETE
51476,00:00.0,9355,PENDING
29985,00:00.0,4151,COMPLETE
41411,00:00.0,1988,COMPLETE
2541,00:00.0,3864,SUSPECTED_FRAUD
38091,00:00.0,8667,PENDING_PAYMENT
61826,00:00.0,8115,PROCESSING
68591,00:00.0,8704,PENDING_PAYMENT
46819,00:00.0,8326,CLOSED
39241,00:00.0,2368,PROCESSING
39976,00:00.0,7426,CLOSED
64550,00:00.0,1538,PENDING
63946,00:00.0,1352,PAYMENT_REVIEW
4191,00:00.0,11877,COMPLETE
