39645,00:00.0,5640,PENDING_PAYMENT
22694,00:00.0,4321,COMPLETE
11175,00:00.0,2846,PENDING
18231,00:00.0,1350,PROCESSING
1548,00:00.0,1556,CLOSED
487,00:00.0,5698,PROCESSING
10166,00:00.0,10356,PENDING_PAYMENT
50993,00:00.0,8218,CLOSED
46686,00:00.0,763,PENDING_PAYMENT
20003,00:00.0,6126,CLOSED
19826,00:00.0,11801,PENDING_PAYMENT
17724,00:00.0,3749,COMPLETE
22050,00:00.0,12024,COMPLETE
13545,00:00.0,12036,CLOSED
854,00:00.0,4186,COMPLETE
45066,00:00.0,8309,COMPLETE
6481,00:00.0,4392,PENDING_PAYMENT
67216,00:00.0,9058,CLOSED
19182,00:00.0,2743,PENDING_PAYMENT
17729,00:00.0,2549,COMPLETE
11884,00:00.0,5865,ON_HOLD
10025,00:00.0,4959,CLOSED
63572,00:00.0,12050,COMPLETE
68610,00:00.0,5200,ON_HOLD
26270,00:00.0,9002,PAYMENT_REVIEW
49469,00:00.0,322,PROCESSING
35256,00:00.0,7626,PAYMENT_REVIEW
3982,00:00.0,6066,CLOSED
7802,00:00.0,664,PENDING
12774,00:00.0,7759,ON_HOLD
3125,00:00.0,2942,PAYMENT_REVIEW
44909,00:00.0,3724,PENDING_PAYMENT
1248,00:00.0,6952,PENDING_PAYMENT
31345,00:00.0,3519,PROCESSING
57505,00:00.0,6225,CLOSED
27459,00:00.0,6985,PENDING_PAYMENT
36977,00:00.0,3518,PENDING
5416,00:00.0,10965,PROCESSING
35693,00:00.0,7273,PENDING
51778,00:00.0,10711,ON_HOLD
49566,00:00.0,8703,PENDING_PAYMENT
36072,00:00.0,6014,PROCESSING
40399,00:00.0,7364,ON_HOLD
52834,00:00.0,6636,PENDING_PAYMENT
32927,00:00.0,10650,PROCESSING
61169,00:00.0,8807,PENDING
40460,00:00.0,8596,SUSPECTED_FRAUD
49718,00:00.0,314,PROCESSING
49272,00:00.0,1262,COMPLETE
26761,00:00.0,7590,COMPLETE
65001,00:00.0,4193,PROCESSING
20452,00:00.0,3755,SUSPECTED_FRAUD
26628,00:00.0,5251,PROCESSING
27351,00:00.0,11183,COMPLETE
4706,00:00.0,8630,COMPLETE
42233,00:00.0,4160,COMPLETE
47635,00:00.0,8199,PENDING_PAYMENT
65801,00:00.0,8323,PENDING_PAYMENT
15765,00:00.0,838,COMPLETE
41123,00:00.0,9856,COMPLETE
47827,00:00.0,7663,COMPLETE
51693,00:00.0,11483,COMPLETE
28112,00:00.0,4655,COMPLETE
6036,00:00.0,1733,PAYMENT_REVIEW
32163,00:00.0,6302,PROCESSING
7539,00:00.0,1352,COMPLETE
50306,00:00.0,7892,PENDING
44419,00:00.0,3408,CLOSED
33966,00:00.0,5873,PENDING
28031,00:00.0,222,PENDING
43559,00:00.0,5024,COMPLETE
35851,00:00.0,3051,PENDING_PAYMENT
36026,00:00.0,10613,PENDING_PAYMENT
42717,00:00.0,5185,CLOSED
52163,00:00.0,1831,PENDING_PAYMENT
43602,00:00.0,6917,COMPLETE
60194,00:00.0,10236,PENDING_PAYMENT
5128,00:00.0,10023,COMPLETE
16646,00:00.0,21,COMPLETE
5547,00:00.0,2944,ON_HOLD
40018,00:00.0,8611,PENDING_PAYMENT
49890,00:00.0,9615,COMPLETE
40321,00:00.0,1380,PENDING
46240,00:00.0,3810,CLOSED
57978,00:00.0,3189,CLOSED
19486,00:00.0,9877,ON_HOLD
24220,00:00.0,1848,PENDING_PAYMENT
21096,00:00.0,4482,COMPLETE
63976,00:00.0,3461,CLOSED
7942,00:00.0,10708,PROCESSING
21558,00:00.0,9180,ON_HOLD
59379,00:00.0,5786,PENDING_PAYMENT
55098,00:00.0,2323,PENDING
7101,00:00.0,3216,ON_HOLD
32382,00:00.0,6103,PENDING
31121,00:00.0,1841,CLOSED
45358,00:00.0,4492,COMPLETE
30862,00:00.0,8601,PENDING_PAYMENT
67328,00:00.0,10422,CLOSED
11279,00:00.0,7971,PENDING_PAYMENT
10870,00:00.0,6176,PENDING_PAYMENT
47500,00:00.0,1426,ON_HOLD
16220,00:00.0,7733,CLOSED
7313,00:00.0,6602,COMPLETE
60864,00:00.0,7768,CLOSED
8747,00:00.0,10893,COMPLETE
56906,00:00.0,10155,COMPLETE
5062,00:00.0,9707,PENDING
52085,00:00.0,7103,ON_HOLD
34515,00:00.0,6431,PENDING_PAYMENT
21635,00:00.0,12235,PENDING_PAYMENT
43447,00:00.0,4967,CLOSED
22336,00:00.0,4686,COMPLETE
6537,00:00.0,5679,PROCESSING
58146,00:00.0,1739,PENDING
11936,00:00.0,724,PENDING_PAYMENT
20974,00:00.0,3282,PENDING
3697,00:00.0,2966,PAYMENT_REVIEW
22423,00:00.0,12187,CLOSED
61696,00:00.0,8903,PENDING_PAYMENT
51485,00:00.0,6954,PENDING_PAYMENT
42161,00:00.0,4067,PENDING_PAYMENT
29309,00:00.0,6518,CLOSED
49860,00:00.0,10774,COMPLETE
1672,00:00.0,10602,COMPLETE
47248,00:00.0,10432,COMPLETE
30612,00:00.0,252,ON_HOLD
46709,00:00.0,9533,CANCELED
43111,00:00.0,7170,COMPLETE
29866,00:00.0,2676,PENDING
32495,00:00.0,4931,CLOSED
16763,00:00.0,10282,ON_HOLD
24901,00:00.0,5095,COMPLETE
19654,00:00.0,9080,COMPLETE
47756,00:00.0,2016,COMPLETE
43658,00:00.0,8602,COMPLETE
46082,00:00.0,4496,COMPLETE
28458,00:00.0,2783,PENDING_PAYMENT
43277,00:00.0,4280,PENDING_PAYMENT
60475,00:00.0,11888,PENDING_PAYMENT
63467,00:00.0,11074,PENDING_PAYMENT
47930,00:00.0,11602,CLOSED
48598,00:00.0,6429,COMPLETE
48313,00:00.0,4305,PENDING_PAYMENT
50822,00:00.0,3264,PROCESSING
3296,00:00.0,3062,CLOSED
7429,00:00.0,11542,PAYMENT_REVIEW
16239,00:00.0,4170,CLOSED
11138,00:00.0,1544,PENDING_PAYMENT
6871,00:00.0,5200,PROCESSING
49881,00:00.0,7787,CLOSED
36263,00:00.0,11971,PENDING_PAYMENT
52876,00:00.0,7218,ON_HOLD
65893,00:00.0,10224,PENDING
10157,00:00.0,8213,CLOSED
64512,00:00.0,2099,COMPLETE
17630,00:00.0,1265,CLOSED
37534,00:00.0,2747,PENDING_PAYMENT
43415,00:00.0,9544,CLOSED
41430,00:00.0,4877,PENDING
41194,00:00.0,5296,COMPLETE
31518,00:00.0,8536,PENDING
8156,00:00.0,6132,COMPLETE
36201,00:00.0,11950,COMPLETE
15417,00:00.0,10471,PENDING_PAYMENT
7347,00:00.0,2663,COMPLETE
52108,00:00.0,10064,COMPLETE
24157,00:00.0,2341,PENDING_PAYMENT
44509,00:00.0,2919,CLOSED
37543,00:00.0,7405,COMPLETE
43301,00:00.0,1833,CLOSED
14561,00:00.0,5280,SUSPECTED_FRAUD
24443,00:00.0,11703,PENDING
14605,00:00.0,8485,COMPLETE
45593,00:00.0,6060,CLOSED
16306,00:00.0,1878,PENDING_PAYMENT
43325,00:00.0,10555,PENDING_PAYMENT
63170,00:00.0,10961,PROCESSING
39329,00:00.0,6727,COMPLETE
66814,00:00.0,4188,CLOSED
33575,00:00.0,4061,PROCESSING
46970,00:00.0,3906,COMPLETE
65012,00:00.0,5046,PROCESSING
7522,00:00.0,9347,ON_HOLD
60933,00:00.0,2345,PENDING_PAYMENT
49913,00:00.0,8831,PENDING
10238,00:00.0,7318,COMPLETE
50759,00:00.0,7030,COMPLETE
51120,00:00.0,8130,SUSPECTED_FRAUD
9371,00:00.0,10770,PENDING_PAYMENT
50014,00:00.0,8218,PROCESSING
62490,00:00.0,8942,ON_HOLD
25016,00:00.0,3352,PROCESSING
11696,00:00.0,5861,PENDING
21930,00:00.0,1873,COMPLETE
63138,00:00.0,4565,PENDING
23062,00:00.0,9186,COMPLETE
67871,00:00.0,3180,COMPLETE
44323,00:00.0,10619,ON_HOLD
29394,00:00.0,7836,PENDING_PAYMENT
54712,00:00.0,170,COMPLETE
29371,00:00.0,7016,PROCESSING
9059,00:00.0,1658,PENDING
7027,00:00.0,8957,COMPLETE
26872,00:00.0,8214,PENDING_PAYMENT
44603,00:00.0,1689,PENDING_PAYMENT
7451,00:00.0,6970,COMPLETE
49029,00:00.0,9498,COMPLETE
45141,00:00.0,11426,PENDING_PAYMENT
32097,00:00.0,6611,COMPLETE
43995,00:00.0,8461,COMPLETE
56270,00:00.0,12226,SUSPECTED_FRAUD
67079,00:00.0,5584,PENDING
56454,00:00.0,6821,PROCESSING
6240,00:00.0,9363,ON_HOLD
52920,00:00.0,1257,CLOSED
23175,00:00.0,8430,PENDING_PAYMENT
48207,00:00.0,7215,CLOSED
33610,00:00.0,4980,PENDING_PAYMENT
62535,00:00.0,2586,PENDING_PAYMENT
67866,00:00.0,5929,PENDING
16781,00:00.0,7597,COMPLETE
19816,00:00.0,2782,PENDING_PAYMENT
20279,00:00.0,3250,PENDING_PAYMENT
2373,00:00.0,8830,COMPLETE
58979,00:00.0,10135,COMPLETE
10971,00:00.0,1179,PENDING_PAYMENT
2828,00:00.0,4952,SUSPECTED_FRAUD
21147,00:00.0,1765,COMPLETE
25294,00:00.0,3212,COMPLETE
30787,00:00.0,11874,COMPLETE
9877,00:00.0,12084,PROCESSING
50194,00:00.0,11416,PENDING_PAYMENT
50884,00:00.0,1389,PROCESSING
60288,00:00.0,2763,PENDING
38477,00:00.0,12021,SUSPECTED_FRAUD
20539,00:00.0,9743,PENDING_PAYMENT
3657,00:00.0,3873,COMPLETE
1186,00:00.0,11947,CANCELED
35213,00:00.0,9020,CLOSED
19715,00:00.0,1640,COMPLETE
29739,00:00.0,7853,COMPLETE
13360,00:00.0,6380,PENDING_PAYMENT
61507,00:00.0,5100,COMPLETE
14174,00:00.0,5914,COMPLETE
42507,00:00.0,5594,COMPLETE
4263,00:00.0,8615,PROCESSING
9183,00:00.0,8333,PENDING_PAYMENT
64725,00:00.0,12016,PENDING
15340,00:00.0,2735,PENDING
65257,00:00.0,10957,PENDING_PAYMENT
29169,00:00.0,10896,COMPLETE
51659,00:00.0,6699,COMPLETE
37187,00:00.0,9878,COMPLETE
64871,00:00.0,2782,PROCESSING
18956,00:00.0,89,COMPLETE
55249,00:00.0,5740,COMPLETE
44974,00:00.0,8760,PENDING_PAYMENT
35408,00:00.0,4447,COMPLETE
39998,00:00.0,8777,PENDING_PAYMENT
18841,00:00.0,5070,COMPLETE
17720,00:00.0,7204,CLOSED
35045,00:00.0,11926,COMPLETE
10921,00:00.0,7591,COMPLETE
62431,00:00.0,9926,SUSPECTED_FRAUD
5402,00:00.0,10781,COMPLETE
5791,00:00.0,1897,PROCESSING
21622,00:00.0,2169,PENDING_PAYMENT
18428,00:00.0,1467,COMPLETE
49143,00:00.0,9636,CLOSED
60989,00:00.0,10028,PENDING_PAYMENT
16274,00:00.0,11372,PENDING_PAYMENT
27355,00:00.0,8360,COMPLETE
65662,00:00.0,2777,PENDING
60628,00:00.0,10077,PENDING_PAYMENT
58105,00:00.0,4702,COMPLETE
40562,00:00.0,6909,CLOSED
2931,00:00.0,5865,PROCESSING
51412,00:00.0,3538,PENDING_PAYMENT
55844,00:00.0,4658,PENDING
1111,00:00.0,225,COMPLETE
15106,00:00.0,12127,PENDING_PAYMENT
66443,00:00.0,3430,PROCESSING
50071,00:00.0,6615,PROCESSING
20408,00:00.0,1523,ON_HOLD
44888,00:00.0,11523,PENDING_PAYMENT
7577,00:00.0,11979,CLOSED
22419,00:00.0,9766,COMPLETE
59141,00:00.0,9885,PENDING
2365,00:00.0,8786,CLOSED
55562,00:00.0,2164,COMPLETE
2775,00:00.0,10402,COMPLETE
8595,00:00.0,11387,COMPLETE
10935,00:00.0,6685,PROCESSING
54620,00:00.0,7672,PENDING_PAYMENT
49215,00:00.0,11309,CLOSED
7711,00:00.0,3052,PENDING
57194,00:00.0,378,COMPLETE
36769,00:00.0,2114,CLOSED
14402,00:00.0,2904,PROCESSING
31258,00:00.0,5707,PENDING_PAYMENT
36148,00:00.0,2698,PENDING_PAYMENT
62662,00:00.0,3744,PENDING
38270,00:00.0,215,PENDING_PAYMENT
32290,00:00.0,2533,PENDING_PAYMENT
33604,00:00.0,10569,COMPLETE
33864,00:00.0,8421,ON_HOLD
25315,00:00.0,11065,PENDING_PAYMENT
33740,00:00.0,1070,PENDING
14478,00:00.0,1495,CLOSED
27137,00:00.0,5341,PROCESSING
19594,00:00.0,2025,CANCELED
68289,00:00.0,7006,COMPLETE
27220,00:00.0,2011,CLOSED
59190,00:00.0,5499,COMPLETE
30966,00:00.0,4510,COMPLETE
54071,00:00.0,11179,CLOSED
11008,00:00.0,5359,COMPLETE
48553,00:00.0,894,CLOSED
66452,00:00.0,10463,SUSPECTED_FRAUD
3387,00:00.0,2735,COMPLETE
30085,00:00.0,10071,COMPLETE
3210,00:00.0,10634,PAYMENT_REVIEW
57783,00:00.0,2884,PROCESSING
6879,00:00.0,4391,PENDING_PAYMENT
16215,00:00.0,4592,COMPLETE
52086,00:00.0,5397,PROCESSING
13611,00:00.0,181,CLOSED
56555,00:00.0,4489,CANCELED
44012,00:00.0,9533,COMPLETE
47100,00:00.0,5064,PROCESSING
13953,00:00.0,5987,ON_HOLD
49116,00:00.0,6950,PENDING
14769,00:00.0,7267,PROCESSING
23859,00:00.0,5297,PENDING_PAYMENT
44373,00:00.0,473,ON_HOLD
42869,00:00.0,3989,PENDING
51662,00:00.0,5298,COMPLETE
57632,00:00.0,2024,PENDING_PAYMENT
26858,00:00.0,7806,COMPLETE
1116,00:00.0,4383,PENDING_PAYMENT
56813,00:00.0,4310,COMPLETE
8076,00:00.0,12328,PROCESSING
34182,00:00.0,9402,SUSPECTED_FRAUD
24293,00:00.0,7926,COMPLETE
1800,00:00.0,9572,COMPLETE
36840,00:00.0,4611,PENDING
54137,00:00.0,10156,PROCESSING
55888,00:00.0,680,PENDING_PAYMENT
57246,00:00.0,11606,PENDING_PAYMENT
1739,00:00.0,1791,PENDING_PAYMENT
59367,00:00.0,4404,PENDING
48798,00:00.0,10917,ON_HOLD
37370,00:00.0,10541,COMPLETE
61589,00:00.0,188,PAYMENT_REVIEW
64542,00:00.0,4826,PROCESSING
66675,00:00.0,2814,CLOSED
33012,00:00.0,9713,COMPLETE
57832,00:00.0,11865,COMPLETE
7217,00:00.0,10683,COMPLETE
7144,00:00.0,10817,PENDING
68794,00:00.0,6873,COMPLETE
61477,00:00.0,5460,PENDING
16936,00:00.0,9504,COMPLETE
44344,00:00.0,10173,ON_HOLD
32218,00:00.0,9450,CLOSED
55464,00:00.0,4840,COMPLETE
10073,00:00.0,11744,CLOSED
21832,00:00.0,8163,PENDING_PAYMENT
24082,00:00.0,1236,SUSPECTED_FRAUD
48168,00:00.0,9216,COMPLETE
19778,00:00.0,4025,PENDING_PAYMENT
31627,00:00.0,3756,PROCESSING
25347,00:00.0,9416,CLOSED
44147,00:00.0,9905,COMPLETE
36297,00:00.0,1899,PROCESSING
11742,00:00.0,2016,COMPLETE
3969,00:00.0,1679,PROCESSING
15905,00:00.0,3599,PROCESSING
2187,00:00.0,4567,COMPLETE
48126,00:00.0,1615,PENDING_PAYMENT
59808,00:00.0,4380,PENDING
23054,00:00.0,1806,COMPLETE
55,00:00.0,2052,PENDING
51507,00:00.0,4309,COMPLETE
8187,00:00.0,9245,CLOSED
61342,00:00.0,3849,CLOSED
38923,00:00.0,4643,COMPLETE
37657,00:00.0,3823,COMPLETE
4757,00:00.0,1659,PROCESSING
36617,00:00.0,3452,PENDING
11852,00:00.0,12192,SUSPECTED_FRAUD
15515,00:00.0,10850,COMPLETE
1752,00:00.0,11516,PENDING_PAYMENT
58566,00:00.0,7599,PROCESSING
27391,00:00.0,9296,ON_HOLD
51489,00:00.0,2560,PROCESSING
6252,00:00.0,9091,COMPLETE
19367,00:00.0,4290,CLOSED
33904,00:00.0,4541,COMPLETE
50670,00:00.0,6065,COMPLETE
46060,00:00.0,3970,PENDING_PAYMENT
7583,00:00.0,8226,PENDING
15018,00:00.0,5707,COMPLETE
55867,00:00.0,3520,PENDING_PAYMENT
67315,00:00.0,4776,CANCELED
49805,00:00.0,12238,COMPLETE
1039,00:00.0,1558,COMPLETE
7540,00:00.0,71,PROCESSING
53418,00:00.0,12108,SUSPECTED_FRAUD
56175,00:00.0,4889,PROCESSING
35700,00:00.0,6716,PENDING
67765,00:00.0,3781,CLOSED
53608,00:00.0,11431,PENDING_PAYMENT
52704,00:00.0,6270,CLOSED
47309,00:00.0,12423,PENDING_PAYMENT
60740,00:00.0,7647,PENDING_PAYMENT
24537,00:00.0,6270,PENDING
22600,00:00.0,4787,CLOSED
42361,00:00.0,10636,COMPLETE
54213,00:00.0,258,ON_HOLD
16260,00:00.0,9424,COMPLETE
47518,00:00.0,622,PENDING_PAYMENT
18168,00:00.0,8757,PROCESSING
48988,00:00.0,8838,COMPLETE
36094,00:00.0,8709,PENDING_PAYMENT
46301,00:00.0,99,PENDING
63696,00:00.0,10532,PENDING
40879,00:00.0,6778,PENDING_PAYMENT
9263,00:00.0,9578,PROCESSING
62981,00:00.0,4459,COMPLETE
54340,00:00.0,6469,PENDING_PAYMENT
22848,00:00.0,11591,COMPLETE
32811,00:00.0,5958,PROCESSING
49165,00:00.0,7304,PENDING_PAYMENT
6581,00:00.0,11961,SUSPECTED_FRAUD
37496,00:00.0,10029,SUSPECTED_FRAUD
26803,00:00.0,9855,PROCESSING
51995,00:00.0,8381,ON_HOLD
4308,00:00.0,6920,COMPLETE
36239,00:00.0,6660,PROCESSING
61563,00:00.0,126,PENDING
46627,00:00.0,11166,PENDING_PAYMENT
53129,00:00.0,6632,PROCESSING
56964,00:00.0,1799,COMPLETE
67584,00:00.0,2983,COMPLETE
22560,00:00.0,9387,PROCESSING
60040,00:00.0,6060,CLOSED
7330,00:00.0,1246,PENDING_PAYMENT
66978,00:00.0,5106,COMPLETE
58986,00:00.0,960,PENDING_PAYMENT
6116,00:00.0,2546,COMPLETE
35231,00:00.0,9887,PROCESSING
50233,00:00.0,7764,CLOSED
39527,00:00.0,3024,COMPLETE
53675,00:00.0,7812,COMPLETE
46504,00:00.0,9805,COMPLETE
19832,00:00.0,426,COMPLETE
10279,00:00.0,6276,PENDING_PAYMENT
4558,00:00.0,10116,SUSPECTED_FRAUD
18242,00:00.0,2575,COMPLETE
5918,00:00.0,1848,PROCESSING
39080,00:00.0,9965,PENDING_PAYMENT
41129,00:00.0,4172,COMPLETE
3830,00:00.0,3111,PROCESSING
67732,00:00.0,8905,CLOSED
32538,00:00.0,3826,COMPLETE
3147,00:00.0,548,CLOSED
27169,00:00.0,7721,PENDING
14535,00:00.0,3420,ON_HOLD
13443,00:00.0,4078,ON_HOLD
52683,00:00.0,2403,COMPLETE
52507,00:00.0,10095,PENDING_PAYMENT
26879,00:00.0,10328,COMPLETE
7257,00:00.0,1775,COMPLETE
35055,00:00.0,9972,PENDING_PAYMENT
7054,00:00.0,6789,PENDING_PAYMENT
32055,00:00.0,6811,CLOSED
59603,00:00.0,10550,COMPLETE
53855,00:00.0,5311,SUSPECTED_FRAUD
44660,00:00.0,9463,PENDING_PAYMENT
39246,00:00.0,8147,PENDING_PAYMENT
6235,00:00.0,5371,PENDING
67496,00:00.0,5656,PROCESSING
52346,00:00.0,2456,COMPLETE
12053,00:00.0,10639,PROCESSING
63219,00:00.0,5713,PENDING
2665,00:00.0,1610,COMPLETE
29988,00:00.0,4016,COMPLETE
34179,00:00.0,8040,COMPLETE
65714,00:00.0,6089,PENDING_PAYMENT
67245,00:00.0,10103,PENDING_PAYMENT
17903,00:00.0,6536,PENDING_PAYMENT
4238,00:00.0,6585,ON_HOLD
9603,00:00.0,9740,ON_HOLD
11441,00:00.0,7882,ON_HOLD
48593,00:00.0,11659,COMPLETE
13358,00:00.0,4323,PENDING
5518,00:00.0,12116,PROCESSING
56483,00:00.0,409,CLOSED
61530,00:00.0,8171,ON_HOLD
23974,00:00.0,8749,PROCESSING
31531,00:00.0,731,PAYMENT_REVIEW
2822,00:00.0,364,ON_HOLD
34214,00:00.0,10532,ON_HOLD
15407,00:00.0,486,CLOSED
67319,00:00.0,1124,PENDING_PAYMENT
57383,00:00.0,7402,CLOSED
36151,00:00.0,7019,ON_HOLD
51504,00:00.0,2384,COMPLETE
53843,00:00.0,10765,COMPLETE
29443,00:00.0,9415,PROCESSING
67393,00:00.0,585,PROCESSING
60507,00:00.0,12009,CLOSED
40735,00:00.0,7723,PENDING_PAYMENT
43346,00:00.0,6961,COMPLETE
67500,00:00.0,1116,PENDING_PAYMENT
7203,00:00.0,8557,CLOSED
46613,00:00.0,7929,COMPLETE
66739,00:00.0,4653,PENDING_PAYMENT
65667,00:00.0,4260,COMPLETE
26321,00:00.0,377,CLOSED
1431,00:00.0,11358,CLOSED
60169,00:00.0,10157,PENDING
35245,00:00.0,1088,CANCELED
8716,00:00.0,2662,ON_HOLD
43522,00:00.0,11040,PENDING_PAYMENT
11713,00:00.0,7969,COMPLETE
67400,00:00.0,12341,PROCESSING
41665,00:00.0,8260,COMPLETE
32463,00:00.0,11808,PENDING_PAYMENT
62976,00:00.0,7182,PENDING_PAYMENT
6468,00:00.0,2934,PAYMENT_REVIEW
21298,00:00.0,578,COMPLETE
39988,00:00.0,8398,PENDING_PAYMENT
31055,00:00.0,4838,COMPLETE
16785,00:00.0,2706,PENDING_PAYMENT
24009,00:00.0,7174,CLOSED
65208,00:00.0,6290,COMPLETE
50435,00:00.0,6587,CLOSED
10931,00:00.0,874,PENDING_PAYMENT
57102,00:00.0,5632,PROCESSING
24854,00:00.0,964,PROCESSING
17358,00:00.0,6868,PENDING
11096,00:00.0,1889,COMPLETE
22160,00:00.0,4667,PENDING_PAYMENT
17448,00:00.0,181,PENDING_PAYMENT
1893,00:00.0,4476,CLOSED
30159,00:00.0,8370,PENDING_PAYMENT
68842,00:00.0,11268,PENDING
68082,00:00.0,5329,ON_HOLD
48208,00:00.0,9723,PROCESSING
30985,00:00.0,8957,PENDING
28339,00:00.0,7768,PROCESSING
52611,00:00.0,6213,COMPLETE
44830,00:00.0,9626,CANCELED
46368,00:00.0,10453,COMPLETE
54628,00:00.0,4911,PENDING
12325,00:00.0,5245,PROCESSING
31707,00:00.0,4540,PENDING_PAYMENT
5685,00:00.0,11617,PROCESSING
29735,00:00.0,4436,CLOSED
44069,00:00.0,8400,CANCELED
20924,00:00.0,417,PENDING
46572,00:00.0,10036,SUSPECTED_FRAUD
55925,00:00.0,10121,COMPLETE
65785,00:00.0,4724,COMPLETE
67565,00:00.0,3424,COMPLETE
17216,00:00.0,5729,COMPLETE
6164,00:00.0,3181,PENDING_PAYMENT
26678,00:00.0,2777,CLOSED
20212,00:00.0,7398,CLOSED
22612,00:00.0,11675,PENDING
12310,00:00.0,4230,SUSPECTED_FRAUD
33515,00:00.0,5707,COMPLETE
46040,00:00.0,6987,CLOSED
1854,00:00.0,1840,PENDING
13806,00:00.0,4935,PENDING_PAYMENT
27644,00:00.0,9338,COMPLETE
55813,00:00.0,11082,COMPLETE
16532,00:00.0,731,SUSPECTED_FRAUD
16326,00:00.0,1898,CLOSED
7736,00:00.0,3785,COMPLETE
26167,00:00.0,6420,SUSPECTED_FRAUD
4731,00:00.0,279,CLOSED
58534,00:00.0,6726,PENDING_PAYMENT
3534,00:00.0,11009,PENDING_PAYMENT
20773,00:00.0,4464,PROCESSING
23028,00:00.0,8753,PENDING
26983,00:00.0,7244,COMPLETE
27701,00:00.0,4835,PROCESSING
55928,00:00.0,3331,COMPLETE
24281,00:00.0,4113,PROCESSING
48045,00:00.0,7986,PENDING_PAYMENT
4673,00:00.0,140,PENDING_PAYMENT
8786,00:00.0,960,PROCESSING
37313,00:00.0,10765,CLOSED
420,00:00.0,4632,COMPLETE
39852,00:00.0,4279,PENDING
2172,00:00.0,1983,COMPLETE
59943,00:00.0,10358,COMPLETE
64798,00:00.0,1883,COMPLETE
55156,00:00.0,966,COMPLETE
7901,00:00.0,3618,CANCELED
54103,00:00.0,10866,COMPLETE
6550,00:00.0,4911,CANCELED
6508,00:00.0,4100,COMPLETE
4726,00:00.0,1390,PENDING_PAYMENT
6380,00:00.0,8157,COMPLETE
51686,00:00.0,9627,CLOSED
6956,00:00.0,11035,PENDING_PAYMENT
37405,00:00.0,7105,PROCESSING
24211,00:00.0,7196,PAYMENT_REVIEW
63485,00:00.0,11705,PENDING_PAYMENT
49434,00:00.0,1026,COMPLETE
65158,00:00.0,8723,COMPLETE
45729,00:00.0,1065,COMPLETE
23633,00:00.0,4300,ON_HOLD
63915,00:00.0,3306,COMPLETE
34769,00:00.0,9622,PROCESSING
44435,00:00.0,11204,PENDING_PAYMENT
50395,00:00.0,9414,CLOSED
61996,00:00.0,5468,ON_HOLD
37662,00:00.0,627,ON_HOLD
21137,00:00.0,4738,PROCESSING
64085,00:00.0,896,PENDING_PAYMENT
41022,00:00.0,11624,COMPLETE
35817,00:00.0,11239,CLOSED
8635,00:00.0,1656,PENDING_PAYMENT
54580,00:00.0,8007,COMPLETE
62189,00:00.0,1261,COMPLETE
66425,00:00.0,6754,SUSPECTED_FRAUD
37046,00:00.0,4983,PENDING_PAYMENT
8707,00:00.0,9721,CANCELED
20033,00:00.0,3444,PENDING
43990,00:00.0,5307,ON_HOLD
63745,00:00.0,8088,CANCELED
12111,00:00.0,5593,PENDING_PAYMENT
11484,00:00.0,6546,COMPLETE
17827,00:00.0,1487,COMPLETE
28575,00:00.0,12087,PROCESSING
44923,00:00.0,9542,COMPLETE
43714,00:00.0,2532,COMPLETE
60029,00:00.0,6539,PENDING_PAYMENT
51208,00:00.0,2691,COMPLETE
26522,00:00.0,7477,COMPLETE
55481,00:00.0,11755,PROCESSING
62362,00:00.0,4342,PENDING_PAYMENT
27180,00:00.0,6123,CLOSED
20256,00:00.0,8325,ON_HOLD
65286,00:00.0,1908,PENDING_PAYMENT
63591,00:00.0,11762,PROCESSING
67448,00:00.0,3697,SUSPECTED_FRAUD
34885,00:00.0,1489,PENDING
30297,00:00.0,4663,PROCESSING
31645,00:00.0,10135,ON_HOLD
12631,00:00.0,5128,COMPLETE
32770,00:00.0,6274,PROCESSING
47763,00:00.0,8010,PENDING_PAYMENT
35928,00:00.0,4353,COMPLETE
57619,00:00.0,11662,COMPLETE
15733,00:00.0,2142,COMPLETE
26601,00:00.0,9284,PENDING_PAYMENT
64617,00:00.0,1433,PENDING_PAYMENT
51179,00:00.0,308,ON_HOLD
16472,00:00.0,10260,COMPLETE
11581,00:00.0,6732,CANCELED
59172,00:00.0,8365,PENDING_PAYMENT
26911,00:00.0,4306,CANCELED
41699,00:00.0,3215,PENDING_PAYMENT
2265,00:00.0,2019,PROCESSING
47788,00:00.0,10456,PENDING_PAYMENT
30007,00:00.0,7211,COMPLETE
17059,00:00.0,5423,COMPLETE
25725,00:00.0,12129,SUSPECTED_FRAUD
9855,00:00.0,10424,PENDING
16615,00:00.0,8202,COMPLETE
52861,00:00.0,4991,PENDING
17420,00:00.0,10634,CLOSED
1243,00:00.0,4434,PROCESSING
63674,00:00.0,6660,ON_HOLD
15151,00:00.0,4258,COMPLETE
10945,00:00.0,1615,PENDING_PAYMENT
9939,00:00.0,2755,PENDING_PAYMENT
63959,00:00.0,6587,ON_HOLD
60175,00:00.0,732,COMPLETE
20301,00:00.0,1665,CLOSED
49108,00:00.0,7389,PENDING
4886,00:00.0,2872,ON_HOLD
12664,00:00.0,4417,PENDING_PAYMENT
9421,00:00.0,10601,PAYMENT_REVIEW
24316,00:00.0,5125,COMPLETE
7251,00:00.0,9798,PROCESSING
60297,00:00.0,8037,COMPLETE
18075,00:00.0,9926,COMPLETE
5228,00:00.0,10735,PENDING
5461,00:00.0,556,PROCESSING
68398,00:00.0,2789,COMPLETE
