32251,00:00.0,2857
32257,00:00.0,967
32261,00:00.0,6963
32266,00:00.0,10737
32287,00:00.0,75
32292,00:00.0,10098
32295,00:00.0,3397
32296,00:00.0,9620
32308,00:00.0,1307
32316,00:00.0,272
32317,00:00.0,2860
32321,00:00.0,9411
32339,00:00.0,4588
32342,00:00.0,6904
32345,00:00.0,4308
32348,00:00.0,4457
32351,00:00.0,8567
32352,00:00.0,1937
32355,00:00.0,5417
32361,00:00.0,5853
32364,00:00.0,6870
32366,00:00.0,8459
32372,00:00.0,1442
32378,00:00.0,7020
32382,00:00.0,6103
32386,00:00.0,11969
32389,00:00.0,1792
32470,00:00.0,5531
32475,00:00.0,4960
32492,00:00.0,11277
32504,00:00.0,8217
32518,00:00.0,6835
32522,00:00.0,11749
32523,00:00.0,6229
32530,00:00.0,11148
32534,00:00.0,10468
32566,00:00.0,3797
32597,00:00.0,10511
32606,00:00.0,7714
32643,00:00.0,8686
32658,00:00.0,3974
32660,00:00.0,11593
32668,00:00.0,10188
32672,00:00.0,744
32684,00:00.0,5462
32687,00:00.0,7530
32692,00:00.0,8475
32718,00:00.0,7013
32722,00:00.0,2995
32750,00:00.0,1747
32755,00:00.0,11614
32758,00:00.0,9260
32760,00:00.0,3381
32781,00:00.0,256
32782,00:00.0,1341
32789,00:00.0,8328
32794,00:00.0,11793
32807,00:00.0,11816
32810,00:00.0,4413
32840,00:00.0,2661
32858,00:00.0,5471
32883,00:00.0,6457
32908,00:00.0,4055
32918,00:00.0,8991
32925,00:00.0,11697
32926,00:00.0,3554
32950,00:00.0,7102
32963,00:00.0,3746
32966,00:00.0,12023
32973,00:00.0,4729
33000,00:00.0,8577
33006,00:00.0,7707
33011,00:00.0,2885
33016,00:00.0,345
33017,00:00.0,11934
33045,00:00.0,8404
33047,00:00.0,8241
33048,00:00.0,7556
33058,00:00.0,5855
33062,00:00.0,11776
33065,00:00.0,655
33066,00:00.0,11481
33067,00:00.0,9244
33089,00:00.0,5043
33109,00:00.0,5196
33110,00:00.0,8749
33115,00:00.0,6784
33144,00:00.0,7505
33146,00:00.0,8919
33152,00:00.0,11326
33155,00:00.0,11702
33236,00:00.0,1861
33237,00:00.0,11194
33242,00:00.0,4332
33246,00:00.0,1464
33249,00:00.0,2844
33257,00:00.0,3827
33263,00:00.0,10138
33264,00:00.0,7160
33265,00:00.0,8791
33318,00:00.0,7381
33319,00:00.0,12184
33339,00:00.0,12152
33355,00:00.0,9129
33357,00:00.0,1771
33359,00:00.0,3387
33362,00:00.0,2845
33365,00:00.0,63
33373,00:00.0,8617
33379,00:00.0,2653
33387,00:00.0,911
33399,00:00.0,7732
33403,00:00.0,9915
33407,00:00.0,2950
33427,00:00.0,5595
33430,00:00.0,6348
33431,00:00.0,9455
33442,00:00.0,7151
33451,00:00.0,1014
33459,00:00.0,3224
33471,00:00.0,12076
33481,00:00.0,21
33488,00:00.0,1044
33531,00:00.0,8274
33533,00:00.0,8116
33537,00:00.0,10518
33545,00:00.0,1336
33552,00:00.0,9509
33559,00:00.0,6566
33561,00:00.0,3331
33567,00:00.0,1645
33581,00:00.0,285
33592,00:00.0,1930
33624,00:00.0,10783
33649,00:00.0,10058
33661,00:00.0,5704
33666,00:00.0,12385
33672,00:00.0,4167
33674,00:00.0,8944
33684,00:00.0,8733
33686,00:00.0,6788
33687,00:00.0,1762
33717,00:00.0,937
33720,00:00.0,12199
33735,00:00.0,154
33740,00:00.0,1070
33754,00:00.0,10352
33765,00:00.0,10363
33769,00:00.0,4300
33770,00:00.0,4456
33772,00:00.0,6097
33774,00:00.0,10912
33780,00:00.0,3409
33786,00:00.0,9517
33789,00:00.0,10098
33805,00:00.0,4219
33812,00:00.0,3493
33832,00:00.0,11613
33837,00:00.0,6536
33842,00:00.0,4929
33848,00:00.0,10834
33850,00:00.0,5173
33863,00:00.0,2507
33868,00:00.0,8785
33884,00:00.0,6199
33887,00:00.0,8040
33897,00:00.0,5688
33901,00:00.0,6487
33917,00:00.0,6866
33918,00:00.0,11317
33919,00:00.0,330
33955,00:00.0,7818
33956,00:00.0,11685
33961,00:00.0,12055
33966,00:00.0,5873
33986,00:00.0,8619
34000,00:00.0,8204
34004,00:00.0,5654
34016,00:00.0,9184
34019,00:00.0,7392
34030,00:00.0,5249
34032,00:00.0,8953
34035,00:00.0,6902
34057,00:00.0,229
34059,00:00.0,12408
34072,00:00.0,6521
34081,00:00.0,5191
34082,00:00.0,2030
34085,00:00.0,4229
34086,00:00.0,1675
34091,00:00.0,7800
34095,00:00.0,340
34101,00:00.0,693
34106,00:00.0,6364
34129,00:00.0,9678
34131,00:00.0,2002
34132,00:00.0,11201
34153,00:00.0,10536
34172,00:00.0,4195
34174,00:00.0,1456
34181,00:00.0,2353
34189,00:00.0,10267
34193,00:00.0,10160
34197,00:00.0,4651
34218,00:00.0,9384
34232,00:00.0,8500
34235,00:00.0,5885
34236,00:00.0,277
34251,00:00.0,3006
34271,00:00.0,684
34282,00:00.0,10949
34286,00:00.0,637
34301,00:00.0,4740
34302,00:00.0,5138
34315,00:00.0,3560
34324,00:00.0,5615
34340,00:00.0,3954
34344,00:00.0,9820
34348,00:00.0,258
34349,00:00.0,2342
34360,00:00.0,7207
34361,00:00.0,7283
34362,00:00.0,9245
34382,00:00.0,10836
34409,00:00.0,10291
34410,00:00.0,11357
34413,00:00.0,12146
34419,00:00.0,11103
34428,00:00.0,6112
34433,00:00.0,8472
34435,00:00.0,3192
34452,00:00.0,8512
34468,00:00.0,10868
34477,00:00.0,11928
34486,00:00.0,2161
34508,00:00.0,1994
34516,00:00.0,297
34519,00:00.0,12034
34530,00:00.0,4462
34539,00:00.0,1926
34540,00:00.0,10317
34543,00:00.0,1012
34545,00:00.0,4530
34549,00:00.0,1882
34556,00:00.0,10877
34560,00:00.0,7036
34572,00:00.0,8135
34582,00:00.0,6060
34584,00:00.0,10436
34587,00:00.0,1774
34591,00:00.0,713
34598,00:00.0,6674
34600,00:00.0,1266
34602,00:00.0,833
34603,00:00.0,5279
34672,00:00.0,1219
34681,00:00.0,8242
34693,00:00.0,9750
34697,00:00.0,7448
34700,00:00.0,6236
34709,00:00.0,3477
34720,00:00.0,3925
34722,00:00.0,8743
34734,00:00.0,5316
34742,00:00.0,1263
34743,00:00.0,1241
34750,00:00.0,7572
34752,00:00.0,4398
34765,00:00.0,4570
34770,00:00.0,7780
34774,00:00.0,9884
34775,00:00.0,3202
34785,00:00.0,2403
34787,00:00.0,5310
34828,00:00.0,6462
34831,00:00.0,10051
34838,00:00.0,5617
34839,00:00.0,6725
34845,00:00.0,1342
34852,00:00.0,8544
34858,00:00.0,1202
34885,00:00.0,1489
34887,00:00.0,9374
34888,00:00.0,9414
34896,00:00.0,10749
34901,00:00.0,976
34904,00:00.0,9574
34932,00:00.0,10983
34936,00:00.0,2614
34945,00:00.0,9157
34946,00:00.0,8443
34955,00:00.0,6637
34965,00:00.0,4901
34987,00:00.0,3455
34988,00:00.0,8235
34989,00:00.0,7471
35009,00:00.0,7880
35016,00:00.0,2949
35026,00:00.0,3691
35031,00:00.0,10295
35032,00:00.0,7644
35052,00:00.0,7359
35054,00:00.0,7143
35064,00:00.0,10826
35066,00:00.0,6496
35068,00:00.0,6478
35069,00:00.0,9702
35074,00:00.0,3768
35075,00:00.0,802
35080,00:00.0,9949
35085,00:00.0,12365
35092,00:00.0,6341
35096,00:00.0,5797
35104,00:00.0,1745
35108,00:00.0,9539
35140,00:00.0,5615
35152,00:00.0,2034
35160,00:00.0,10683
35163,00:00.0,9946
35173,00:00.0,4910
35199,00:00.0,11930
35205,00:00.0,9423
35220,00:00.0,6468
35225,00:00.0,8007
35236,00:00.0,3987
35238,00:00.0,396
35240,00:00.0,9748
35259,00:00.0,8829
35261,00:00.0,10651
35267,00:00.0,2516
35273,00:00.0,12096
35284,00:00.0,12273
35289,00:00.0,6280
35299,00:00.0,1831
35303,00:00.0,5950
35315,00:00.0,11025
35325,00:00.0,7156
35339,00:00.0,5147
35354,00:00.0,1301
35355,00:00.0,5053
35359,00:00.0,4055
35360,00:00.0,9036
35382,00:00.0,7119
35384,00:00.0,8165
35389,00:00.0,7175
35419,00:00.0,10948
35430,00:00.0,12333
35432,00:00.0,3940
35471,00:00.0,9173
35478,00:00.0,1178
35486,00:00.0,5176
35489,00:00.0,5071
35495,00:00.0,10245
35496,00:00.0,7780
35505,00:00.0,6421
35512,00:00.0,773
35526,00:00.0,1827
35527,00:00.0,10533
35529,00:00.0,11507
35534,00:00.0,8521
35541,00:00.0,3148
35549,00:00.0,248
35558,00:00.0,12106
35569,00:00.0,11807
35584,00:00.0,568
35601,00:00.0,3051
35604,00:00.0,5241
35626,00:00.0,9317
35638,00:00.0,10422
35639,00:00.0,5593
35644,00:00.0,10299
35669,00:00.0,2211
35680,00:00.0,8991
35685,00:00.0,8657
35693,00:00.0,7273
35700,00:00.0,6716
35713,00:00.0,2785
35722,00:00.0,6932
35726,00:00.0,7060
35734,00:00.0,7839
35740,00:00.0,11954
35742,00:00.0,12423
35748,00:00.0,8127
35769,00:00.0,569
35772,00:00.0,4046
35777,00:00.0,7423
35806,00:00.0,11059
35808,00:00.0,11607
35814,00:00.0,4336
35837,00:00.0,40
35838,00:00.0,11397
35843,00:00.0,256
35860,00:00.0,3781
35865,00:00.0,9529
35868,00:00.0,10648
35875,00:00.0,8038
35884,00:00.0,342
35888,00:00.0,5592
35895,00:00.0,3365
35902,00:00.0,9642
35912,00:00.0,8224
35914,00:00.0,2598
35917,00:00.0,2350
35919,00:00.0,8038
35929,00:00.0,1118
35931,00:00.0,11133
35936,00:00.0,6859
35937,00:00.0,2839
35946,00:00.0,1050
35951,00:00.0,8651
35959,00:00.0,11654
35960,00:00.0,1211
35961,00:00.0,832
35970,00:00.0,7889
35980,00:00.0,5009
35984,00:00.0,3679
35988,00:00.0,5790
36016,00:00.0,1536
36030,00:00.0,8518
36038,00:00.0,4646
36043,00:00.0,6019
36050,00:00.0,6049
36056,00:00.0,6388
36061,00:00.0,489
36066,00:00.0,5730
36083,00:00.0,12335
36098,00:00.0,3402
36101,00:00.0,7399
36102,00:00.0,11818
36104,00:00.0,3920
36105,00:00.0,11304
36112,00:00.0,4320
36127,00:00.0,11736
36129,00:00.0,8013
36158,00:00.0,7545
36161,00:00.0,5280
36176,00:00.0,9331
36179,00:00.0,9928
36210,00:00.0,61
36216,00:00.0,4440
36223,00:00.0,1020
36245,00:00.0,2402
36259,00:00.0,6103
36266,00:00.0,7328
36268,00:00.0,9835
36272,00:00.0,5095
36275,00:00.0,1323
36282,00:00.0,8693
36289,00:00.0,10291
36290,00:00.0,5966
36299,00:00.0,10939
36300,00:00.0,3811
36302,00:00.0,10548
36314,00:00.0,6470
36322,00:00.0,1520
36334,00:00.0,9721
36338,00:00.0,11314
36345,00:00.0,896
36346,00:00.0,4659
36361,00:00.0,11584
36365,00:00.0,8879
36423,00:00.0,9453
36427,00:00.0,1941
36429,00:00.0,2355
36449,00:00.0,5981
36454,00:00.0,5097
36495,00:00.0,7894
36503,00:00.0,11357
36519,00:00.0,2137
36532,00:00.0,4944
36536,00:00.0,3394
36553,00:00.0,11743
36593,00:00.0,3743
36607,00:00.0,6713
36608,00:00.0,1691
36615,00:00.0,5359
36617,00:00.0,3452
36619,00:00.0,1618
36622,00:00.0,5899
36624,00:00.0,11303
36646,00:00.0,6664
36651,00:00.0,1526
36662,00:00.0,4213
36666,00:00.0,60
36680,00:00.0,7626
36681,00:00.0,2305
36699,00:00.0,369
36700,00:00.0,6098
36711,00:00.0,3094
36712,00:00.0,335
36718,00:00.0,12206
36722,00:00.0,11199
36723,00:00.0,2523
36724,00:00.0,8609
36738,00:00.0,6533
36746,00:00.0,10109
36756,00:00.0,12039
36763,00:00.0,4396
36771,00:00.0,4239
36778,00:00.0,8930
36784,00:00.0,8733
36785,00:00.0,2939
36796,00:00.0,9402
36802,00:00.0,850
36810,00:00.0,914
36812,00:00.0,545
36823,00:00.0,553
36840,00:00.0,4611
36851,00:00.0,8695
36852,00:00.0,11731
36857,00:00.0,11694
36865,00:00.0,10676
36888,00:00.0,5248
36907,00:00.0,8869
36914,00:00.0,9327
36916,00:00.0,4126
36925,00:00.0,2070
36947,00:00.0,10787
36977,00:00.0,3518
36999,00:00.0,5026
37011,00:00.0,7356
37012,00:00.0,5543
37022,00:00.0,5324
37049,00:00.0,8655
37077,00:00.0,11097
37090,00:00.0,9612
37104,00:00.0,6877
37113,00:00.0,5787
37116,00:00.0,5597
37117,00:00.0,10169
37125,00:00.0,5809
37153,00:00.0,3721
37160,00:00.0,1387
37173,00:00.0,8931
37190,00:00.0,4929
37200,00:00.0,4667
37224,00:00.0,10365
37226,00:00.0,6296
37231,00:00.0,4470
37232,00:00.0,7993
37236,00:00.0,10876
37265,00:00.0,5800
37273,00:00.0,7122
37275,00:00.0,6378
37282,00:00.0,5090
37283,00:00.0,212
37297,00:00.0,7905
37307,00:00.0,9944
37322,00:00.0,11091
37339,00:00.0,1630
37388,00:00.0,7437
37401,00:00.0,11832
37425,00:00.0,434
37430,00:00.0,4269
37440,00:00.0,1462
37442,00:00.0,9013
37452,00:00.0,6572
37454,00:00.0,5715
37459,00:00.0,3869
37471,00:00.0,2511
37472,00:00.0,6683
37484,00:00.0,2211
37491,00:00.0,920
37500,00:00.0,11998
37507,00:00.0,10414
37508,00:00.0,140
37513,00:00.0,8382
37520,00:00.0,437
37527,00:00.0,775
37558,00:00.0,95
37576,00:00.0,6885
37595,00:00.0,7063
37603,00:00.0,1544
37613,00:00.0,9459
37620,00:00.0,1264
37624,00:00.0,8817
37625,00:00.0,8070
37631,00:00.0,7294
37638,00:00.0,1882
37641,00:00.0,11732
37645,00:00.0,1380
37663,00:00.0,3891
37671,00:00.0,2508
37673,00:00.0,6922
37702,00:00.0,9129
37709,00:00.0,5879
37717,00:00.0,5452
37726,00:00.0,12128
37731,00:00.0,9081
37739,00:00.0,3752
37742,00:00.0,7843
37757,00:00.0,10067
37784,00:00.0,1897
37789,00:00.0,8620
37804,00:00.0,6498
37810,00:00.0,7847
37821,00:00.0,7392
37829,00:00.0,3310
37830,00:00.0,8324
37861,00:00.0,11039
37865,00:00.0,7078
37869,00:00.0,2767
37873,00:00.0,7151
37896,00:00.0,7868
37900,00:00.0,9722
37905,00:00.0,10542
37909,00:00.0,2074
37945,00:00.0,9197
37950,00:00.0,830
37986,00:00.0,7479
38004,00:00.0,4986
38007,00:00.0,5316
38009,00:00.0,8415
38015,00:00.0,2778
38036,00:00.0,1415
38044,00:00.0,5061
38060,00:00.0,11013
38097,00:00.0,8847
38115,00:00.0,6757
38120,00:00.0,2275
38121,00:00.0,8148
38129,00:00.0,2319
38130,00:00.0,8573
38132,00:00.0,112
38137,00:00.0,3114
38138,00:00.0,8424
38145,00:00.0,1804
38155,00:00.0,8842
38159,00:00.0,502
38180,00:00.0,4911
38189,00:00.0,12198
38201,00:00.0,58
38207,00:00.0,4395
38234,00:00.0,2997
38236,00:00.0,12282
38258,00:00.0,1880
38264,00:00.0,11991
38275,00:00.0,4159
38294,00:00.0,6393
38296,00:00.0,5054
38297,00:00.0,9918
38301,00:00.0,4325
38310,00:00.0,6198
38313,00:00.0,2241
38320,00:00.0,1902
38326,00:00.0,12180
38333,00:00.0,5092
38341,00:00.0,5719
38351,00:00.0,861
38363,00:00.0,1723
38369,00:00.0,8120
38380,00:00.0,5963
38381,00:00.0,9713
38384,00:00.0,8396
38393,00:00.0,1220
38401,00:00.0,11350
38411,00:00.0,8205
38418,00:00.0,4524
38423,00:00.0,289
38425,00:00.0,888
38427,00:00.0,1539
38435,00:00.0,11811
38467,00:00.0,2876
38469,00:00.0,123
38480,00:00.0,863
38484,00:00.0,5138
38514,00:00.0,12319
38525,00:00.0,2809
38531,00:00.0,1331
38553,00:00.0,9318
38570,00:00.0,4299
38573,00:00.0,731
38595,00:00.0,4501
38596,00:00.0,1419
38599,00:00.0,10174
38608,00:00.0,6615
38613,00:00.0,11136
38631,00:00.0,9293
38640,00:00.0,11030
38646,00:00.0,12365
38647,00:00.0,8722
38684,00:00.0,5897
38685,00:00.0,7324
38694,00:00.0,11132
38705,00:00.0,5552
38706,00:00.0,5272
38722,00:00.0,9978
38729,00:00.0,11077
38736,00:00.0,1356
38738,00:00.0,2261
38740,00:00.0,1936
38742,00:00.0,3768
38744,00:00.0,12131
38746,00:00.0,3331
38767,00:00.0,11114
38782,00:00.0,7375
38791,00:00.0,11770
38794,00:00.0,8133
38852,00:00.0,11475
38859,00:00.0,688
38862,00:00.0,4911
38879,00:00.0,9902
38882,00:00.0,8417
38889,00:00.0,299
38900,00:00.0,3107
38903,00:00.0,11999
38907,00:00.0,4005
38916,00:00.0,5271
38917,00:00.0,829
38919,00:00.0,5974
38920,00:00.0,3085
38932,00:00.0,6137
38940,00:00.0,3534
38944,00:00.0,9767
38956,00:00.0,10935
38968,00:00.0,7974
38972,00:00.0,6954
38981,00:00.0,4122
38991,00:00.0,11027
39015,00:00.0,12100
39031,00:00.0,864
39048,00:00.0,4760
39054,00:00.0,8245
39059,00:00.0,10818
39061,00:00.0,7105
39065,00:00.0,6435
39067,00:00.0,5497
39068,00:00.0,101
39087,00:00.0,4063
39089,00:00.0,1524
39100,00:00.0,12373
39116,00:00.0,1863
39120,00:00.0,3402
39124,00:00.0,12253
39128,00:00.0,10821
39136,00:00.0,7763
39141,00:00.0,5902
39162,00:00.0,12279
39205,00:00.0,7247
39215,00:00.0,1144
39261,00:00.0,4224
39266,00:00.0,9639
39273,00:00.0,7514
39275,00:00.0,4404
39280,00:00.0,2872
39285,00:00.0,10674
39287,00:00.0,10779
39295,00:00.0,2845
39300,00:00.0,11999
39312,00:00.0,534
39320,00:00.0,4190
39340,00:00.0,1371
39363,00:00.0,5587
39397,00:00.0,6977
39398,00:00.0,2020
39403,00:00.0,12321
39414,00:00.0,10288
39420,00:00.0,2532
39432,00:00.0,7621
39437,00:00.0,8285
39455,00:00.0,4707
39471,00:00.0,7347
39488,00:00.0,7161
39519,00:00.0,12080
39523,00:00.0,10450
39533,00:00.0,4324
39536,00:00.0,4962
39541,00:00.0,9551
39542,00:00.0,10264
39551,00:00.0,2922
39561,00:00.0,3006
39563,00:00.0,5305
39580,00:00.0,6610
39587,00:00.0,8052
39590,00:00.0,1039
39602,00:00.0,7010
39613,00:00.0,12159
39630,00:00.0,5579
39637,00:00.0,8251
39648,00:00.0,10391
39666,00:00.0,4149
39669,00:00.0,9118
39679,00:00.0,4643
39684,00:00.0,1290
39697,00:00.0,11380
39700,00:00.0,9626
39702,00:00.0,6795
39705,00:00.0,7086
39707,00:00.0,6240
39715,00:00.0,176
39717,00:00.0,6483
39719,00:00.0,5307
39721,00:00.0,5611
39730,00:00.0,11654
39731,00:00.0,4208
39736,00:00.0,11212
39738,00:00.0,1911
39741,00:00.0,2038
39751,00:00.0,6380
39758,00:00.0,9552
39759,00:00.0,6755
39761,00:00.0,7583
39766,00:00.0,9821
39770,00:00.0,1386
39812,00:00.0,10409
39819,00:00.0,12136
39852,00:00.0,4279
39868,00:00.0,6522
39886,00:00.0,8834
39888,00:00.0,2928
39891,00:00.0,5449
39893,00:00.0,11547
39901,00:00.0,7593
39904,00:00.0,8300
39914,00:00.0,2898
39920,00:00.0,8380
39942,00:00.0,368
39971,00:00.0,3538
39977,00:00.0,2768
39978,00:00.0,9927
39991,00:00.0,3915
39992,00:00.0,12180
40004,00:00.0,3181
40007,00:00.0,5416
40023,00:00.0,599
40038,00:00.0,3288
40056,00:00.0,7988
40064,00:00.0,6708
40067,00:00.0,2860
40079,00:00.0,2511
40132,00:00.0,1947
40133,00:00.0,3604
40134,00:00.0,10032
40136,00:00.0,6256
40154,00:00.0,9774
40157,00:00.0,11182
40160,00:00.0,550
40161,00:00.0,7624
40166,00:00.0,10650
40175,00:00.0,7475
40192,00:00.0,10228
40202,00:00.0,1694
40210,00:00.0,8937
40211,00:00.0,6285
40217,00:00.0,486
40220,00:00.0,9930
40230,00:00.0,4635
40234,00:00.0,7979
40250,00:00.0,10072
40269,00:00.0,4465
40279,00:00.0,1208
40283,00:00.0,8158
40301,00:00.0,9252
40317,00:00.0,5810
40321,00:00.0,1380
40326,00:00.0,8326
40329,00:00.0,888
40340,00:00.0,7435
40341,00:00.0,11139
40352,00:00.0,8268
40373,00:00.0,5870
40375,00:00.0,1024
40388,00:00.0,4583
40397,00:00.0,1073
40400,00:00.0,3964
40407,00:00.0,9237
40418,00:00.0,2005
40433,00:00.0,2603
40450,00:00.0,3873
40451,00:00.0,6314
40457,00:00.0,6881
40476,00:00.0,4313
40480,00:00.0,11336
40484,00:00.0,7698
40490,00:00.0,12197
40491,00:00.0,8892
40497,00:00.0,4203
40500,00:00.0,11658
40510,00:00.0,7504
40516,00:00.0,4967
40527,00:00.0,1773
40528,00:00.0,11856
40546,00:00.0,7432
40548,00:00.0,7494
40556,00:00.0,10810
40574,00:00.0,1828
40578,00:00.0,1618
40598,00:00.0,4679
40600,00:00.0,4990
40605,00:00.0,3586
40624,00:00.0,1881
40625,00:00.0,6277
40628,00:00.0,11019
40629,00:00.0,9651
40646,00:00.0,6971
40654,00:00.0,3715
40658,00:00.0,2876
40667,00:00.0,10715
40668,00:00.0,6659
40681,00:00.0,456
40687,00:00.0,6143
40690,00:00.0,3833
40707,00:00.0,1148
40712,00:00.0,7178
40719,00:00.0,2844
40734,00:00.0,7937
40737,00:00.0,3706
40751,00:00.0,11690
40765,00:00.0,8824
40766,00:00.0,3249
40773,00:00.0,11122
40783,00:00.0,827
40791,00:00.0,2549
40794,00:00.0,6696
40797,00:00.0,11511
40819,00:00.0,5503
40823,00:00.0,4116
40826,00:00.0,4602
40833,00:00.0,11891
40845,00:00.0,2319
40858,00:00.0,2802
40870,00:00.0,11250
40877,00:00.0,3189
40882,00:00.0,4304
40890,00:00.0,1865
40898,00:00.0,10954
40900,00:00.0,3708
40901,00:00.0,5445
40905,00:00.0,4894
40909,00:00.0,7675
40944,00:00.0,8660
40949,00:00.0,11380
40951,00:00.0,8906
40957,00:00.0,1831
40982,00:00.0,2437
40983,00:00.0,2463
41003,00:00.0,9635
41032,00:00.0,4640
41043,00:00.0,12110
41045,00:00.0,6176
41046,00:00.0,12409
41052,00:00.0,5707
41057,00:00.0,9378
41079,00:00.0,6818
41089,00:00.0,3839
41091,00:00.0,2082
41108,00:00.0,6494
41111,00:00.0,10089
41118,00:00.0,2427
41122,00:00.0,2356
41124,00:00.0,4434
41133,00:00.0,9286
41135,00:00.0,3992
41139,00:00.0,2235
41152,00:00.0,2328
41162,00:00.0,10202
41164,00:00.0,8840
41165,00:00.0,12300
41206,00:00.0,1503
41227,00:00.0,6711
41228,00:00.0,3813
41229,00:00.0,7425
41244,00:00.0,50
41257,00:00.0,3531
41258,00:00.0,10267
41260,00:00.0,11665
41262,00:00.0,4303
41268,00:00.0,2549
41269,00:00.0,11622
41274,00:00.0,6849
41279,00:00.0,7950
41294,00:00.0,4674
41300,00:00.0,6139
41303,00:00.0,5756
41310,00:00.0,2416
41312,00:00.0,10506
41315,00:00.0,7333
41316,00:00.0,11527
41332,00:00.0,11796
41334,00:00.0,9290
41350,00:00.0,5923
41353,00:00.0,2921
41362,00:00.0,3209
41366,00:00.0,4446
41375,00:00.0,10120
41384,00:00.0,9845
41399,00:00.0,10086
41403,00:00.0,7278
41405,00:00.0,8397
41422,00:00.0,7050
41424,00:00.0,1043
41428,00:00.0,6521
41430,00:00.0,4877
41431,00:00.0,9572
41444,00:00.0,853
41451,00:00.0,7323
41462,00:00.0,6804
41485,00:00.0,10247
41492,00:00.0,7303
41496,00:00.0,569
41500,00:00.0,11761
41510,00:00.0,6549
41512,00:00.0,852
41532,00:00.0,3061
41544,00:00.0,1034
41548,00:00.0,12225
41556,00:00.0,2766
41564,00:00.0,929
41578,00:00.0,5582
41600,00:00.0,5820
41601,00:00.0,3595
41624,00:00.0,3393
41641,00:00.0,4899
41642,00:00.0,3733
41643,00:00.0,12435
41647,00:00.0,8334
41648,00:00.0,5460
41650,00:00.0,7582
41653,00:00.0,4542
41655,00:00.0,677
41680,00:00.0,7864
41689,00:00.0,3356
41691,00:00.0,10008
41705,00:00.0,796
41709,00:00.0,1315
41710,00:00.0,8110
41716,00:00.0,1695
41777,00:00.0,11972
41778,00:00.0,9711
41797,00:00.0,6092
41798,00:00.0,4090
41820,00:00.0,3329
41821,00:00.0,2390
41822,00:00.0,10249
41827,00:00.0,3594
41844,00:00.0,6134
41852,00:00.0,4121
41857,00:00.0,3263
41858,00:00.0,1114
41876,00:00.0,11421
41878,00:00.0,5344
41885,00:00.0,663
41897,00:00.0,9730
41928,00:00.0,7218
41979,00:00.0,684
41984,00:00.0,5585
41994,00:00.0,2712
42002,00:00.0,3775
42017,00:00.0,1272
42023,00:00.0,8519
42028,00:00.0,12133
42030,00:00.0,610
42044,00:00.0,12039
42049,00:00.0,4948
42050,00:00.0,3587
42061,00:00.0,9494
42072,00:00.0,8470
42088,00:00.0,9754
42089,00:00.0,6787
42092,00:00.0,7786
42095,00:00.0,1570
42101,00:00.0,4533
42120,00:00.0,10988
42131,00:00.0,8787
42157,00:00.0,7608
42171,00:00.0,1891
42204,00:00.0,2805
42217,00:00.0,5427
42230,00:00.0,69
42234,00:00.0,5757
42252,00:00.0,4360
42253,00:00.0,4114
42261,00:00.0,3568
42265,00:00.0,599
42280,00:00.0,2681
42286,00:00.0,6163
42287,00:00.0,9356
42296,00:00.0,3816
42304,00:00.0,5496
42305,00:00.0,2597
42326,00:00.0,3012
42342,00:00.0,10574
42346,00:00.0,12386
42357,00:00.0,12363
42380,00:00.0,9972
42385,00:00.0,9577
42391,00:00.0,9260
42410,00:00.0,10699
42416,00:00.0,11043
42428,00:00.0,7408
42430,00:00.0,6064
42460,00:00.0,1684
42465,00:00.0,2876
42466,00:00.0,893
42468,00:00.0,4312
42482,00:00.0,975
42483,00:00.0,2612
42510,00:00.0,8964
42541,00:00.0,3047
42545,00:00.0,1596
42552,00:00.0,2958
42567,00:00.0,10021
42577,00:00.0,12382
42597,00:00.0,10420
42612,00:00.0,8442
42613,00:00.0,3797
42621,00:00.0,5733
42626,00:00.0,1410
42628,00:00.0,1211
42629,00:00.0,6247
42630,00:00.0,12219
42636,00:00.0,11252
42658,00:00.0,2078
42665,00:00.0,10561
42677,00:00.0,6086
42681,00:00.0,8330
42695,00:00.0,8622
42705,00:00.0,8718
42708,00:00.0,2635
42710,00:00.0,2812
42724,00:00.0,12433
42751,00:00.0,12255
42766,00:00.0,7934
42774,00:00.0,8981
42777,00:00.0,4438
42788,00:00.0,9542
42805,00:00.0,11129
42809,00:00.0,4781
42817,00:00.0,6287
42852,00:00.0,366
42866,00:00.0,3392
42869,00:00.0,3989
42870,00:00.0,8669
42903,00:00.0,193
42907,00:00.0,6729
42924,00:00.0,2849
42939,00:00.0,11542
42958,00:00.0,9423
42963,00:00.0,5859
42968,00:00.0,10626
42979,00:00.0,3617
42994,00:00.0,3345
42999,00:00.0,9641
43001,00:00.0,2920
43003,00:00.0,12329
43005,00:00.0,7191
43018,00:00.0,6422
43040,00:00.0,6316
43049,00:00.0,5971
43052,00:00.0,9616
43061,00:00.0,1185
43073,00:00.0,7064
43083,00:00.0,3816
43098,00:00.0,1300
43100,00:00.0,10570
43101,00:00.0,2704
43112,00:00.0,569
43119,00:00.0,6325
43131,00:00.0,8002
43162,00:00.0,10972
43183,00:00.0,2630
43189,00:00.0,5840
43198,00:00.0,2485
43216,00:00.0,8871
43221,00:00.0,11195
43249,00:00.0,8421
43251,00:00.0,8084
43253,00:00.0,10273
43280,00:00.0,6620
43285,00:00.0,9145
43306,00:00.0,5756
43309,00:00.0,9035
43316,00:00.0,5758
43317,00:00.0,10550
