29887,00:00.0,4331
29892,00:00.0,9249
29894,00:00.0,1628
29901,00:00.0,5622
29905,00:00.0,9459
29908,00:00.0,1319
29916,00:00.0,3660
29919,00:00.0,4585
29931,00:00.0,2458
29943,00:00.0,5167
29945,00:00.0,5672
29966,00:00.0,3317
29973,00:00.0,8779
29978,00:00.0,4233
29984,00:00.0,4349
29987,00:00.0,11231
29993,00:00.0,7229
29995,00:00.0,387
29998,00:00.0,2301
30004,00:00.0,9237
30010,00:00.0,12233
30034,00:00.0,8997
30050,00:00.0,9659
30062,00:00.0,1245
30074,00:00.0,8969
30076,00:00.0,4956
30088,00:00.0,4922
30094,00:00.0,5941
30095,00:00.0,9319
30111,00:00.0,4781
30116,00:00.0,1658
30121,00:00.0,6666
30128,00:00.0,1716
30140,00:00.0,10172
30143,00:00.0,10777
30158,00:00.0,11785
30164,00:00.0,1205
30175,00:00.0,3580
30195,00:00.0,7149
30206,00:00.0,930
30213,00:00.0,9949
30224,00:00.0,6428
30226,00:00.0,773
30238,00:00.0,3142
30242,00:00.0,6036
30266,00:00.0,3528
30275,00:00.0,4915
30281,00:00.0,11079
30287,00:00.0,61
30297,00:00.0,4663
30313,00:00.0,10192
30317,00:00.0,757
30318,00:00.0,6810
30324,00:00.0,11067
30335,00:00.0,1975
30341,00:00.0,2485
30342,00:00.0,1125
30345,00:00.0,300
30364,00:00.0,10491
30372,00:00.0,8917
30376,00:00.0,1302
30384,00:00.0,5093
30386,00:00.0,5657
30388,00:00.0,12240
30393,00:00.0,5331
30400,00:00.0,9943
30415,00:00.0,38
30418,00:00.0,8279
30424,00:00.0,7426
30440,00:00.0,3498
30452,00:00.0,5484
30463,00:00.0,9954
30470,00:00.0,7865
30506,00:00.0,4574
30508,00:00.0,1695
30512,00:00.0,6248
30516,00:00.0,10250
30536,00:00.0,5442
30551,00:00.0,2582
30555,00:00.0,7089
30558,00:00.0,865
30560,00:00.0,3606
30562,00:00.0,334
30567,00:00.0,5358
30572,00:00.0,484
30577,00:00.0,9145
30578,00:00.0,6137
30585,00:00.0,1984
30590,00:00.0,878
30596,00:00.0,7824
30616,00:00.0,8394
30654,00:00.0,3995
30659,00:00.0,5354
30668,00:00.0,1470
30689,00:00.0,5797
30703,00:00.0,8678
30710,00:00.0,4713
30713,00:00.0,1801
30730,00:00.0,1852
30744,00:00.0,1866
30770,00:00.0,8218
30780,00:00.0,6560
30781,00:00.0,9430
30799,00:00.0,9819
30801,00:00.0,5667
30803,00:00.0,1489
30805,00:00.0,9872
30811,00:00.0,6286
30829,00:00.0,8676
30832,00:00.0,7922
30845,00:00.0,8962
30850,00:00.0,7005
30860,00:00.0,8694
30864,00:00.0,2128
30873,00:00.0,2320
30884,00:00.0,8948
30887,00:00.0,1222
30890,00:00.0,10097
30893,00:00.0,6598
30919,00:00.0,586
30920,00:00.0,9597
30928,00:00.0,820
30935,00:00.0,3301
30950,00:00.0,3345
30970,00:00.0,6929
30979,00:00.0,3959
30991,00:00.0,6990
31000,00:00.0,11730
31005,00:00.0,4333
31014,00:00.0,1429
31016,00:00.0,10197
31018,00:00.0,4627
31024,00:00.0,5543
31051,00:00.0,5041
31059,00:00.0,9194
31067,00:00.0,5211
31074,00:00.0,10854
31086,00:00.0,5789
31097,00:00.0,7259
31098,00:00.0,1771
31114,00:00.0,9047
31116,00:00.0,10741
31120,00:00.0,521
31150,00:00.0,5293
31166,00:00.0,3179
31181,00:00.0,10416
31185,00:00.0,5787
31189,00:00.0,5060
31204,00:00.0,9009
31205,00:00.0,11061
31206,00:00.0,231
31208,00:00.0,9285
31214,00:00.0,11317
31219,00:00.0,3689
31222,00:00.0,12428
31226,00:00.0,11766
31232,00:00.0,5521
31234,00:00.0,4107
31236,00:00.0,9924
31240,00:00.0,3680
31252,00:00.0,3050
31256,00:00.0,10963
31269,00:00.0,12205
31281,00:00.0,9690
31288,00:00.0,9541
31298,00:00.0,7597
31299,00:00.0,6109
31308,00:00.0,11367
31314,00:00.0,12248
31315,00:00.0,3325
31318,00:00.0,94
31324,00:00.0,3629
31327,00:00.0,9348
31328,00:00.0,699
31329,00:00.0,7878
31333,00:00.0,754
31345,00:00.0,3519
31349,00:00.0,400
31355,00:00.0,8577
31358,00:00.0,11857
31365,00:00.0,5714
31383,00:00.0,8915
31385,00:00.0,3989
31392,00:00.0,1999
31393,00:00.0,7529
31397,00:00.0,5972
31398,00:00.0,9126
31401,00:00.0,4274
31409,00:00.0,3360
31410,00:00.0,2233
31412,00:00.0,3271
31421,00:00.0,1064
31425,00:00.0,5400
31428,00:00.0,3163
31432,00:00.0,2436
31452,00:00.0,499
31453,00:00.0,7962
31454,00:00.0,8180
31459,00:00.0,4622
31465,00:00.0,3089
31469,00:00.0,7176
31476,00:00.0,3302
31504,00:00.0,8980
31506,00:00.0,11721
31515,00:00.0,6961
31523,00:00.0,1795
31524,00:00.0,3138
31530,00:00.0,4245
31545,00:00.0,8529
31555,00:00.0,5732
31560,00:00.0,7210
31562,00:00.0,8724
31570,00:00.0,6975
31580,00:00.0,2871
31599,00:00.0,4615
31601,00:00.0,548
31627,00:00.0,3756
31629,00:00.0,4990
31636,00:00.0,979
31640,00:00.0,5326
31643,00:00.0,711
31656,00:00.0,5920
31657,00:00.0,11039
31672,00:00.0,9388
31673,00:00.0,9230
31691,00:00.0,11337
31717,00:00.0,2644
31726,00:00.0,7730
31738,00:00.0,9202
31753,00:00.0,1663
31760,00:00.0,11263
31764,00:00.0,4652
31788,00:00.0,7044
31794,00:00.0,5935
31803,00:00.0,10711
31806,00:00.0,5056
31832,00:00.0,1558
31835,00:00.0,9826
31859,00:00.0,8749
31870,00:00.0,11133
31873,00:00.0,11637
31879,00:00.0,3954
31880,00:00.0,11512
31882,00:00.0,4359
31891,00:00.0,11504
31895,00:00.0,11040
31900,00:00.0,6898
31902,00:00.0,11397
31903,00:00.0,8055
31909,00:00.0,5845
31925,00:00.0,2738
31929,00:00.0,4782
31932,00:00.0,12069
31938,00:00.0,3291
31943,00:00.0,7655
31945,00:00.0,687
31952,00:00.0,3910
31957,00:00.0,7045
31964,00:00.0,5676
31971,00:00.0,11768
31999,00:00.0,3955
32009,00:00.0,336
32014,00:00.0,703
32031,00:00.0,197
32033,00:00.0,4658
32037,00:00.0,4065
32057,00:00.0,7175
32101,00:00.0,5489
32119,00:00.0,9652
32132,00:00.0,228
32142,00:00.0,952
32148,00:00.0,8697
32151,00:00.0,9307
32163,00:00.0,6302
32165,00:00.0,4638
32182,00:00.0,8229
32188,00:00.0,7319
32191,00:00.0,10812
32209,00:00.0,12288
32219,00:00.0,9740
32222,00:00.0,5888
32260,00:00.0,10147
32271,00:00.0,6480
32277,00:00.0,7005
32284,00:00.0,1914
32286,00:00.0,2873
32289,00:00.0,2869
32294,00:00.0,834
32304,00:00.0,12426
32311,00:00.0,8863
32315,00:00.0,5103
32319,00:00.0,7992
32332,00:00.0,7684
32333,00:00.0,3866
32356,00:00.0,11040
32358,00:00.0,644
32373,00:00.0,3071
32374,00:00.0,222
32391,00:00.0,7039
32396,00:00.0,8376
32404,00:00.0,1436
32405,00:00.0,5848
32415,00:00.0,6435
32429,00:00.0,2805
32436,00:00.0,8883
32442,00:00.0,9863
32462,00:00.0,4346
32467,00:00.0,5751
32471,00:00.0,10263
32474,00:00.0,3687
32483,00:00.0,9110
32487,00:00.0,3954
32498,00:00.0,11563
32500,00:00.0,6476
32509,00:00.0,2081
32525,00:00.0,8014
32529,00:00.0,4070
32536,00:00.0,12333
32546,00:00.0,10997
32547,00:00.0,3762
32558,00:00.0,3917
32565,00:00.0,962
32568,00:00.0,11124
32570,00:00.0,9162
32602,00:00.0,4684
32605,00:00.0,3835
32610,00:00.0,5803
32619,00:00.0,5440
32629,00:00.0,2462
32639,00:00.0,8948
32654,00:00.0,6319
32661,00:00.0,6773
32666,00:00.0,6047
32669,00:00.0,1983
32676,00:00.0,12194
32689,00:00.0,11366
32695,00:00.0,4477
32696,00:00.0,6665
32707,00:00.0,5377
32709,00:00.0,2954
32714,00:00.0,6315
32723,00:00.0,5140
32734,00:00.0,4302
32744,00:00.0,842
32749,00:00.0,1426
32751,00:00.0,1175
32770,00:00.0,6274
32775,00:00.0,2008
32777,00:00.0,10221
32811,00:00.0,5958
32813,00:00.0,6015
32814,00:00.0,9821
32815,00:00.0,6654
32816,00:00.0,6026
32819,00:00.0,4158
32823,00:00.0,5946
32826,00:00.0,6516
32838,00:00.0,3023
32841,00:00.0,6285
32842,00:00.0,10304
32850,00:00.0,5821
32860,00:00.0,2890
32877,00:00.0,1540
32881,00:00.0,12346
32887,00:00.0,2907
32892,00:00.0,9571
32915,00:00.0,5906
32917,00:00.0,8804
32923,00:00.0,1145
32927,00:00.0,10650
32931,00:00.0,11044
32944,00:00.0,5505
32946,00:00.0,10182
32947,00:00.0,610
32971,00:00.0,9724
32981,00:00.0,5417
32983,00:00.0,7301
32987,00:00.0,4236
32992,00:00.0,1564
32997,00:00.0,7542
33008,00:00.0,4737
33014,00:00.0,172
33022,00:00.0,8734
33034,00:00.0,1633
33035,00:00.0,1517
33038,00:00.0,11589
33042,00:00.0,8813
33043,00:00.0,9533
33051,00:00.0,741
33069,00:00.0,2909
33075,00:00.0,5120
33077,00:00.0,10108
33096,00:00.0,453
33100,00:00.0,9169
33101,00:00.0,9966
33147,00:00.0,1773
33149,00:00.0,419
33169,00:00.0,1575
33173,00:00.0,7232
33179,00:00.0,8737
33191,00:00.0,6862
33192,00:00.0,8892
33195,00:00.0,12366
33197,00:00.0,9632
33198,00:00.0,8377
33200,00:00.0,10888
33202,00:00.0,3429
33218,00:00.0,524
33238,00:00.0,12142
33241,00:00.0,11259
33248,00:00.0,11589
33273,00:00.0,10144
33276,00:00.0,7396
33277,00:00.0,7463
33281,00:00.0,140
33292,00:00.0,5063
33302,00:00.0,3145
33316,00:00.0,1971
33321,00:00.0,8710
33324,00:00.0,9116
33326,00:00.0,11790
33334,00:00.0,2371
33335,00:00.0,9374
33344,00:00.0,4680
33351,00:00.0,6494
33364,00:00.0,1804
33378,00:00.0,9801
33389,00:00.0,7862
33391,00:00.0,2656
33394,00:00.0,4548
33396,00:00.0,11648
33401,00:00.0,507
33402,00:00.0,6601
33404,00:00.0,2764
33418,00:00.0,2727
33420,00:00.0,8691
33433,00:00.0,1348
33436,00:00.0,3617
33439,00:00.0,3377
33444,00:00.0,4078
33449,00:00.0,502
33456,00:00.0,6995
33457,00:00.0,6986
33463,00:00.0,8761
33470,00:00.0,5999
33472,00:00.0,589
33479,00:00.0,5543
33483,00:00.0,7036
33485,00:00.0,2901
33493,00:00.0,3034
33505,00:00.0,10747
33519,00:00.0,5736
33520,00:00.0,9989
33532,00:00.0,2970
33539,00:00.0,8270
33546,00:00.0,3937
33549,00:00.0,9316
33553,00:00.0,1684
33563,00:00.0,9954
33575,00:00.0,4061
33577,00:00.0,8749
33590,00:00.0,11931
33594,00:00.0,1760
33605,00:00.0,6356
33637,00:00.0,12424
33641,00:00.0,4133
33648,00:00.0,10687
33653,00:00.0,10577
33655,00:00.0,9604
33657,00:00.0,11783
33682,00:00.0,5966
33691,00:00.0,8689
33698,00:00.0,2249
33700,00:00.0,1677
33702,00:00.0,11978
33708,00:00.0,6711
33731,00:00.0,565
33733,00:00.0,11309
33744,00:00.0,3815
33756,00:00.0,12028
33762,00:00.0,6007
33766,00:00.0,11979
33777,00:00.0,6611
33778,00:00.0,6184
33803,00:00.0,487
33814,00:00.0,9823
33819,00:00.0,1722
33831,00:00.0,101
33838,00:00.0,6811
33843,00:00.0,249
33844,00:00.0,5569
33849,00:00.0,10591
33858,00:00.0,12110
33861,00:00.0,8586
33871,00:00.0,3354
33883,00:00.0,8556
33891,00:00.0,10705
33900,00:00.0,935
33906,00:00.0,4192
33920,00:00.0,5815
33928,00:00.0,11138
33938,00:00.0,4450
33960,00:00.0,11572
33963,00:00.0,10248
33968,00:00.0,7541
33970,00:00.0,860
33975,00:00.0,7191
33979,00:00.0,7395
33983,00:00.0,10829
33988,00:00.0,5931
33995,00:00.0,7786
33997,00:00.0,10612
34003,00:00.0,8637
34012,00:00.0,4453
34028,00:00.0,3825
34031,00:00.0,1817
34041,00:00.0,2500
34042,00:00.0,4085
34051,00:00.0,7582
34056,00:00.0,1795
34058,00:00.0,8927
34060,00:00.0,1014
34062,00:00.0,3430
34064,00:00.0,6806
34065,00:00.0,8143
34083,00:00.0,10974
34087,00:00.0,6802
34089,00:00.0,8004
34096,00:00.0,7766
34137,00:00.0,7735
34149,00:00.0,2282
34152,00:00.0,10046
34154,00:00.0,6345
34156,00:00.0,3617
34159,00:00.0,4877
34169,00:00.0,10188
34171,00:00.0,1155
34178,00:00.0,5462
34184,00:00.0,3876
34188,00:00.0,7888
34208,00:00.0,10106
34211,00:00.0,9032
34216,00:00.0,12156
34233,00:00.0,9283
34250,00:00.0,5878
34252,00:00.0,8568
34261,00:00.0,6423
34267,00:00.0,1224
34269,00:00.0,1948
34277,00:00.0,9412
34299,00:00.0,12069
34312,00:00.0,559
34334,00:00.0,312
34336,00:00.0,4476
34350,00:00.0,2851
34353,00:00.0,7842
34358,00:00.0,4407
34384,00:00.0,7698
34393,00:00.0,11711
34400,00:00.0,1069
34405,00:00.0,6776
34414,00:00.0,2554
34420,00:00.0,5917
34429,00:00.0,431
34432,00:00.0,567
34439,00:00.0,7857
34442,00:00.0,11706
34447,00:00.0,2826
34449,00:00.0,5724
34474,00:00.0,11380
34490,00:00.0,10656
34501,00:00.0,3447
34512,00:00.0,6279
34526,00:00.0,10902
34536,00:00.0,2852
34538,00:00.0,7645
34541,00:00.0,6948
34551,00:00.0,11535
34559,00:00.0,8676
34575,00:00.0,2248
34578,00:00.0,6283
34585,00:00.0,11478
34597,00:00.0,3478
34601,00:00.0,4059
34622,00:00.0,1982
34635,00:00.0,9658
34636,00:00.0,11083
34644,00:00.0,5557
34646,00:00.0,798
34651,00:00.0,1285
34657,00:00.0,6421
34658,00:00.0,11385
34661,00:00.0,8348
34663,00:00.0,3302
34664,00:00.0,5833
34682,00:00.0,11685
34701,00:00.0,2381
34706,00:00.0,3017
34712,00:00.0,9536
34716,00:00.0,137
34727,00:00.0,6413
34730,00:00.0,4799
34732,00:00.0,3391
34753,00:00.0,12226
34769,00:00.0,9622
34781,00:00.0,4374
34792,00:00.0,7940
34795,00:00.0,2374
34801,00:00.0,8309
34806,00:00.0,4352
34813,00:00.0,1032
34819,00:00.0,5640
34820,00:00.0,10430
34834,00:00.0,7268
34835,00:00.0,11767
34854,00:00.0,4817
34856,00:00.0,1822
34870,00:00.0,11984
34878,00:00.0,11324
34880,00:00.0,140
34881,00:00.0,6573
34886,00:00.0,11734
34889,00:00.0,7661
34903,00:00.0,10062
34905,00:00.0,3807
34923,00:00.0,8673
34924,00:00.0,12214
34949,00:00.0,6349
34976,00:00.0,245
34979,00:00.0,4857
34980,00:00.0,7460
34993,00:00.0,1106
35000,00:00.0,10800
35001,00:00.0,12037
35006,00:00.0,324
35034,00:00.0,4177
35040,00:00.0,5341
35047,00:00.0,8775
35049,00:00.0,12347
35089,00:00.0,2578
35101,00:00.0,7421
35111,00:00.0,3649
35115,00:00.0,2389
35118,00:00.0,7392
35120,00:00.0,11791
35122,00:00.0,11286
35131,00:00.0,7692
35176,00:00.0,9200
35179,00:00.0,4875
35191,00:00.0,12051
35202,00:00.0,9775
35212,00:00.0,8774
35216,00:00.0,2533
35217,00:00.0,2357
35221,00:00.0,11937
35222,00:00.0,9654
35231,00:00.0,9887
35243,00:00.0,3818
35244,00:00.0,2762
35246,00:00.0,5074
35252,00:00.0,5403
35266,00:00.0,288
35278,00:00.0,11625
35280,00:00.0,3724
35283,00:00.0,8849
35296,00:00.0,5732
35307,00:00.0,3871
35311,00:00.0,920
35313,00:00.0,2525
35318,00:00.0,8825
35344,00:00.0,1746
35348,00:00.0,5986
35387,00:00.0,6662
35393,00:00.0,2922
35394,00:00.0,9908
35404,00:00.0,3280
35421,00:00.0,10533
35422,00:00.0,7589
35426,00:00.0,3249
35435,00:00.0,5468
35442,00:00.0,1213
35444,00:00.0,1414
35448,00:00.0,9559
35465,00:00.0,5445
35469,00:00.0,1393
35472,00:00.0,7557
35497,00:00.0,12284
35508,00:00.0,7217
35511,00:00.0,4339
35514,00:00.0,2685
35517,00:00.0,2905
35522,00:00.0,3655
35531,00:00.0,1862
35542,00:00.0,6211
35553,00:00.0,6447
35559,00:00.0,7
35563,00:00.0,8975
35571,00:00.0,8576
35577,00:00.0,11586
35587,00:00.0,6923
35595,00:00.0,3995
35596,00:00.0,3969
35599,00:00.0,4460
35600,00:00.0,4013
35614,00:00.0,1705
35616,00:00.0,7670
35619,00:00.0,3566
35621,00:00.0,9499
35629,00:00.0,3691
35640,00:00.0,4422
35646,00:00.0,3786
35662,00:00.0,6703
35666,00:00.0,9743
35675,00:00.0,10452
35679,00:00.0,1141
35688,00:00.0,11107
35694,00:00.0,5734
35695,00:00.0,9421
35703,00:00.0,11679
35715,00:00.0,2842
35717,00:00.0,9731
35718,00:00.0,9529
35730,00:00.0,10596
35738,00:00.0,5054
35739,00:00.0,912
35751,00:00.0,7983
35752,00:00.0,9309
35757,00:00.0,9709
35773,00:00.0,10691
35775,00:00.0,8962
35782,00:00.0,1828
35787,00:00.0,10039
35795,00:00.0,8451
35804,00:00.0,2378
35811,00:00.0,3312
35826,00:00.0,1414
35827,00:00.0,1202
35842,00:00.0,8237
35844,00:00.0,9494
35845,00:00.0,5291
35857,00:00.0,1843
35864,00:00.0,941
35871,00:00.0,4295
35892,00:00.0,9658
35901,00:00.0,1008
35904,00:00.0,11490
35911,00:00.0,4105
35913,00:00.0,950
35926,00:00.0,10685
35930,00:00.0,12330
35938,00:00.0,2124
35939,00:00.0,11647
35948,00:00.0,9208
35976,00:00.0,3330
35978,00:00.0,8055
35991,00:00.0,9978
35996,00:00.0,8678
35997,00:00.0,12238
35998,00:00.0,12181
36000,00:00.0,3812
36005,00:00.0,4810
36006,00:00.0,6381
36021,00:00.0,6772
36027,00:00.0,10487
36034,00:00.0,3485
36036,00:00.0,3600
36037,00:00.0,9475
36041,00:00.0,10307
36045,00:00.0,9410
36065,00:00.0,7491
36072,00:00.0,6014
36089,00:00.0,5098
36093,00:00.0,3628
36103,00:00.0,7090
36108,00:00.0,10472
36122,00:00.0,10567
36124,00:00.0,9788
36140,00:00.0,4221
36149,00:00.0,8647
36159,00:00.0,10517
36162,00:00.0,6305
36165,00:00.0,1180
36168,00:00.0,32
36177,00:00.0,11294
36180,00:00.0,8474
36185,00:00.0,5412
36191,00:00.0,11665
36206,00:00.0,9084
36214,00:00.0,9262
36226,00:00.0,6330
36228,00:00.0,945
36234,00:00.0,9327
36239,00:00.0,6660
36242,00:00.0,10610
36261,00:00.0,2482
36278,00:00.0,2194
36297,00:00.0,1899
36298,00:00.0,275
36305,00:00.0,7462
36306,00:00.0,10323
36316,00:00.0,1283
36323,00:00.0,1684
36324,00:00.0,411
36329,00:00.0,6994
36352,00:00.0,4427
36358,00:00.0,2110
36364,00:00.0,11245
36374,00:00.0,5550
36384,00:00.0,1058
36395,00:00.0,10559
36397,00:00.0,7251
36398,00:00.0,11388
36409,00:00.0,7342
36421,00:00.0,9663
36424,00:00.0,11373
36428,00:00.0,12257
36431,00:00.0,10664
36455,00:00.0,639
36456,00:00.0,11087
36472,00:00.0,5
36484,00:00.0,12234
36496,00:00.0,3207
36501,00:00.0,3925
36509,00:00.0,9035
36511,00:00.0,11753
36518,00:00.0,3199
36529,00:00.0,3546
36530,00:00.0,4267
36550,00:00.0,11319
36560,00:00.0,2121
36565,00:00.0,3747
36572,00:00.0,5897
36574,00:00.0,5671
36587,00:00.0,1322
36589,00:00.0,11709
36594,00:00.0,2606
36606,00:00.0,9197
36620,00:00.0,9003
36627,00:00.0,6106
36630,00:00.0,6975
36633,00:00.0,7035
36636,00:00.0,3373
36637,00:00.0,4163
36654,00:00.0,8520
36678,00:00.0,10350
36683,00:00.0,1094
36696,00:00.0,3401
36704,00:00.0,5302
36713,00:00.0,1511
36726,00:00.0,2705
36727,00:00.0,6679
36733,00:00.0,4013
36745,00:00.0,10340
36754,00:00.0,10160
36757,00:00.0,2456
36764,00:00.0,2442
36789,00:00.0,8534
36814,00:00.0,7472
36837,00:00.0,7330
36842,00:00.0,3789
36853,00:00.0,1168
36856,00:00.0,1393
36863,00:00.0,12009
36868,00:00.0,6228
36878,00:00.0,11316
36880,00:00.0,11717
36889,00:00.0,7739
36894,00:00.0,10753
36901,00:00.0,7294
36904,00:00.0,3700
36908,00:00.0,5158
36937,00:00.0,8423
36948,00:00.0,3225
36968,00:00.0,9761
36973,00:00.0,3635
36982,00:00.0,10452
36990,00:00.0,9728
36992,00:00.0,6773
36994,00:00.0,3688
36996,00:00.0,6227
37000,00:00.0,7396
37023,00:00.0,11211
37031,00:00.0,7768
37032,00:00.0,6797
37035,00:00.0,10428
37055,00:00.0,9198
37058,00:00.0,8140
37059,00:00.0,8270
37081,00:00.0,6033
37083,00:00.0,10460
37087,00:00.0,2519
37091,00:00.0,10217
37100,00:00.0,1265
37110,00:00.0,6463
37111,00:00.0,10591
37112,00:00.0,7813
37126,00:00.0,5741
37127,00:00.0,10663
37131,00:00.0,6506
37132,00:00.0,7892
37136,00:00.0,12406
37137,00:00.0,8860
37141,00:00.0,11784
37143,00:00.0,2870
37147,00:00.0,2377
37158,00:00.0,1221
37161,00:00.0,7329
37168,00:00.0,11158
37169,00:00.0,6179
37181,00:00.0,9765
37182,00:00.0,10500
37188,00:00.0,4359
37195,00:00.0,10482
37201,00:00.0,1853
37207,00:00.0,10630
37210,00:00.0,6316
37222,00:00.0,10579
37223,00:00.0,9164
37229,00:00.0,6077
37241,00:00.0,9768
37244,00:00.0,553
37250,00:00.0,3872
37251,00:00.0,5752
37254,00:00.0,2717
37256,00:00.0,4763
37269,00:00.0,9846
37270,00:00.0,2478
37291,00:00.0,6537
37299,00:00.0,4049
37305,00:00.0,3938
37311,00:00.0,128
37330,00:00.0,6996
37340,00:00.0,12341
37346,00:00.0,1744
37359,00:00.0,9220
37380,00:00.0,6865
37381,00:00.0,10067
37382,00:00.0,2573
37383,00:00.0,4535
37385,00:00.0,6312
37392,00:00.0,11089
37405,00:00.0,7105
37407,00:00.0,11677
37410,00:00.0,6207
37413,00:00.0,1203
37415,00:00.0,7467
37421,00:00.0,2271
37427,00:00.0,11938
37434,00:00.0,8059
37435,00:00.0,4457
37438,00:00.0,6144
37475,00:00.0,11107
37478,00:00.0,7829
37518,00:00.0,3121
37526,00:00.0,7593
37528,00:00.0,8731
37532,00:00.0,5203
37537,00:00.0,6790
37549,00:00.0,5781
37559,00:00.0,10669
37562,00:00.0,2644
37566,00:00.0,4041
37570,00:00.0,676
37575,00:00.0,2240
37578,00:00.0,1646
37594,00:00.0,4196
37610,00:00.0,2531
37619,00:00.0,10008
37623,00:00.0,9995
37651,00:00.0,12144
37653,00:00.0,10771
37664,00:00.0,4321
37670,00:00.0,5651
37675,00:00.0,2136
37710,00:00.0,11325
37712,00:00.0,10902
37714,00:00.0,7643
37724,00:00.0,5465
37729,00:00.0,9200
37732,00:00.0,10977
37743,00:00.0,2449
37745,00:00.0,3900
37754,00:00.0,12081
37758,00:00.0,3336
37769,00:00.0,4724
37780,00:00.0,12360
37786,00:00.0,10726
37793,00:00.0,12429
37796,00:00.0,9633
37803,00:00.0,6181
37820,00:00.0,1741
37827,00:00.0,11223
37837,00:00.0,538
37850,00:00.0,239
37853,00:00.0,5059
37857,00:00.0,165
37874,00:00.0,11254
37886,00:00.0,10334
37888,00:00.0,8387
37895,00:00.0,3946
37901,00:00.0,9253
37904,00:00.0,4153
37906,00:00.0,5652
37929,00:00.0,1540
37933,00:00.0,849
37938,00:00.0,10625
37953,00:00.0,2959
37966,00:00.0,11668
37968,00:00.0,121
37993,00:00.0,11078
38001,00:00.0,3053
38023,00:00.0,5785
38025,00:00.0,5271
38030,00:00.0,2492
38049,00:00.0,1755
38057,00:00.0,9944
38067,00:00.0,12383
38074,00:00.0,9407
38082,00:00.0,6773
38085,00:00.0,5656
38088,00:00.0,2109
38090,00:00.0,9741
38101,00:00.0,8836
38117,00:00.0,8875
38122,00:00.0,11545
38124,00:00.0,10048
38133,00:00.0,9503
38148,00:00.0,10432
38152,00:00.0,11814
38158,00:00.0,1761
38169,00:00.0,3155
38177,00:00.0,8413
38196,00:00.0,8101
38211,00:00.0,3193
38212,00:00.0,7311
38213,00:00.0,8654
38237,00:00.0,6483
38255,00:00.0,8898
38261,00:00.0,3759
38283,00:00.0,3957
38288,00:00.0,9935
38290,00:00.0,5868
38298,00:00.0,5225
38303,00:00.0,9807
38314,00:00.0,10436
38321,00:00.0,11171
38328,00:00.0,876
38346,00:00.0,9864
38367,00:00.0,11048
38379,00:00.0,3662
38385,00:00.0,5276
38395,00:00.0,4203
38399,00:00.0,9664
38403,00:00.0,3836
38407,00:00.0,11166
38409,00:00.0,4478
38413,00:00.0,7108
38422,00:00.0,187
38431,00:00.0,809
38440,00:00.0,71
38460,00:00.0,2812
38464,00:00.0,1720
38472,00:00.0,10982
38481,00:00.0,6013
38486,00:00.0,11139
38489,00:00.0,4265
38493,00:00.0,8716
38499,00:00.0,11400
38500,00:00.0,9973
38508,00:00.0,2163
38526,00:00.0,5127
38541,00:00.0,11566
38542,00:00.0,6407
38546,00:00.0,10370
38551,00:00.0,10836
38555,00:00.0,11364
38559,00:00.0,5936
38565,00:00.0,6463
38571,00:00.0,9630
38576,00:00.0,10923
38597,00:00.0,8238
38609,00:00.0,6348
38612,00:00.0,4198
38616,00:00.0,6795
38622,00:00.0,4807
38625,00:00.0,9873
38632,00:00.0,893
38637,00:00.0,12026
38664,00:00.0,499
38670,00:00.0,11344
38677,00:00.0,11728
38679,00:00.0,12402
38680,00:00.0,2915
38692,00:00.0,212
38700,00:00.0,5664
38703,00:00.0,5876
38708,00:00.0,10742
38735,00:00.0,11763
38753,00:00.0,2572
38766,00:00.0,10182
38779,00:00.0,3474
38781,00:00.0,2572
38803,00:00.0,8869
38812,00:00.0,1543
38816,00:00.0,11577
38820,00:00.0,4094
38832,00:00.0,3725
38833,00:00.0,8159
38857,00:00.0,6382
38865,00:00.0,2979
38866,00:00.0,10226
38876,00:00.0,9613
38877,00:00.0,7117
38895,00:00.0,8381
38896,00:00.0,11768
38897,00:00.0,5099
38925,00:00.0,7726
38926,00:00.0,8245
38929,00:00.0,929
38934,00:00.0,10886
38939,00:00.0,6653
38955,00:00.0,1699
38975,00:00.0,8683
39000,00:00.0,1605
39012,00:00.0,10068
39022,00:00.0,9725
39035,00:00.0,492
39039,00:00.0,4728
39044,00:00.0,11178
39046,00:00.0,4366
39050,00:00.0,162
39057,00:00.0,8580
39062,00:00.0,8685
39081,00:00.0,9368
39091,00:00.0,2119
39098,00:00.0,2511
39112,00:00.0,7933
39125,00:00.0,1105
39130,00:00.0,2781
39166,00:00.0,1958
39173,00:00.0,2485
39181,00:00.0,6664
39186,00:00.0,8271
39195,00:00.0,6748
39206,00:00.0,5941
39218,00:00.0,1658
39222,00:00.0,4945
39224,00:00.0,3598
39225,00:00.0,6304
39227,00:00.0,3493
39230,00:00.0,4116
39241,00:00.0,2368
39242,00:00.0,12035
39248,00:00.0,5297
39262,00:00.0,11390
39269,00:00.0,2207
39301,00:00.0,8124
39306,00:00.0,9904
39307,00:00.0,3029
39317,00:00.0,8100
39319,00:00.0,12407
39328,00:00.0,6376
39337,00:00.0,10995
39354,00:00.0,11227
39357,00:00.0,11499
39360,00:00.0,8126
39364,00:00.0,3304
39367,00:00.0,12013
39384,00:00.0,4240
39393,00:00.0,9436
39395,00:00.0,11824
39402,00:00.0,3260
39404,00:00.0,11681
39416,00:00.0,8571
